objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NoHCq4fWCd,MOOSPMPSParser,1661659260,0.83,0.83,1.66,1.37,0.21,1.76,1.76,1.63,0.22,1.76,542.17,138.04,85978.95,14.84,13.23,0.91,13.26,13.27,0.4,0.12,13.27,0.47,21.5,40.9,26.86,42,e00fce6835b6173deb1a1f49,2022-08-28 04:01:01.574000+00:00,2022-08-28T04:01:01.758Z,2022-08-28T04:01:01.758Z
wkOUNikc7P,MOOSPMPSParser,1661659381,1.76,1.76,1.54,2.97,0.31,1.63,1.63,3.15,0.36,1.63,483.31,134.25,97207.78,21.64,12.26,1.84,12.29,12.3,0.33,0.09,12.3,0.45,21.2,40.9,33.52,42,e00fce68f8f5a1da595c7249,2022-08-28 04:03:00.622000+00:00,2022-08-28T04:03:00.809Z,2022-08-28T04:03:00.809Z
XwNRcxIEMo,MOOSPMPSParser,1661659501,2.12,2.12,1.76,2.94,0.23,1.86,1.86,3.0,0.27,1.86,546.67,155.16,6273.47,14.56,14.01,1.14,14.04,14.05,0.0,0.0,14.05,0.45,22.2,41.3,40.485,43,e00fce6856818e5885f65487,2022-08-28 04:05:02.376000+00:00,2022-08-28T04:05:02.613Z,2022-08-28T04:05:02.613Z
iQsHHvPoat,MOOSPMPSParser,1661659860,0.97,0.97,1.69,1.86,0.19,1.79,1.8,1.97,0.19,1.8,559.44,145.29,86088.84,17.83,13.41,1.34,13.45,13.46,0.22,0.05,13.46,0.51,21.2,40.2,24.64,42,e00fce6835b6173deb1a1f49,2022-08-28 04:11:01.557000+00:00,2022-08-28T04:11:01.727Z,2022-08-28T04:11:01.727Z
Z87QtnOIGt,MOOSPMPSParser,1661659981,1.54,1.54,1.47,2.69,0.22,1.56,1.56,3.07,0.22,1.56,463.63,127.2,97311.08,20.04,11.71,1.96,11.75,11.75,0.6,0.17,11.76,0.47,21.0,44.1,33.691,42,e00fce68f8f5a1da595c7249,2022-08-28 04:13:00.605000+00:00,2022-08-28T04:13:00.799Z,2022-08-28T04:13:00.799Z
TJ6NyY2eW9,MOOSPMPSParser,1661660101,1.94,1.94,1.39,2.89,0.21,1.48,1.48,3.06,0.21,1.48,545.31,156.58,6380.64,16.11,11.06,1.43,11.09,11.1,0.17,0.17,11.1,0.5,21.8,39.4,40.839,43,e00fce6856818e5885f65487,2022-08-28 04:15:02.462000+00:00,2022-08-28T04:15:02.646Z,2022-08-28T04:15:02.646Z
3HE79uJim0,MOOSPMPSParser,1661660460,0.94,0.94,1.34,1.57,0.13,1.42,1.42,1.74,0.17,1.42,541.43,140.57,86198.7,14.99,10.7,1.03,10.72,10.73,0.27,0.08,10.73,0.47,21.2,42.8,24.989,42,e00fce6835b6173deb1a1f49,2022-08-28 04:21:01.575000+00:00,2022-08-28T04:21:01.827Z,2022-08-28T04:21:01.827Z
T8LLSVTrNg,MOOSPMPSParser,1661660581,1.42,1.42,1.29,2.58,0.3,1.36,1.36,3.07,0.34,1.36,455.41,124.82,97411.02,19.13,10.24,2.46,10.27,10.27,0.83,0.25,10.27,0.48,21.2,41.0,33.344,42,e00fce68f8f5a1da595c7249,2022-08-28 04:23:00.615000+00:00,2022-08-28T04:23:00.808Z,2022-08-28T04:23:00.808Z
qXLVWQ7f1Y,MOOSPMPSParser,1661660701,1.78,1.78,1.39,2.48,0.28,1.47,1.47,2.63,0.28,1.47,526.14,149.25,6486.17,13.57,11.07,1.0,11.1,11.1,0.25,0.09,11.11,0.47,21.9,38.6,39.599,43,e00fce6856818e5885f65487,2022-08-28 04:25:02.365000+00:00,2022-08-28T04:25:02.567Z,2022-08-28T04:25:02.567Z
h0RHYrqX5s,MOOSPMPSParser,1661661060,1.09,1.09,1.39,1.87,0.14,1.47,1.47,2.07,0.21,1.47,571.33,148.05,86306.78,18.58,11.09,1.53,11.12,11.12,0.35,0.04,11.12,0.47,21.6,41.9,24.756,42,e00fce6835b6173deb1a1f49,2022-08-28 04:31:01.551000+00:00,2022-08-28T04:31:01.726Z,2022-08-28T04:31:01.726Z
