objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iTXrulWbzC,MOOSPMPSParser,1658739780,1.13,1.13,1.34,2.01,0.22,1.42,1.42,2.13,0.24,1.42,538.72,143.65,46348.26,19.95,10.7,1.05,10.72,10.73,0.09,0.05,10.73,0.45,9.3,92.3,11.316,42,e00fce6835b6173deb1a1f49,2022-07-25 09:03:01.252000+00:00,2022-07-25T09:03:01.512Z,2022-07-25T09:03:01.512Z
aGg0L32xQI,MOOSPMPSParser,1658740021,11.33,11.33,2.5,13.04,1.44,2.65,2.65,13.23,1.49,2.65,4159.69,705.56,62011.64,32.33,19.93,1.9,19.99,19.99,0.27,0.09,20.0,0.42,12.3,89.8,10.494,42,e00fce68f8f5a1da595c7249,2022-07-25 09:07:02.541000+00:00,2022-07-25T09:07:02.778Z,2022-07-25T09:07:02.778Z
ASJpTRFhYe,MOOSPMPSParser,1658740380,1.21,1.21,1.51,1.95,0.24,1.6,1.6,2.19,0.29,1.6,562.24,150.15,46446.86,18.18,12.05,1.07,12.08,12.09,0.27,0.08,12.09,0.44,9.1,92.8,9.664,42,e00fce6835b6173deb1a1f49,2022-07-25 09:13:01.236000+00:00,2022-07-25T09:13:01.419Z,2022-07-25T09:13:01.419Z
3CjxdgMaKg,MOOSPMPSParser,1658740621,10.67,10.67,2.09,12.89,1.83,2.21,2.21,13.14,1.83,2.21,3613.05,663.75,62170.29,37.55,16.6,3.16,16.65,16.65,0.42,0.0,16.66,0.43,12.1,90.3,9.464,42,e00fce68f8f5a1da595c7249,2022-07-25 09:17:02.071000+00:00,2022-07-25T09:17:02.286Z,2022-07-25T09:17:02.286Z
7cUtNJhyrt,MOOSPMPSParser,1658740981,1.55,1.55,1.56,2.44,0.22,1.64,1.64,2.58,0.23,1.64,610.94,161.92,46557.39,22.51,12.38,0.97,12.41,12.42,0.26,0.09,12.42,0.47,9.1,93.2,9.002,42,e00fce6835b6173deb1a1f49,2022-07-25 09:23:01.296000+00:00,2022-07-25T09:23:01.527Z,2022-07-25T09:23:01.527Z
r0BTnNjosq,MOOSPMPSParser,1658741221,18.56,17.78,2.53,20.88,2.37,2.68,2.68,21.04,2.43,2.68,6309.83,1145.35,62331.79,37.49,20.17,4.16,20.23,20.24,0.26,0.0,20.24,0.41,11.9,90.7,8.907,42,e00fce68f8f5a1da595c7249,2022-07-25 09:27:02.111000+00:00,2022-07-25T09:27:02.316Z,2022-07-25T09:27:02.316Z
lBdJF39h2X,MOOSPMPSParser,1658741581,1.69,1.69,1.49,2.47,0.26,1.57,1.57,2.56,0.26,1.57,629.21,167.38,46666.53,20.78,11.85,0.69,11.88,11.89,0.13,0.04,11.89,0.44,9.4,92.6,9.892,42,e00fce6835b6173deb1a1f49,2022-07-25 09:33:01.236000+00:00,2022-07-25T09:33:01.416Z,2022-07-25T09:33:01.416Z
XNj7O5P3sP,MOOSPMPSParser,1658741821,23.85,20.54,2.48,26.33,3.19,2.62,2.62,26.89,3.42,2.62,7955.61,1436.6,62496.96,39.04,19.71,5.79,19.77,19.78,0.98,0.0,19.78,0.43,11.6,91.4,8.287,42,e00fce68f8f5a1da595c7249,2022-07-25 09:37:02.089000+00:00,2022-07-25T09:37:02.403Z,2022-07-25T09:37:02.403Z
NMzChljLFL,MOOSPMPSParser,1658742181,1.42,1.42,1.59,2.18,0.29,1.68,1.68,2.28,0.31,1.68,588.11,154.73,46774.11,18.32,12.65,0.8,12.68,12.69,0.13,0.05,12.69,0.44,9.4,91.6,10.678,42,e00fce6835b6173deb1a1f49,2022-07-25 09:43:01.252000+00:00,2022-07-25T09:43:01.421Z,2022-07-25T09:43:01.421Z
HjvchdqxPM,MOOSPMPSParser,1658742421,4.0,4.0,2.41,5.85,0.49,2.55,2.55,6.35,0.49,2.55,983.59,253.04,62657.42,34.8,19.16,2.83,19.22,19.22,0.85,0.08,19.23,0.42,11.6,91.4,7.772,42,e00fce68f8f5a1da595c7249,2022-07-25 09:47:02.551000+00:00,2022-07-25T09:47:02.784Z,2022-07-25T09:47:02.784Z
4ncemXysvD,MOOSPMPSParser,1658742781,1.41,1.41,1.62,2.25,0.2,1.72,1.72,2.35,0.2,1.72,606.0,161.63,46885.98,17.82,12.93,0.92,12.96,12.96,0.18,0.04,12.97,0.43,9.1,92.4,9.022,42,e00fce6835b6173deb1a1f49,2022-07-25 09:53:01.290000+00:00,2022-07-25T09:53:01.489Z,2022-07-25T09:53:01.489Z
56hsA7g7Nb,MOOSPMPSParser,1658743021,3.45,3.45,2.32,5.28,0.57,2.46,2.46,5.55,0.57,2.46,819.91,230.42,62829.75,35.52,18.49,2.33,18.55,18.55,0.45,0.0,18.56,0.4,11.6,91.4,7.52,42,e00fce68f8f5a1da595c7249,2022-07-25 09:57:02.039000+00:00,2022-07-25T09:57:02.233Z,2022-07-25T09:57:02.233Z
