objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dqBS1vMvuB,MOOSPMPSParser,1658995321,3.34,3.34,2.82,4.9,0.52,2.98,2.98,5.21,0.54,2.98,933.89,252.28,147932.2,37.66,22.42,1.57,22.48,22.49,0.46,0.2,22.49,0.45,11.7,72.0,16.755,42,e00fce6835b6173deb1a1f49,2022-07-28 08:01:59.183000+00:00,2022-07-28T08:01:59.384Z,2022-07-28T08:01:59.384Z
4BFHdtHlR0,MOOSPMPSParser,1658995620,4.41,4.41,4.03,6.02,0.59,4.26,4.26,6.54,0.62,4.26,889.75,259.47,24862.01,27.13,32.08,1.11,32.16,32.17,0.36,0.23,32.18,0.47,11.3,70.6,23.535,42,e00fce68a145996ae3d821b8,2022-07-28 08:07:01.083000+00:00,2022-07-28T08:07:01.329Z,2022-07-28T08:07:01.329Z
oTlBJ1Y7WV,MOOSPMPSParser,1658995680,5.09,5.09,4.91,8.57,0.81,5.19,5.19,9.14,0.84,5.19,1073.95,304.6,188099.11,55.26,39.04,5.91,39.16,39.17,1.01,0.04,39.18,0.48,14.8,64.5,20.436,42,e00fce68f8f5a1da595c7249,2022-07-28 08:08:02.085000+00:00,2022-07-28T08:08:02.356Z,2022-07-28T08:08:02.356Z
u9pVM505RD,MOOSPMPSParser,1658995980,3.49,3.49,3.02,5.1,0.44,3.2,3.2,5.22,0.45,3.2,945.27,254.8,148172.31,38.46,24.08,1.56,24.14,24.15,0.16,0.04,24.15,0.47,11.9,70.8,16.533,42,e00fce6835b6173deb1a1f49,2022-07-28 08:12:57.672000+00:00,2022-07-28T08:12:57.887Z,2022-07-28T08:12:57.887Z
isB3FIvWeB,MOOSPMPSParser,1658996220,5.08,5.08,3.78,6.75,0.69,4.0,4.0,7.22,0.72,4.0,921.21,267.46,25128.61,29.13,30.08,1.44,30.15,30.16,0.46,0.2,30.17,0.47,11.3,71.1,21.276,42,e00fce68a145996ae3d821b8,2022-07-28 08:17:01.104000+00:00,2022-07-28T08:17:01.355Z,2022-07-28T08:17:01.355Z
05ii0d22z3,MOOSPMPSParser,1658996280,5.27,5.27,4.96,9.22,0.93,5.26,5.26,10.13,1.07,5.27,1115.19,315.04,188435.58,65.51,39.47,6.71,39.6,39.62,1.42,0.46,39.63,0.49,14.8,65.1,18.905,42,e00fce68f8f5a1da595c7249,2022-07-28 08:18:02.048000+00:00,2022-07-28T08:18:02.219Z,2022-07-28T08:18:02.219Z
aydyqwXUER,MOOSPMPSParser,1658996580,3.59,3.59,3.13,5.25,0.59,3.31,3.31,5.53,0.59,3.31,958.27,261.33,148382.58,37.18,24.94,2.12,25.0,25.01,0.41,0.12,25.01,0.48,11.8,71.6,15.328,42,e00fce6835b6173deb1a1f49,2022-07-28 08:22:57.668000+00:00,2022-07-28T08:22:57.849Z,2022-07-28T08:22:57.849Z
GC7BmYIlB5,MOOSPMPSParser,1658996820,5.43,5.43,3.62,6.94,0.66,3.83,3.83,7.55,0.72,3.83,953.89,277.39,25398.99,28.54,28.85,1.86,28.93,28.93,0.68,0.39,28.94,0.49,10.8,72.1,19.978,42,e00fce68a145996ae3d821b8,2022-07-28 08:27:01.085000+00:00,2022-07-28T08:27:01.300Z,2022-07-28T08:27:01.300Z
nklTZuhwFv,MOOSPMPSParser,1658996880,5.23,5.23,4.75,9.13,0.99,5.03,5.03,10.17,1.06,5.03,1108.32,311.99,188764.19,62.13,37.83,8.07,37.95,37.96,1.75,0.25,37.97,0.44,14.5,66.6,18.461,42,e00fce68f8f5a1da595c7249,2022-07-28 08:28:02.065000+00:00,2022-07-28T08:28:02.249Z,2022-07-28T08:28:02.249Z
WCHIqvJ1YE,MOOSPMPSParser,1658997180,3.57,3.57,2.82,4.95,0.48,2.99,2.99,5.22,0.53,2.99,956.17,257.58,148587.45,35.79,22.48,1.46,22.54,22.55,0.22,0.13,22.55,0.47,11.8,69.8,17.684,42,e00fce6835b6173deb1a1f49,2022-07-28 08:32:57.742000+00:00,2022-07-28T08:32:57.994Z,2022-07-28T08:32:57.994Z
