objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
oYrD189PHk,MOOSPMPSParser,1666044001,5.18,5.18,3.98,7.01,0.74,4.21,4.21,7.68,0.81,4.21,1062.04,307.79,6090.96,36.32,31.71,2.67,31.79,31.8,0.83,0.66,31.81,0.46,25.9,19.2,39.884,43,e00fce6856818e5885f65487,2022-10-17 22:00:02.997000+00:00,2022-10-17T22:00:03.222Z,2022-10-17T22:00:03.222Z
jt9M43z0bf,MOOSPMPSParser,1666044060,15.91,15.91,0.0,25.88,2.49,0.0,0.0,27.37,2.68,0.0,3260.42,889.02,0.0,193.87,0.0,15.06,0.0,0.0,1.97,0.78,0.0,0.0,0.0,0.0,46.485,42,e00fce6835b6173deb1a1f49,2022-10-17 22:00:57.913000+00:00,2022-10-17T22:00:58.132Z,2022-10-17T22:00:58.132Z
Z4AmAMTJVE,MOOSPMPSParser,1666044540,15.16,15.16,15.57,26.57,2.69,16.52,16.56,35.04,3.71,16.58,2830.8,811.46,1949214.62,205.67,123.81,25.55,124.24,124.29,14.38,1.29,124.32,0.49,29.5,39.2,52.93,42,e00fce68f8f5a1da595c7249,2022-10-17 22:08:58.832000+00:00,2022-10-17T22:08:59.036Z,2022-10-17T22:08:59.036Z
rJEhS9SQqj,MOOSPMPSParser,1666044601,5.12,5.12,4.1,7.1,0.75,4.33,4.33,7.83,0.97,4.33,1041.66,303.76,6368.83,37.45,32.62,3.61,32.7,32.71,0.91,0.48,32.72,0.45,26.3,18.5,42.605,43,e00fce6856818e5885f65487,2022-10-17 22:10:03.074000+00:00,2022-10-17T22:10:03.313Z,2022-10-17T22:10:03.313Z
0ynbZ1v0d6,MOOSPMPSParser,1666044660,16.33,16.33,0.0,26.02,2.51,0.0,0.0,27.62,2.68,0.0,3327.14,904.68,0.0,198.18,0.0,12.89,0.0,0.0,2.31,1.07,0.0,0.0,0.0,0.0,47.304,42,e00fce6835b6173deb1a1f49,2022-10-17 22:10:57.860000+00:00,2022-10-17T22:10:58.097Z,2022-10-17T22:10:58.097Z
jYo0oABahI,MOOSPMPSParser,1666045140,14.91,14.9,15.14,25.37,2.49,16.01,16.01,32.5,3.1,16.01,2768.93,790.7,1950227.5,189.05,120.49,21.69,120.86,120.9,11.77,1.38,120.93,0.45,29.5,39.2,52.775,42,e00fce68f8f5a1da595c7249,2022-10-17 22:18:58.844000+00:00,2022-10-17T22:18:59.055Z,2022-10-17T22:18:59.055Z
1K3z2QvtkG,MOOSPMPSParser,1666045201,5.07,5.07,3.68,7.54,0.86,3.96,4.01,8.37,0.96,4.04,1040.47,301.83,6635.36,39.98,29.21,5.06,29.35,29.37,0.99,0.66,29.38,0.5,25.5,20.2,41.942,43,e00fce6856818e5885f65487,2022-10-17 22:20:03.040000+00:00,2022-10-17T22:20:03.273Z,2022-10-17T22:20:03.273Z
GFuPl8pyTZ,MOOSPMPSParser,1666045260,15.6,15.6,0.0,25.35,2.25,0.0,0.0,26.93,2.38,0.0,3207.78,878.82,0.0,193.21,0.0,14.32,0.0,0.0,2.27,0.81,0.0,0.0,0.0,0.0,47.483,42,e00fce6835b6173deb1a1f49,2022-10-17 22:20:57.841000+00:00,2022-10-17T22:20:58.063Z,2022-10-17T22:20:58.063Z
s0YPzplmgo,MOOSPMPSParser,1666045740,14.18,14.18,13.67,24.78,2.41,14.45,14.45,32.4,3.25,14.45,2686.09,765.02,1951226.5,189.52,108.75,23.81,109.08,109.12,12.89,0.84,109.14,0.47,29.7,38.6,53.977,42,e00fce68f8f5a1da595c7249,2022-10-17 22:28:58.490000+00:00,2022-10-17T22:28:58.701Z,2022-10-17T22:28:58.701Z
3yMMSfMU6q,MOOSPMPSParser,1666045801,4.83,4.83,4.02,7.16,0.72,4.25,4.25,7.62,0.78,4.25,1026.85,297.41,6910.51,40.15,32.02,3.83,32.1,32.11,0.68,0.35,32.11,0.43,25.7,19.2,42.067,43,e00fce6856818e5885f65487,2022-10-17 22:30:03.063000+00:00,2022-10-17T22:30:03.313Z,2022-10-17T22:30:03.313Z
