objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
L4OF61CzB4,MOOSPMPSParser,1663743901,0.59,0.59,0.97,1.1,0.23,1.02,1.02,1.24,0.23,1.02,281.82,79.4,119968.96,7.78,7.72,1.12,7.74,7.74,0.17,0.17,7.74,0.47,21.8,42.3,30.156,43,e00fce6856818e5885f65487,2022-09-21 07:05:01.218000+00:00,2022-09-21T07:05:01.409Z,2022-09-21T07:05:01.409Z
E8xlDdznuC,MOOSPMPSParser,1663744021,0.0,0.0,0.44,0.25,0.0,0.58,0.66,0.63,0.0,0.71,134.48,37.76,9985.34,7.85,3.38,1.14,3.51,3.53,0.61,0.35,3.53,0.64,22.3,43.9,30.429,42,e00fce68f8f5a1da595c7249,2022-09-21 07:07:00.252000+00:00,2022-09-21T07:07:00.538Z,2022-09-21T07:07:00.538Z
FpbpZF8vwp,MOOSPMPSParser,1663744081,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.11,0.0,0.0,129.77,33.51,0.0,5.06,0.0,0.45,0.0,0.0,0.15,0.04,0.0,0.0,0.0,0.0,97.669,42,e00fce6835b6173deb1a1f49,2022-09-21 07:08:03.839000+00:00,2022-09-21T07:08:04.057Z,2022-09-21T07:08:04.057Z
G0jvyF9TUh,MOOSPMPSParser,1663744141,0.85,0.85,0.99,1.05,0.1,1.06,1.07,1.27,0.16,1.07,293.62,85.31,73018.21,6.7,7.86,0.54,7.89,7.9,0.18,0.18,7.9,0.51,20.8,45.2,21.699,42,e00fce68a145996ae3d821b8,2022-09-21 07:08:58.679000+00:00,2022-09-21T07:08:58.860Z,2022-09-21T07:08:58.860Z
4koFpSZI7S,MOOSPMPSParser,1663744501,0.66,0.66,1.07,1.09,0.13,1.13,1.13,1.35,0.14,1.13,288.56,83.81,120040.96,9.81,8.53,0.86,8.55,8.55,0.25,0.17,8.55,0.47,21.9,42.7,30.797,43,e00fce6856818e5885f65487,2022-09-21 07:15:01.350000+00:00,2022-09-21T07:15:01.573Z,2022-09-21T07:15:01.573Z
oDFuIAPEYK,MOOSPMPSParser,1663744621,0.0,0.0,0.44,0.21,0.03,0.57,0.66,0.54,0.03,0.71,117.7,33.1,10011.88,7.47,3.36,1.6,3.49,3.51,0.7,0.17,3.52,0.65,22.2,43.5,30.719,42,e00fce68f8f5a1da595c7249,2022-09-21 07:17:00.397000+00:00,2022-09-21T07:17:00.591Z,2022-09-21T07:17:00.591Z
hRE9GHz94M,MOOSPMPSParser,1663744741,0.62,0.62,1.0,0.96,0.08,1.06,1.06,1.15,0.08,1.06,284.46,80.03,73095.66,6.92,7.95,0.61,7.97,7.97,0.26,0.09,7.97,0.49,20.9,47.1,22.074,42,e00fce68a145996ae3d821b8,2022-09-21 07:18:58.214000+00:00,2022-09-21T07:18:58.431Z,2022-09-21T07:18:58.431Z
uaXb4HAQ7o,MOOSPMPSParser,1663745101,0.61,0.61,1.0,1.08,0.08,1.06,1.06,1.16,0.08,1.06,281.25,81.15,120115.03,8.34,7.97,0.79,7.99,7.99,0.09,0.09,7.99,0.46,21.7,43.3,29.859,43,e00fce6856818e5885f65487,2022-09-21 07:25:01.319000+00:00,2022-09-21T07:25:01.570Z,2022-09-21T07:25:01.570Z
G4NFpL5QCO,MOOSPMPSParser,1663745221,0.01,0.01,0.45,0.11,0.02,0.6,0.7,0.29,0.02,0.75,110.76,29.71,10037.93,5.04,3.46,0.75,3.6,3.63,0.34,0.0,3.63,0.66,22.1,43.5,30.939,42,e00fce68f8f5a1da595c7249,2022-09-21 07:27:00.298000+00:00,2022-09-21T07:27:00.501Z,2022-09-21T07:27:00.501Z
okPLCRrZRa,MOOSPMPSParser,1663745341,0.89,0.89,1.22,1.21,0.1,1.3,1.3,1.34,0.1,1.3,308.75,88.7,73177.32,8.5,9.74,0.52,9.77,9.77,0.09,0.05,9.77,0.51,20.8,44.5,21.902,42,e00fce68a145996ae3d821b8,2022-09-21 07:28:58.327000+00:00,2022-09-21T07:28:58.539Z,2022-09-21T07:28:58.539Z
