objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yQ5NkmxXa2,MOOSPMPSParser,1660003441,0.99,0.99,0.92,1.55,0.14,0.98,0.98,1.76,0.14,0.98,341.55,94.28,494719.09,14.77,7.34,0.84,7.36,7.37,0.35,0.09,7.37,0.42,26.8,27.2,39.01,42,e00fce68f8f5a1da595c7249,2022-08-09 00:04:03.282000+00:00,2022-08-09T00:04:03.465Z,2022-08-09T00:04:03.465Z
7bEpxep4rt,MOOSPMPSParser,1660003621,1.92,1.92,1.44,2.31,0.25,1.52,1.52,2.48,0.28,1.52,516.68,145.35,336958.53,12.82,11.46,0.47,11.49,11.49,0.22,0.17,11.49,0.44,23.6,30.3,33.604,42,e00fce68a145996ae3d821b8,2022-08-09 00:06:59.162000+00:00,2022-08-09T00:06:59.379Z,2022-08-09T00:06:59.379Z
U0HhxeHkyI,MOOSPMPSParser,1660003741,0.05,0.05,0.8,0.17,0.02,0.84,0.84,0.24,0.06,0.84,325.75,81.8,399812.44,7.26,6.34,0.34,6.36,6.36,0.08,0.08,6.36,0.42,25.2,22.6,29.566,42,e00fce6835b6173deb1a1f49,2022-08-09 00:08:57.732000+00:00,2022-08-09T00:08:57.956Z,2022-08-09T00:08:57.956Z
cQbXJHeezq,MOOSPMPSParser,1660004041,0.74,0.74,1.05,1.3,0.17,1.11,1.11,1.39,0.17,1.11,314.65,87.31,494787.66,13.51,8.33,0.77,8.36,8.36,0.17,0.0,8.36,0.43,26.5,29.7,42.272,42,e00fce68f8f5a1da595c7249,2022-08-09 00:14:09.038000+00:00,2022-08-09T00:14:09.245Z,2022-08-09T00:14:09.245Z
BHSi0xeasc,MOOSPMPSParser,1660004221,1.86,1.86,1.5,2.25,0.28,1.58,1.58,2.4,0.28,1.58,515.77,148.75,337063.12,11.19,11.92,0.33,11.95,11.96,0.12,0.08,11.96,0.44,23.3,31.5,34.069,42,e00fce68a145996ae3d821b8,2022-08-09 00:16:59.179000+00:00,2022-08-09T00:16:59.434Z,2022-08-09T00:16:59.434Z
O2Ne1kvtxO,MOOSPMPSParser,1660004341,0.08,0.08,0.85,0.22,0.05,0.89,0.89,0.35,0.05,0.89,333.26,84.94,399862.94,7.63,6.74,0.51,6.75,6.75,0.13,0.05,6.76,0.44,24.3,24.0,29.548,42,e00fce6835b6173deb1a1f49,2022-08-09 00:18:57.715000+00:00,2022-08-09T00:18:57.923Z,2022-08-09T00:18:57.923Z
JIfReVRqRP,MOOSPMPSParser,1660004641,0.87,0.87,0.93,1.49,0.18,0.99,0.99,1.63,0.18,0.99,335.79,93.07,494856.66,13.52,7.43,0.76,7.45,7.45,0.16,0.08,7.45,0.42,25.8,31.3,37.642,42,e00fce68f8f5a1da595c7249,2022-08-09 00:24:03.652000+00:00,2022-08-09T00:24:03.859Z,2022-08-09T00:24:03.859Z
MeUWeqtPMD,MOOSPMPSParser,1660004821,2.17,2.17,1.23,2.62,0.19,1.31,1.31,2.73,0.19,1.31,567.92,160.8,337160.72,10.32,9.82,0.55,9.85,9.85,0.12,0.04,9.85,0.42,23.1,32.3,33.715,42,e00fce68a145996ae3d821b8,2022-08-09 00:26:59.162000+00:00,2022-08-09T00:26:59.364Z,2022-08-09T00:26:59.364Z
Ae8xC3lFYR,MOOSPMPSParser,1660004941,0.01,0.01,0.7,0.17,0.02,0.74,0.74,0.17,0.02,0.74,322.5,83.57,399916.22,7.2,5.56,0.22,5.57,5.57,0.0,0.0,5.57,0.45,23.9,23.2,29.059,42,e00fce6835b6173deb1a1f49,2022-08-09 00:28:57.800000+00:00,2022-08-09T00:28:57.990Z,2022-08-09T00:28:57.990Z
nxFvFHr8sK,MOOSPMPSParser,1660005241,0.82,0.82,1.28,1.61,0.15,1.35,1.35,2.13,0.2,1.35,340.98,92.35,494935.0,15.82,10.18,2.03,10.21,10.22,0.94,0.08,10.22,0.44,25.8,30.1,33.788,42,e00fce68f8f5a1da595c7249,2022-08-09 00:34:03.107000+00:00,2022-08-09T00:34:03.334Z,2022-08-09T00:34:03.334Z
mqqPQdDBZT,MOOSPMPSParser,1660005421,2.0,2.0,1.19,2.68,0.28,1.26,1.26,2.84,0.28,1.26,577.48,164.14,337261.28,13.57,9.51,0.6,9.54,9.54,0.13,0.13,9.54,0.45,23.3,31.7,33.773,42,e00fce68a145996ae3d821b8,2022-08-09 00:36:59.219000+00:00,2022-08-09T00:36:59.457Z,2022-08-09T00:36:59.457Z
oJsFohn86f,MOOSPMPSParser,1660005541,0.04,0.04,0.71,0.22,0.03,0.75,0.75,0.27,0.03,0.75,323.68,83.45,399972.09,7.96,5.63,0.12,5.65,5.65,0.04,0.0,5.65,0.44,24.6,22.7,30.296,42,e00fce6835b6173deb1a1f49,2022-08-09 00:38:57.715000+00:00,2022-08-09T00:38:57.928Z,2022-08-09T00:38:57.928Z
eS3iFtqCrB,MOOSPMPSParser,1660005841,0.96,0.96,0.93,1.7,0.15,0.98,0.98,2.05,0.18,0.98,361.36,97.97,495015.5,15.13,7.4,1.69,7.42,7.42,0.53,0.09,7.42,0.45,26.4,30.2,32.151,42,e00fce68f8f5a1da595c7249,2022-08-09 00:44:03.137000+00:00,2022-08-09T00:44:03.340Z,2022-08-09T00:44:03.340Z
JpUpjwjF1e,MOOSPMPSParser,1660006021,2.06,2.06,1.27,2.7,0.29,1.35,1.35,2.91,0.31,1.35,552.84,158.33,337362.28,14.47,10.13,0.69,10.16,10.16,0.14,0.09,10.16,0.46,22.9,32.9,34.263,42,e00fce68a145996ae3d821b8,2022-08-09 00:46:59.162000+00:00,2022-08-09T00:46:59.387Z,2022-08-09T00:46:59.387Z
gBj7mloCFK,MOOSPMPSParser,1660006141,0.02,0.02,0.76,0.29,0.0,0.81,0.81,0.34,0.02,0.81,326.44,84.89,400023.69,9.15,6.07,0.44,6.09,6.09,0.13,0.0,6.09,0.44,24.7,23.3,29.813,42,e00fce6835b6173deb1a1f49,2022-08-09 00:48:57.731000+00:00,2022-08-09T00:48:57.965Z,2022-08-09T00:48:57.965Z
4y2vA4UhvO,MOOSPMPSParser,1660006441,1.14,1.14,1.59,2.01,0.3,1.68,1.68,2.51,0.41,1.68,407.49,111.65,495103.44,17.64,12.64,1.55,12.68,12.69,0.78,0.27,12.69,0.43,26.7,35.0,29.145,42,e00fce68f8f5a1da595c7249,2022-08-09 00:54:03.106000+00:00,2022-08-09T00:54:03.371Z,2022-08-09T00:54:03.371Z
pKS5ybt7zb,MOOSPMPSParser,1660006621,1.87,1.87,1.58,2.32,0.22,1.67,1.67,2.63,0.23,1.67,541.76,155.22,337466.38,11.68,12.58,0.63,12.61,12.61,0.42,0.31,12.62,0.45,22.5,34.6,33.171,42,e00fce68a145996ae3d821b8,2022-08-09 00:56:59.176000+00:00,2022-08-09T00:56:59.377Z,2022-08-09T00:56:59.377Z
2bB43UMtBF,MOOSPMPSParser,1660006741,0.01,0.01,0.84,0.1,0.06,0.89,0.89,0.18,0.06,0.89,278.41,69.16,400082.28,5.98,6.73,0.35,6.74,6.74,0.09,0.05,6.75,0.41,24.0,24.9,29.553,42,e00fce6835b6173deb1a1f49,2022-08-09 00:58:57.810000+00:00,2022-08-09T00:58:58.051Z,2022-08-09T00:58:58.051Z
