objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
g1qexH1nBh,MOOSPMPSParser,1659859261,0.84,0.84,0.96,1.62,0.28,1.02,1.02,2.09,0.44,1.02,339.53,95.49,316343.06,13.55,7.66,1.68,7.68,7.68,0.65,0.33,7.68,0.44,12.6,70.1,16.156,42,e00fce68f8f5a1da595c7249,2022-08-07 08:01:01.637000+00:00,2022-08-07T08:01:01.843Z,2022-08-07T08:01:01.843Z
b6elvBXYGX,MOOSPMPSParser,1659859381,2.05,2.05,1.95,2.52,0.26,2.06,2.06,2.93,0.35,2.06,514.65,148.3,316838.09,12.79,15.49,0.75,15.53,15.53,0.34,0.22,15.54,0.46,10.3,81.3,18.777,42,e00fce68a145996ae3d821b8,2022-08-07 08:03:02.310000+00:00,2022-08-07T08:03:02.493Z,2022-08-07T08:03:02.493Z
mLc3q7i9aB,MOOSPMPSParser,1659859501,0.99,0.99,1.48,1.71,0.18,1.57,1.57,1.85,0.18,1.57,546.71,141.02,380033.59,15.57,11.82,1.19,11.85,11.85,0.16,0.08,11.86,0.46,11.0,77.0,14.945,42,e00fce6835b6173deb1a1f49,2022-08-07 08:05:01.083000+00:00,2022-08-07T08:05:01.310Z,2022-08-07T08:05:01.310Z
wiLgs5ah2C,MOOSPMPSParser,1659859861,0.69,0.69,0.8,1.26,0.12,0.85,0.85,1.6,0.2,0.85,296.94,82.02,474571.06,12.05,6.37,1.16,6.38,6.39,0.54,0.26,6.39,0.46,13.2,66.2,20.413,42,e00fce68f8f5a1da595c7249,2022-08-07 08:11:01.640000+00:00,2022-08-07T08:11:01.833Z,2022-08-07T08:11:01.833Z
jzvPoWXCd7,MOOSPMPSParser,1659859981,1.84,1.84,1.77,2.27,0.22,1.87,1.87,2.42,0.22,1.87,493.81,139.77,316957.5,11.28,14.06,0.51,14.09,14.09,0.25,0.12,14.1,0.47,10.8,79.5,19.511,42,e00fce68a145996ae3d821b8,2022-08-07 08:13:02.785000+00:00,2022-08-07T08:13:02.997Z,2022-08-07T08:13:02.997Z
HyV42MR3tW,MOOSPMPSParser,1659860101,1.27,1.27,1.54,1.91,0.22,1.62,1.62,2.09,0.23,1.62,566.55,150.01,380127.69,14.98,12.23,0.99,12.26,12.27,0.26,0.09,12.27,0.46,11.0,76.7,16.104,42,e00fce6835b6173deb1a1f49,2022-08-07 08:15:01.075000+00:00,2022-08-07T08:15:01.315Z,2022-08-07T08:15:01.315Z
wcedBfSzwT,MOOSPMPSParser,1659860461,0.61,0.61,0.9,1.2,0.09,0.95,0.95,1.51,0.21,0.95,303.12,81.33,474629.38,12.69,7.15,1.22,7.17,7.17,0.44,0.09,7.17,0.46,13.0,65.9,20.415,42,e00fce68f8f5a1da595c7249,2022-08-07 08:21:01.581000+00:00,2022-08-07T08:21:01.793Z,2022-08-07T08:21:01.793Z
CoiWeymZ5P,MOOSPMPSParser,1659860581,2.13,2.13,1.7,2.68,0.26,1.79,1.79,2.93,0.26,1.79,541.48,154.8,317072.78,13.6,13.5,0.6,13.53,13.54,0.3,0.13,13.54,0.46,10.6,79.9,18.565,42,e00fce68a145996ae3d821b8,2022-08-07 08:23:02.280000+00:00,2022-08-07T08:23:02.485Z,2022-08-07T08:23:02.485Z
ZeiJ6TKvO1,MOOSPMPSParser,1659860701,0.93,0.93,1.17,1.48,0.14,1.24,1.24,1.55,0.14,1.24,512.77,133.85,380214.47,12.73,9.33,0.89,9.35,9.36,0.09,0.0,9.36,0.48,10.8,77.3,16.623,42,e00fce6835b6173deb1a1f49,2022-08-07 08:25:01.075000+00:00,2022-08-07T08:25:01.267Z,2022-08-07T08:25:01.267Z
4XFGH4BhT3,MOOSPMPSParser,1659861061,0.6,0.6,0.76,1.22,0.15,0.8,0.8,1.37,0.18,0.8,309.77,83.2,474686.59,10.53,6.05,1.16,6.07,6.07,0.24,0.09,6.07,0.46,13.1,66.1,20.706,42,e00fce68f8f5a1da595c7249,2022-08-07 08:31:01.663000+00:00,2022-08-07T08:31:01.911Z,2022-08-07T08:31:01.911Z
