objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JVBWdF5Tnd,MOOSPMPSParser,1683169681,0.0,0.0,0.53,0.0,0.0,0.63,0.68,0.08,0.08,0.71,100.46,28.3,314300.28,3.42,4.13,0.28,4.21,4.22,0.04,0.04,4.22,0.6,15.3,51.7,28.281,42,e00fce68a145996ae3d821b8,2023-05-04 03:07:58.753000+00:00,2023-05-04T03:07:58.926Z,2023-05-04T03:07:58.926Z
LFBBQbBULr,MOOSPMPSParser,1683169680,0.13,0.13,3.81,1.63,1.63,11.82,18.25,4.48,4.48,21.45,349.66,94.95,2337.05,28.51,21.39,8.3,29.19,30.35,3.91,2.22,30.44,1.34,15.1,53.5,33.805,42,e00fce68f8f5a1da595c7249,2023-05-04 03:08:01.915000+00:00,2023-05-04T03:08:02.111Z,2023-05-04T03:08:02.111Z
JMvLmyE1x3,MOOSPMPSParser,1683170281,0.47,0.47,0.84,0.77,0.77,0.95,1.01,0.98,0.98,1.03,223.61,62.47,314373.88,8.24,6.63,0.52,6.71,6.72,0.22,0.17,6.72,0.59,15.0,53.7,27.15,42,e00fce68a145996ae3d821b8,2023-05-04 03:18:01.123000+00:00,2023-05-04T03:18:01.351Z,2023-05-04T03:18:01.351Z
2v2grrFnkh,MOOSPMPSParser,1683170280,0.06,0.06,1.29,1.24,1.24,3.78,5.77,3.12,3.12,6.76,290.89,76.58,2379.31,22.79,7.53,6.41,9.94,10.3,2.72,1.57,10.33,1.26,15.0,54.3,28.806,42,e00fce68f8f5a1da595c7249,2023-05-04 03:18:01.782000+00:00,2023-05-04T03:18:01.978Z,2023-05-04T03:18:01.978Z
HDG7W9EouZ,MOOSPMPSParser,1683170881,0.26,0.26,2.94,0.43,0.43,3.35,3.55,0.64,0.64,3.65,173.22,50.05,314432.62,6.51,23.14,0.42,23.44,23.48,0.16,0.16,23.49,0.56,14.7,55.1,27.615,42,e00fce68a145996ae3d821b8,2023-05-04 03:27:58.792000+00:00,2023-05-04T03:27:58.984Z,2023-05-04T03:27:58.984Z
aFDLbhWfT2,MOOSPMPSParser,1683170880,0.0,0.0,0.77,0.0,0.0,1.73,2.49,0.17,0.17,2.86,181.17,47.84,2404.54,6.47,5.08,0.78,6.01,6.15,0.33,0.17,6.16,0.99,14.9,54.2,29.48,42,e00fce68f8f5a1da595c7249,2023-05-04 03:28:01.682000+00:00,2023-05-04T03:28:01.864Z,2023-05-04T03:28:01.864Z
NfZvmtCkmj,MOOSPMPSParser,1683171481,0.4,0.4,0.51,1.08,1.08,1.08,1.53,1.89,1.89,1.75,175.4,51.35,314541.16,12.67,3.44,1.89,3.99,4.07,0.79,0.46,4.07,1.0,14.5,55.9,26.137,42,e00fce68a145996ae3d821b8,2023-05-04 03:37:58.665000+00:00,2023-05-04T03:37:58.853Z,2023-05-04T03:37:58.853Z
QgZ6Fd6YDu,MOOSPMPSParser,1683171480,0.0,0.0,0.6,0.03,0.03,1.1,1.48,0.14,0.14,1.67,126.38,34.52,2430.94,4.98,4.25,0.68,4.72,4.79,0.3,0.09,4.8,0.82,14.8,54.6,32.28,42,e00fce68f8f5a1da595c7249,2023-05-04 03:38:01.686000+00:00,2023-05-04T03:38:01.862Z,2023-05-04T03:38:01.862Z
Y0UGw7IMRd,MOOSPMPSParser,1683172081,0.43,0.43,0.38,0.71,0.71,0.56,0.7,0.85,0.85,0.76,193.44,56.01,314595.88,6.93,2.86,0.59,3.02,3.05,0.16,0.16,3.05,0.75,14.3,56.9,26.274,42,e00fce68a145996ae3d821b8,2023-05-04 03:47:58.791000+00:00,2023-05-04T03:47:58.964Z,2023-05-04T03:47:58.964Z
morLqu1qaT,MOOSPMPSParser,1683172080,0.04,0.04,0.73,0.04,0.04,1.21,1.57,0.14,0.14,1.75,128.77,33.15,2461.24,4.47,5.34,0.76,5.78,5.85,0.39,0.22,5.85,0.76,14.6,55.9,38.247,42,e00fce68f8f5a1da595c7249,2023-05-04 03:48:01.780000+00:00,2023-05-04T03:48:01.983Z,2023-05-04T03:48:01.983Z
VUDj79MulC,MOOSPMPSParser,1683172681,1.56,1.56,0.66,2.14,2.14,0.74,0.78,2.73,2.73,0.8,409.24,118.64,314754.5,14.82,5.22,1.53,5.28,5.28,0.61,0.36,5.29,0.59,14.1,57.5,27.191,42,e00fce68a145996ae3d821b8,2023-05-04 03:57:58.731000+00:00,2023-05-04T03:57:58.921Z,2023-05-04T03:57:58.921Z
SnzuDeBeNV,MOOSPMPSParser,1683172680,1.28,1.28,1.4,2.18,2.18,1.58,1.67,2.49,2.49,1.71,457.7,122.55,2577.82,22.25,11.06,2.09,11.19,11.21,0.69,0.17,11.21,0.55,14.5,56.1,39.054,42,e00fce68f8f5a1da595c7249,2023-05-04 03:58:01.858000+00:00,2023-05-04T03:58:02.053Z,2023-05-04T03:58:02.053Z
