objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wiYF4V42Lg,MOOSPMPSParser,1682949661,1.25,1.25,2.69,2.32,2.32,4.28,5.47,3.54,3.54,6.07,398.88,116.99,294280.06,18.91,19.73,2.0,21.21,21.43,0.96,0.67,21.45,0.8,9.1,76.0,15.42,42,e00fce68a145996ae3d821b8,2023-05-01 14:00:58.909000+00:00,2023-05-01T14:00:59.103Z,2023-05-01T14:00:59.103Z
Q2n8naDA0h,MOOSPMPSParser,1682949901,0.53,0.53,2.41,1.92,1.92,4.03,5.26,2.8,2.8,5.86,419.34,114.59,12227.77,23.53,17.45,3.66,18.97,19.2,1.3,0.39,19.21,0.81,9.2,75.9,24.179,42,e00fce68f8f5a1da595c7249,2023-05-01 14:05:01.947000+00:00,2023-05-01T14:05:02.173Z,2023-05-01T14:05:02.173Z
PlzPpK2aHG,MOOSPMPSParser,1682950261,1.19,1.19,3.08,2.07,2.07,5.11,6.63,2.9,2.9,7.39,364.9,107.69,294436.56,16.69,22.43,1.57,24.33,24.61,0.77,0.58,24.63,0.82,9.5,74.5,16.701,42,e00fce68a145996ae3d821b8,2023-05-01 14:10:58.807000+00:00,2023-05-01T14:10:58.989Z,2023-05-01T14:10:58.989Z
Jbt7RA8ou2,MOOSPMPSParser,1682950501,0.6,0.6,2.19,1.76,1.76,3.69,4.83,3.04,3.04,5.39,451.75,122.31,12346.53,22.27,15.85,4.05,17.26,17.46,1.78,0.85,17.48,0.8,9.8,73.9,26.798,42,e00fce68f8f5a1da595c7249,2023-05-01 14:15:02.022000+00:00,2023-05-01T14:15:02.273Z,2023-05-01T14:15:02.273Z
Bwr1GR2gF4,MOOSPMPSParser,1682950861,0.86,0.86,2.26,1.62,1.62,3.82,5.0,2.65,2.65,5.58,321.5,93.44,294575.0,15.77,16.37,2.19,17.83,18.05,0.96,0.57,18.07,0.82,10.0,72.3,19.097,42,e00fce68a145996ae3d821b8,2023-05-01 14:20:58.898000+00:00,2023-05-01T14:20:59.094Z,2023-05-01T14:20:59.094Z
1kGVqY3sxf,MOOSPMPSParser,1682951101,0.91,0.91,2.25,2.26,2.26,3.54,4.5,3.22,3.22,4.98,501.79,134.09,12475.06,26.16,16.54,3.37,17.75,17.92,1.25,0.61,17.94,0.78,10.4,71.5,28.768,42,e00fce68f8f5a1da595c7249,2023-05-01 14:25:02.106000+00:00,2023-05-01T14:25:02.321Z,2023-05-01T14:25:02.321Z
GJqrjx4Bwo,MOOSPMPSParser,1682951461,0.71,0.71,2.52,1.34,1.34,4.25,5.55,2.12,2.12,6.19,276.63,81.72,294701.97,13.57,18.3,1.64,19.91,20.15,0.78,0.48,20.17,0.84,10.5,71.1,20.185,42,e00fce68a145996ae3d821b8,2023-05-01 14:30:58.853000+00:00,2023-05-01T14:30:59.092Z,2023-05-01T14:30:59.092Z
ArX9H6pHQA,MOOSPMPSParser,1682951701,0.72,0.72,2.21,2.39,2.39,3.89,5.17,3.54,3.54,5.81,463.8,125.69,12596.84,26.39,15.84,5.35,17.43,17.66,1.52,0.99,17.68,0.84,11.0,69.7,29.868,42,e00fce68f8f5a1da595c7249,2023-05-01 14:35:02.095000+00:00,2023-05-01T14:35:02.269Z,2023-05-01T14:35:02.269Z
2r7thcvzCG,MOOSPMPSParser,1682952061,0.44,0.44,2.08,1.11,1.11,3.5,4.56,1.6,1.6,5.09,243.52,71.48,294811.81,11.94,15.11,1.32,16.43,16.63,0.67,0.31,16.65,0.82,10.9,69.2,21.686,42,e00fce68a145996ae3d821b8,2023-05-01 14:40:58.995000+00:00,2023-05-01T14:40:59.187Z,2023-05-01T14:40:59.187Z
NPYTT7ThjL,MOOSPMPSParser,1682952301,0.67,0.67,2.6,2.0,2.0,4.7,6.3,3.43,3.43,7.1,451.63,123.43,12715.33,24.68,18.51,4.7,20.49,20.79,2.11,0.84,20.81,0.85,11.5,67.7,30.767,42,e00fce68f8f5a1da595c7249,2023-05-01 14:45:02.081000+00:00,2023-05-01T14:45:02.305Z,2023-05-01T14:45:02.305Z
qUCtj1RHvo,MOOSPMPSParser,1682952661,10.01,9.42,2.12,10.68,10.61,3.69,4.89,11.43,11.43,5.48,2481.25,566.01,294916.38,12.13,15.21,1.55,16.69,16.91,0.7,0.3,16.92,0.84,11.6,66.0,22.19,42,e00fce68a145996ae3d821b8,2023-05-01 14:50:59.091000+00:00,2023-05-01T14:50:59.311Z,2023-05-01T14:50:59.311Z
6d67NqFuxp,MOOSPMPSParser,1682952901,0.76,0.76,2.19,1.74,1.74,3.64,4.74,2.8,2.8,5.28,449.12,120.72,12836.22,23.15,15.93,3.07,17.29,17.49,1.64,0.48,17.5,0.8,11.8,66.1,32.865,42,e00fce68f8f5a1da595c7249,2023-05-01 14:55:02.182000+00:00,2023-05-01T14:55:02.390Z,2023-05-01T14:55:02.390Z
