objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3bw1fmZHAY,MOOSPMPSParser,1682532360,6.08,6.08,4.24,7.65,7.65,4.68,4.84,8.58,8.58,4.92,1359.07,369.22,30847.29,37.78,33.52,2.17,33.8,33.84,1.02,0.56,33.85,0.57,26.1,38.7,30.923,42,e00fce68a145996ae3d821b8,2023-04-26 18:06:01.127000+00:00,2023-04-26T18:06:01.317Z,2023-04-26T18:06:01.317Z
7HR8YzYmEv,MOOSPMPSParser,1682532421,6.87,6.87,5.09,9.87,9.87,5.47,5.53,10.88,10.88,5.57,1694.07,442.04,46504.13,62.51,40.43,4.73,40.62,40.64,1.34,0.56,40.65,0.51,25.0,43.1,42.147,42,e00fce68f8f5a1da595c7249,2023-04-26 18:07:01.203000+00:00,2023-04-26T18:07:01.395Z,2023-04-26T18:07:01.395Z
NGScrF0yNz,MOOSPMPSParser,1682532960,4.59,4.59,3.34,6.05,6.05,3.71,3.85,6.84,6.84,3.92,1043.75,291.32,31093.7,31.11,26.42,1.93,26.65,26.68,0.83,0.43,26.69,0.55,26.1,36.8,34.803,42,e00fce68a145996ae3d821b8,2023-04-26 18:16:00.956000+00:00,2023-04-26T18:16:01.172Z,2023-04-26T18:16:01.172Z
G1L4lFtPNb,MOOSPMPSParser,1682533021,7.08,7.08,4.91,10.07,10.07,5.24,5.28,11.32,11.32,5.3,1739.91,453.35,46851.1,61.36,38.99,5.49,39.14,39.16,1.64,0.94,39.17,0.5,25.4,41.1,41.519,42,e00fce68f8f5a1da595c7249,2023-04-26 18:17:01.147000+00:00,2023-04-26T18:17:01.355Z,2023-04-26T18:17:01.355Z
JyXMviBNCP,MOOSPMPSParser,1682533560,4.11,4.11,3.21,5.49,5.49,3.57,3.72,6.33,6.33,3.79,948.17,271.06,31321.73,30.08,25.34,2.27,25.59,25.62,0.77,0.64,25.63,0.56,27.0,37.8,36.184,42,e00fce68a145996ae3d821b8,2023-04-26 18:26:00.951000+00:00,2023-04-26T18:26:01.227Z,2023-04-26T18:26:01.227Z
BpATlugKAq,MOOSPMPSParser,1682533621,6.39,6.39,3.79,9.13,9.13,4.16,4.28,9.84,9.84,4.34,1590.17,411.63,47155.68,58.3,30.01,4.46,30.23,30.26,1.02,0.48,30.27,0.53,25.8,40.0,43.176,42,e00fce68f8f5a1da595c7249,2023-04-26 18:27:01.148000+00:00,2023-04-26T18:27:01.358Z,2023-04-26T18:27:01.358Z
um8fUU6DvU,MOOSPMPSParser,1682534160,3.84,3.84,3.14,4.84,4.84,3.55,3.73,5.4,5.4,3.82,859.4,244.83,31524.58,25.01,24.74,1.61,25.03,25.07,0.54,0.34,25.08,0.59,27.1,36.6,36.656,42,e00fce68a145996ae3d821b8,2023-04-26 18:36:01.010000+00:00,2023-04-26T18:36:01.233Z,2023-04-26T18:36:01.233Z
k5EGIljF4M,MOOSPMPSParser,1682534221,4.94,4.94,4.57,7.14,7.14,5.05,5.23,7.97,7.97,5.32,1296.67,343.21,47423.62,45.04,36.16,4.05,36.47,36.51,1.09,0.42,36.52,0.54,26.2,40.5,44.148,42,e00fce68f8f5a1da595c7249,2023-04-26 18:37:01.308000+00:00,2023-04-26T18:37:01.533Z,2023-04-26T18:37:01.533Z
CF1spyMpER,MOOSPMPSParser,1682534760,3.12,3.12,3.15,4.19,4.19,3.68,3.97,4.82,4.82,4.11,771.46,217.66,31712.53,22.38,24.65,1.8,25.07,25.12,0.67,0.48,25.13,0.6,27.6,34.6,38.167,42,e00fce68a145996ae3d821b8,2023-04-26 18:46:00.885000+00:00,2023-04-26T18:46:01.105Z,2023-04-26T18:46:01.105Z
ZZ8XzYT59u,MOOSPMPSParser,1682534821,5.21,5.21,4.24,7.51,7.51,4.78,5.02,8.58,8.58,5.14,1389.48,360.79,47699.93,48.95,33.41,4.01,33.78,33.84,1.47,0.73,33.85,0.54,26.9,38.2,42.097,42,e00fce68f8f5a1da595c7249,2023-04-26 18:47:01.373000+00:00,2023-04-26T18:47:01.570Z,2023-04-26T18:47:01.570Z
tGjZOkbCA9,MOOSPMPSParser,1682535360,3.4,3.4,3.28,4.5,4.5,3.85,4.15,5.59,5.59,4.31,785.14,226.29,31926.79,26.21,25.72,2.39,26.16,26.22,1.17,0.88,26.23,0.57,27.9,33.8,39.788,42,e00fce68a145996ae3d821b8,2023-04-26 18:56:00.912000+00:00,2023-04-26T18:56:01.124Z,2023-04-26T18:56:01.124Z
NntHzQOuun,MOOSPMPSParser,1682535421,6.02,6.02,4.74,8.24,8.24,5.26,5.47,9.84,9.84,5.57,1587.88,406.49,47991.64,51.13,37.44,4.45,37.78,37.83,2.38,0.86,37.84,0.55,27.3,38.5,42.092,42,e00fce68f8f5a1da595c7249,2023-04-26 18:57:01.389000+00:00,2023-04-26T18:57:01.579Z,2023-04-26T18:57:01.579Z
