objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8UrEuZWwqw,MOOSPMPSParser,1660025100,1.68,1.68,1.72,2.81,0.3,1.82,1.82,3.31,0.3,1.82,499.2,136.54,498133.53,22.27,13.72,2.32,13.76,13.76,0.78,0.35,13.76,0.47,14.4,57.9,22.441,42,e00fce68f8f5a1da595c7249,2022-08-09 06:05:01.979000+00:00,2022-08-09T06:05:02.251Z,2022-08-09T06:05:02.251Z
JQ39Q8pQZv,MOOSPMPSParser,1660025280,2.71,84.36,1.77,4.77,0.31,1.87,1.87,25.02,0.32,1.87,687.06,183.03,341306.03,13.38,14.11,24.07,14.14,14.15,38.74,14.07,14.15,0.47,12.4,76.9,21.722,42,e00fce68a145996ae3d821b8,2022-08-09 06:07:58.221000+00:00,2022-08-09T06:07:58.414Z,2022-08-09T06:07:58.414Z
Fa7sZqRuug,MOOSPMPSParser,1660025400,2.09,2.09,1.74,3.12,0.33,1.84,1.84,3.36,0.33,1.84,735.92,196.3,402982.62,22.68,13.87,1.31,13.91,13.91,0.24,0.2,13.91,0.45,11.9,81.4,18.523,42,e00fce6835b6173deb1a1f49,2022-08-09 06:09:56.690000+00:00,2022-08-09T06:09:56.927Z,2022-08-09T06:09:56.927Z
odpWS7Cigd,MOOSPMPSParser,1660025700,1.99,1.99,1.67,3.29,0.43,1.76,1.76,3.47,0.43,1.76,528.11,145.4,498256.19,23.36,13.26,1.44,13.3,13.3,0.35,0.0,13.3,0.45,14.3,58.0,23.149,42,e00fce68f8f5a1da595c7249,2022-08-09 06:15:02.059000+00:00,2022-08-09T06:15:02.270Z,2022-08-09T06:15:02.270Z
IQUTYYraLM,MOOSPMPSParser,1660025880,2.8,2.8,2.02,3.26,0.33,2.14,2.14,3.5,0.35,2.14,646.14,183.59,341431.38,13.67,16.08,0.69,16.12,16.13,0.22,0.13,16.13,0.46,11.8,78.4,20.667,42,e00fce68a145996ae3d821b8,2022-08-09 06:17:58.209000+00:00,2022-08-09T06:17:58.398Z,2022-08-09T06:17:58.398Z
9DwZjDzg15,MOOSPMPSParser,1660026000,2.01,2.01,1.79,2.91,0.28,1.9,1.9,3.18,0.28,1.9,746.31,199.6,403105.62,23.97,14.28,1.1,14.32,14.32,0.35,0.26,14.33,0.46,11.8,82.7,18.123,42,e00fce6835b6173deb1a1f49,2022-08-09 06:19:56.675000+00:00,2022-08-09T06:19:56.887Z,2022-08-09T06:19:56.887Z
M3nq70iPaE,MOOSPMPSParser,1660026300,1.97,1.97,1.96,3.56,0.42,2.08,2.08,3.71,0.47,2.08,535.58,147.24,498380.69,27.25,15.63,2.4,15.68,15.68,0.25,0.07,15.69,0.44,14.3,58.1,23.111,42,e00fce68f8f5a1da595c7249,2022-08-09 06:25:02.085000+00:00,2022-08-09T06:25:02.293Z,2022-08-09T06:25:02.293Z
RK2qgvUQpv,MOOSPMPSParser,1660026480,3.25,3.25,1.95,3.89,0.37,2.06,2.06,4.35,0.43,2.06,730.73,211.24,341574.5,17.23,15.49,0.97,15.53,15.53,0.3,0.21,15.53,0.45,12.2,78.0,20.838,42,e00fce68a145996ae3d821b8,2022-08-09 06:27:58.333000+00:00,2022-08-09T06:27:58.522Z,2022-08-09T06:27:58.522Z
3BHCQkM28U,MOOSPMPSParser,1660026600,2.05,2.05,1.82,3.12,0.36,1.92,1.92,3.22,0.39,1.92,759.14,199.51,403227.0,22.66,14.46,1.43,14.5,14.5,0.06,0.0,14.51,0.45,11.6,83.2,17.668,42,e00fce6835b6173deb1a1f49,2022-08-09 06:29:56.945000+00:00,2022-08-09T06:29:57.457Z,2022-08-09T06:29:57.457Z
LOBz3n7ins,MOOSPMPSParser,1660026900,2.25,2.25,1.57,3.72,0.41,1.66,1.66,4.18,0.41,1.66,563.81,157.65,498500.81,25.19,12.47,2.93,12.51,12.52,0.78,0.09,12.52,0.43,13.9,59.7,22.007,42,e00fce68f8f5a1da595c7249,2022-08-09 06:35:02.544000+00:00,2022-08-09T06:35:02.781Z,2022-08-09T06:35:02.781Z
YGclUzDpa8,MOOSPMPSParser,1660027080,3.33,3.33,2.16,4.04,0.4,2.29,2.29,4.24,0.44,2.29,739.57,212.93,341720.97,16.51,17.23,0.81,17.27,17.28,0.22,0.09,17.28,0.45,11.8,77.8,18.125,42,e00fce68a145996ae3d821b8,2022-08-09 06:37:58.126000+00:00,2022-08-09T06:37:58.330Z,2022-08-09T06:37:58.330Z
0AMQRyIUBV,MOOSPMPSParser,1660027201,2.26,2.26,1.97,3.09,0.32,2.08,2.08,3.35,0.34,2.08,760.34,201.72,403355.56,24.03,15.66,1.17,15.7,15.7,0.28,0.13,15.71,0.49,11.4,83.3,18.129,42,e00fce6835b6173deb1a1f49,2022-08-09 06:39:56.694000+00:00,2022-08-09T06:39:56.932Z,2022-08-09T06:39:56.932Z
DOIBk6KaKL,MOOSPMPSParser,1660027500,2.27,2.27,1.84,3.68,0.39,1.95,1.95,3.97,0.43,1.95,579.96,161.92,498629.69,26.16,14.64,2.41,14.69,14.69,0.4,0.17,14.69,0.44,13.5,61.2,22.223,42,e00fce68f8f5a1da595c7249,2022-08-09 06:45:02.043000+00:00,2022-08-09T06:45:02.255Z,2022-08-09T06:45:02.255Z
wbeNAt4qNr,MOOSPMPSParser,1660027680,3.05,3.05,1.8,3.7,0.35,1.91,1.91,3.89,0.36,1.91,683.24,198.08,341856.06,15.12,14.36,0.79,14.4,14.4,0.16,0.11,14.41,0.43,11.4,79.5,17.772,42,e00fce68a145996ae3d821b8,2022-08-09 06:47:58.221000+00:00,2022-08-09T06:47:58.430Z,2022-08-09T06:47:58.430Z
bWDlp1URlq,MOOSPMPSParser,1660027801,2.35,2.35,1.66,3.36,0.28,1.76,1.76,3.72,0.28,1.76,774.35,203.99,403478.34,25.89,13.23,1.36,13.26,13.27,0.43,0.22,13.27,0.44,11.3,83.7,17.567,42,e00fce6835b6173deb1a1f49,2022-08-09 06:49:56.690000+00:00,2022-08-09T06:49:56.928Z,2022-08-09T06:49:56.928Z
Vnch3fNOvV,MOOSPMPSParser,1660028100,2.09,2.09,1.84,3.53,0.38,1.94,1.94,3.91,0.38,1.94,570.56,156.91,498759.0,25.34,14.63,1.96,14.67,14.68,0.54,0.17,14.68,0.44,13.3,61.7,20.928,42,e00fce68f8f5a1da595c7249,2022-08-09 06:55:02.056000+00:00,2022-08-09T06:55:02.261Z,2022-08-09T06:55:02.261Z
qNy42WpRmU,MOOSPMPSParser,1660028280,3.16,3.16,2.01,3.95,0.39,2.13,2.13,4.23,0.45,2.13,708.56,206.55,341989.19,16.53,16.02,0.56,16.06,16.06,0.28,0.23,16.07,0.43,10.6,81.6,17.754,42,e00fce68a145996ae3d821b8,2022-08-09 06:57:58.121000+00:00,2022-08-09T06:57:58.327Z,2022-08-09T06:57:58.327Z
OzSHGDPh8H,MOOSPMPSParser,1660028401,2.45,2.45,1.85,3.48,0.31,1.96,1.96,3.64,0.37,1.96,793.94,208.85,403603.78,25.82,14.75,1.16,14.78,14.79,0.12,0.12,14.79,0.45,11.1,84.4,17.031,42,e00fce6835b6173deb1a1f49,2022-08-09 06:59:56.675000+00:00,2022-08-09T06:59:56.897Z,2022-08-09T06:59:56.897Z
