objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qdaG7LOkIx,MOOSPMPSParser,1659067441,2.54,2.54,2.57,3.91,0.48,2.72,2.72,3.97,0.48,2.72,803.44,210.61,171871.92,29.82,20.49,1.5,20.54,20.54,0.13,0.0,20.55,0.46,9.9,81.7,28.328,42,e00fce6835b6173deb1a1f49,2022-07-29 04:03:56.872000+00:00,2022-07-29T04:03:57.052Z,2022-07-29T04:03:57.052Z
GaYIw05wEK,MOOSPMPSParser,1659067681,4.41,4.41,3.85,6.27,0.67,4.07,4.07,6.8,0.73,4.07,892.36,263.91,51974.73,29.61,30.64,1.62,30.71,30.72,0.57,0.25,30.73,0.5,12.1,74.2,15.894,42,e00fce68a145996ae3d821b8,2022-07-29 04:08:00.065000+00:00,2022-07-29T04:08:00.328Z,2022-07-29T04:08:00.328Z
eG7PDQXXlw,MOOSPMPSParser,1659067740,1.19,1.19,1.34,2.51,0.31,1.41,1.41,2.84,0.4,1.41,392.15,110.68,216506.67,21.76,10.63,2.3,10.66,10.66,0.5,0.17,10.67,0.42,15.7,65.9,36.639,42,e00fce68f8f5a1da595c7249,2022-07-29 04:09:02.783000+00:00,2022-07-29T04:09:02.957Z,2022-07-29T04:09:02.957Z
UnDwBtWjfk,MOOSPMPSParser,1659068041,2.59,2.59,2.17,3.81,0.37,2.29,2.29,4.13,0.38,2.29,784.41,211.3,172044.3,28.73,17.27,2.08,17.31,17.32,0.49,0.17,17.32,0.48,9.7,82.2,28.278,42,e00fce6835b6173deb1a1f49,2022-07-29 04:13:56.359000+00:00,2022-07-29T04:13:56.545Z,2022-07-29T04:13:56.545Z
ccB4W4y18Q,MOOSPMPSParser,1659068281,4.68,4.68,3.89,6.54,0.58,4.12,4.12,7.16,0.66,4.12,938.11,271.37,52238.35,33.44,31.0,1.18,31.08,31.09,0.54,0.17,31.09,0.47,11.9,75.5,15.436,42,e00fce68a145996ae3d821b8,2022-07-29 04:18:00.048000+00:00,2022-07-29T04:18:00.252Z,2022-07-29T04:18:00.252Z
yfdbsHk6Rw,MOOSPMPSParser,1659068340,1.47,1.47,1.35,2.6,0.29,1.42,1.42,2.76,0.33,1.42,430.17,119.73,216617.16,20.24,10.72,2.05,10.75,10.75,0.22,0.11,10.76,0.44,15.3,68.8,35.534,42,e00fce68f8f5a1da595c7249,2022-07-29 04:19:02.782000+00:00,2022-07-29T04:19:02.991Z,2022-07-29T04:19:02.991Z
DHrKK7k0EW,MOOSPMPSParser,1659068641,2.46,2.46,2.59,3.53,0.32,2.74,2.74,3.72,0.35,2.74,774.04,204.43,172219.56,28.45,20.63,1.28,20.69,20.69,0.2,0.07,20.7,0.47,9.6,83.0,27.531,42,e00fce6835b6173deb1a1f49,2022-07-29 04:23:56.393000+00:00,2022-07-29T04:23:56.598Z,2022-07-29T04:23:56.598Z
RjYG01YlQf,MOOSPMPSParser,1659068881,4.49,4.49,3.82,6.44,0.62,4.04,4.04,7.35,0.76,4.04,906.32,264.75,52506.1,30.53,30.45,1.84,30.52,30.53,0.77,0.34,30.54,0.49,12.0,73.3,16.632,42,e00fce68a145996ae3d821b8,2022-07-29 04:28:00.065000+00:00,2022-07-29T04:28:00.324Z,2022-07-29T04:28:00.324Z
J4GJTmaSuI,MOOSPMPSParser,1659068940,1.57,1.57,1.73,2.74,0.23,1.83,1.83,3.09,0.24,1.83,448.0,126.12,216732.34,24.13,13.73,1.64,13.77,13.78,0.58,0.15,13.78,0.44,14.9,72.1,33.572,42,e00fce68f8f5a1da595c7249,2022-07-29 04:29:02.794000+00:00,2022-07-29T04:29:03.057Z,2022-07-29T04:29:03.057Z
X0Y9Bg58Vq,MOOSPMPSParser,1659069241,2.37,2.37,2.38,3.92,0.48,2.52,2.52,4.24,0.5,2.52,767.23,206.46,172389.52,30.45,18.98,2.24,19.03,19.03,0.43,0.22,19.04,0.44,9.6,83.8,24.956,42,e00fce6835b6173deb1a1f49,2022-07-29 04:33:56.359000+00:00,2022-07-29T04:33:56.557Z,2022-07-29T04:33:56.557Z
ZdMwjBkhlS,MOOSPMPSParser,1659069481,4.17,4.17,3.64,5.86,0.49,3.85,3.85,6.43,0.59,3.85,853.89,250.3,52758.09,31.86,29.0,1.09,29.08,29.09,0.34,0.29,29.09,0.47,12.3,72.9,17.04,42,e00fce68a145996ae3d821b8,2022-07-29 04:38:00.042000+00:00,2022-07-29T04:38:00.250Z,2022-07-29T04:38:00.250Z
aLj59LkjLJ,MOOSPMPSParser,1659069540,1.47,1.47,1.68,2.92,0.43,1.78,1.78,3.31,0.48,1.78,424.3,121.13,216851.41,25.22,13.4,2.94,13.44,13.45,0.6,0.09,13.45,0.43,14.9,72.0,31.754,42,e00fce68f8f5a1da595c7249,2022-07-29 04:39:02.765000+00:00,2022-07-29T04:39:03.055Z,2022-07-29T04:39:03.055Z
XXsCRGJl02,MOOSPMPSParser,1659069841,2.56,2.56,2.42,3.83,0.36,2.56,2.56,4.11,0.43,2.56,775.8,211.14,172558.84,30.19,19.26,1.44,19.31,19.31,0.39,0.12,19.31,0.45,9.5,83.9,23.177,42,e00fce6835b6173deb1a1f49,2022-07-29 04:43:56.942000+00:00,2022-07-29T04:43:57.128Z,2022-07-29T04:43:57.128Z
tQyMXUhzEM,MOOSPMPSParser,1659070081,4.14,4.14,3.68,5.67,0.71,3.89,3.89,6.49,0.77,3.89,849.09,248.88,53014.23,30.03,29.29,1.15,29.36,29.37,0.46,0.35,29.38,0.47,12.4,71.9,16.135,42,e00fce68a145996ae3d821b8,2022-07-29 04:48:00.072000+00:00,2022-07-29T04:48:00.331Z,2022-07-29T04:48:00.331Z
66a9cQ7s7z,MOOSPMPSParser,1659070140,1.73,1.73,1.79,2.96,0.25,1.89,1.89,3.25,0.25,1.89,489.52,134.19,216970.25,23.12,14.25,1.86,14.29,14.3,0.53,0.0,14.3,0.42,14.8,73.0,29.733,42,e00fce68f8f5a1da595c7249,2022-07-29 04:49:02.792000+00:00,2022-07-29T04:49:02.989Z,2022-07-29T04:49:02.989Z
40v8q1FiX7,MOOSPMPSParser,1659070441,2.66,2.66,2.54,4.12,0.41,2.69,2.69,4.37,0.45,2.69,801.82,217.55,172735.0,33.93,20.24,1.94,20.29,20.3,0.25,0.13,20.3,0.45,9.4,84.3,24.732,42,e00fce6835b6173deb1a1f49,2022-07-29 04:53:56.375000+00:00,2022-07-29T04:53:56.562Z,2022-07-29T04:53:56.562Z
