objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZH01o6E2vr,MOOSPMPSParser,1655848801,0.0,0.0,0.81,0.19,0.19,1.09,1.29,0.63,0.63,1.38,189.35,49.98,624.39,5.04,6.22,1.08,6.47,6.5,0.81,0.0,6.51,0.62,43.7,9.3,5.787,,e00fce6835b6173deb1a1f49,2022-06-21 22:00:03.076000+00:00,2022-06-21T22:00:03.285Z,2022-06-21T22:00:03.285Z
3TOHp6HcGH,MOOSPMPSParser,1655848861,0.12,0.12,0.83,0.35,0.35,1.1,1.29,1.16,1.16,1.39,199.71,54.96,629.57,9.06,6.34,2.0,6.58,6.61,0.39,0.39,6.62,0.61,43.5,9.5,5.8,,e00fce6835b6173deb1a1f49,2022-06-21 22:01:03.086000+00:00,2022-06-21T22:01:03.325Z,2022-06-21T22:01:03.325Z
3qi3QmgZQN,MOOSPMPSParser,1655848921,0.26,0.26,0.74,0.8,0.8,0.97,1.13,1.28,1.28,1.2,235.32,71.86,634.23,9.66,5.67,1.4,5.87,5.9,0.56,0.56,5.9,0.6,43.7,9.5,5.798,,e00fce6835b6173deb1a1f49,2022-06-21 22:02:03.093000+00:00,2022-06-21T22:02:03.312Z,2022-06-21T22:02:03.312Z
YHJxM2pHQt,MOOSPMPSParser,1655848981,0.15,0.15,0.77,0.31,0.31,1.01,1.18,0.31,0.31,1.26,168.29,47.63,639.1,5.73,5.91,0.0,6.12,6.16,0.0,0.0,6.16,0.59,43.8,10.3,5.797,,e00fce6835b6173deb1a1f49,2022-06-21 22:03:03.093000+00:00,2022-06-21T22:03:03.323Z,2022-06-21T22:03:03.323Z
g3M7y8u1wF,MOOSPMPSParser,1655849041,0.0,0.0,0.6,0.26,0.26,0.79,0.91,0.84,0.84,0.98,159.42,41.62,642.86,7.04,4.57,1.88,4.74,4.76,0.96,0.96,4.77,0.59,43.7,10.3,5.807,,e00fce6835b6173deb1a1f49,2022-06-21 22:04:03.077000+00:00,2022-06-21T22:04:03.257Z,2022-06-21T22:04:03.257Z
QN66c3DY4L,MOOSPMPSParser,1655849101,0.0,0.0,0.71,0.0,0.0,0.94,1.09,0.0,0.0,1.17,113.24,32.41,647.33,1.84,5.45,0.0,5.65,5.68,0.0,0.0,5.68,0.6,43.8,10.1,5.853,,e00fce6835b6173deb1a1f49,2022-06-21 22:05:03.083000+00:00,2022-06-21T22:05:03.309Z,2022-06-21T22:05:03.309Z
bYJuOMVmQe,MOOSPMPSParser,1655849161,0.0,0.0,0.76,0.0,0.0,1.01,1.17,0.0,0.0,1.26,106.33,29.73,652.11,3.65,5.82,0.0,6.04,6.07,0.0,0.0,6.07,0.61,44.0,10.1,5.812,,e00fce6835b6173deb1a1f49,2022-06-21 22:06:03.636000+00:00,2022-06-21T22:06:03.864Z,2022-06-21T22:06:03.864Z
7CZrMTH0fu,MOOSPMPSParser,1655849220,0.1,0.1,0.73,0.78,0.08,0.95,1.1,1.55,0.17,1.18,206.77,56.29,365.2,11.23,5.58,2.51,5.79,5.83,1.29,0.38,5.84,0.62,34.1,15.0,40.629,42,e00fce68f8f5a1da595c7249,2022-06-21 22:07:02.465000+00:00,2022-06-21T22:07:02.687Z,2022-06-21T22:07:02.687Z
8MLeZBurzE,MOOSPMPSParser,1655849221,0.0,0.0,0.63,0.0,0.0,0.83,0.96,0.0,0.0,1.03,126.69,33.71,656.09,5.46,4.84,0.0,5.01,5.04,0.0,0.0,5.04,0.6,44.1,9.7,5.807,,e00fce6835b6173deb1a1f49,2022-06-21 22:07:03.093000+00:00,2022-06-21T22:07:03.293Z,2022-06-21T22:07:03.293Z
C2kRCpQhg2,MOOSPMPSParser,1655849281,0.0,0.0,0.7,0.0,0.0,0.91,1.05,0.0,0.0,1.12,148.85,42.81,660.52,5.27,5.36,0.0,5.54,5.57,0.0,0.0,5.57,0.59,44.3,9.4,5.795,,e00fce6835b6173deb1a1f49,2022-06-21 22:08:03.070000+00:00,2022-06-21T22:08:03.271Z,2022-06-21T22:08:03.271Z
IMQLm9u35x,MOOSPMPSParser,1655849341,0.0,0.0,0.83,0.0,0.0,1.07,1.22,0.69,0.69,1.3,125.41,31.16,665.86,3.02,6.43,1.73,6.63,6.66,0.9,0.9,6.66,0.58,44.5,9.1,5.777,,e00fce6835b6173deb1a1f49,2022-06-21 22:09:03.087000+00:00,2022-06-21T22:09:03.305Z,2022-06-21T22:09:03.305Z
AZaQw3dBfK,MOOSPMPSParser,1655849401,0.0,0.0,0.72,0.36,0.36,0.92,1.05,0.38,0.38,1.12,157.98,44.48,670.49,7.52,5.57,0.88,5.75,5.77,0.04,0.04,5.77,0.59,45.0,9.1,5.763,,e00fce6835b6173deb1a1f49,2022-06-21 22:10:03.581000+00:00,2022-06-21T22:10:03.786Z,2022-06-21T22:10:03.786Z
L29zrqpzqF,MOOSPMPSParser,1655849461,0.0,0.0,0.73,0.02,0.02,0.92,1.05,0.02,0.02,1.11,142.29,37.88,675.2,4.51,5.65,0.0,5.81,5.83,0.0,0.0,5.84,0.58,45.3,9.0,5.793,,e00fce6835b6173deb1a1f49,2022-06-21 22:11:03.093000+00:00,2022-06-21T22:11:03.374Z,2022-06-21T22:11:03.374Z
