objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Zd3nLZdU0j,MOOSPMPSParser,1683745320,0.04,0.04,1.14,0.57,0.57,1.3,1.38,0.84,0.84,1.42,372.84,97.06,281.48,11.84,8.96,1.1,9.08,9.1,0.53,0.22,9.1,0.55,20.6,43.2,44.344,42,e00fce68f8f5a1da595c7249,2023-05-10 19:02:02.733000+00:00,2023-05-10T19:02:02.917Z,2023-05-10T19:02:02.917Z
TsEPxkdMXR,MOOSPMPSParser,1683745620,1.0,1.0,1.57,1.51,1.51,1.82,1.95,1.89,1.89,2.02,396.56,112.78,462648.41,11.36,12.35,0.65,12.54,12.57,0.56,0.43,12.57,0.58,20.6,41.1,35.806,42,e00fce68a145996ae3d821b8,2023-05-10 19:07:03.178000+00:00,2023-05-10T19:07:03.486Z,2023-05-10T19:07:03.486Z
q4wUCKEDlW,MOOSPMPSParser,1683745920,2.1,2.1,1.07,3.92,3.92,1.17,1.2,4.28,4.28,1.21,750.3,200.13,505.37,35.31,8.52,3.6,8.57,8.58,0.5,0.3,8.58,0.53,21.2,42.3,43.065,42,e00fce68f8f5a1da595c7249,2023-05-10 19:12:02.873000+00:00,2023-05-10T19:12:03.043Z,2023-05-10T19:12:03.043Z
pixE6SVWq2,MOOSPMPSParser,1683746220,1.15,1.15,1.64,1.53,1.53,2.02,2.26,2.01,2.01,2.38,415.74,117.67,462746.62,10.5,12.72,0.91,13.04,13.09,0.48,0.39,13.09,0.59,20.9,40.7,36.027,42,e00fce68a145996ae3d821b8,2023-05-10 19:17:03.111000+00:00,2023-05-10T19:17:03.333Z,2023-05-10T19:17:03.333Z
yvStk6yAOn,MOOSPMPSParser,1683746520,1.9,1.9,1.76,3.9,3.9,1.95,2.03,4.7,4.7,2.06,717.46,193.61,742.26,35.95,13.88,4.5,14.0,14.02,1.1,0.66,14.03,0.57,20.6,43.4,44.607,42,e00fce68f8f5a1da595c7249,2023-05-10 19:22:02.644000+00:00,2023-05-10T19:22:02.836Z,2023-05-10T19:22:02.836Z
OxEmixEY5N,MOOSPMPSParser,1683746820,0.98,0.98,1.32,1.46,1.46,1.63,1.81,1.83,1.83,1.91,376.29,106.41,462838.81,10.01,10.28,0.97,10.53,10.57,0.47,0.35,10.57,0.6,21.9,38.6,35.846,42,e00fce68a145996ae3d821b8,2023-05-10 19:27:03.189000+00:00,2023-05-10T19:27:03.385Z,2023-05-10T19:27:03.385Z
CYvOa1YhuO,MOOSPMPSParser,1683747120,0.19,0.19,1.28,0.77,0.77,1.42,1.48,1.2,1.2,1.5,377.72,98.57,830.37,14.24,10.09,1.77,10.19,10.2,0.63,0.32,10.2,0.55,20.7,45.9,46.507,42,e00fce68f8f5a1da595c7249,2023-05-10 19:32:02.743000+00:00,2023-05-10T19:32:02.938Z,2023-05-10T19:32:02.938Z
ePf3dANIXl,MOOSPMPSParser,1683747421,1.29,1.29,1.45,1.76,1.76,1.66,1.77,1.96,1.96,1.82,428.71,121.06,462935.5,10.67,11.44,0.46,11.59,11.61,0.13,0.13,11.62,0.58,22.0,39.0,36.117,42,e00fce68a145996ae3d821b8,2023-05-10 19:37:02.968000+00:00,2023-05-10T19:37:03.193Z,2023-05-10T19:37:03.193Z
JS4hKFBkGW,MOOSPMPSParser,1683747720,0.16,0.16,1.03,0.75,0.75,1.14,1.18,1.13,1.13,1.2,386.11,102.29,914.26,12.94,8.14,1.54,8.21,8.22,0.52,0.3,8.22,0.51,20.9,43.3,45.75,42,e00fce68f8f5a1da595c7249,2023-05-10 19:42:02.821000+00:00,2023-05-10T19:42:03.017Z,2023-05-10T19:42:03.017Z
uAXzlqWsD9,MOOSPMPSParser,1683748021,1.12,1.12,1.2,1.68,1.68,1.41,1.52,1.92,1.92,1.57,398.78,115.46,463031.78,11.84,9.43,0.68,9.59,9.61,0.21,0.17,9.62,0.58,22.2,38.3,36.209,42,e00fce68a145996ae3d821b8,2023-05-10 19:47:03.156000+00:00,2023-05-10T19:47:03.347Z,2023-05-10T19:47:03.347Z
a4Mp8DJxHS,MOOSPMPSParser,1683748320,0.24,0.24,1.26,0.63,0.63,1.43,1.51,0.91,0.91,1.55,397.89,102.96,994.66,11.84,9.93,1.06,10.05,10.06,0.39,0.17,10.07,0.53,21.1,43.6,46.329,42,e00fce68f8f5a1da595c7249,2023-05-10 19:52:02.903000+00:00,2023-05-10T19:52:03.093Z,2023-05-10T19:52:03.093Z
1tVBT1ljVR,MOOSPMPSParser,1683748621,0.97,0.97,1.34,1.49,1.49,1.53,1.62,1.83,1.83,1.67,396.93,112.56,463127.16,10.37,10.51,0.93,10.64,10.66,0.41,0.24,10.67,0.58,23.2,36.4,36.283,42,e00fce68a145996ae3d821b8,2023-05-10 19:57:03.232000+00:00,2023-05-10T19:57:03.426Z,2023-05-10T19:57:03.426Z
