objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MOrUOGWq35,MOOSPMPSParser,1657479720,3.37,3.37,2.23,4.67,0.48,2.36,2.36,5.14,0.6,2.36,927.5,249.58,2560.87,31.48,17.76,1.85,17.81,17.82,0.69,0.34,17.82,0.41,37.7,22.0,49.742,42,e00fce68f8f5a1da595c7249,2022-07-10 19:02:02.555000+00:00,2022-07-10T19:02:02.764Z,2022-07-10T19:02:02.764Z
vaH4cUFXRF,MOOSPMPSParser,1657480080,4.47,4.47,2.24,5.83,0.6,2.37,2.37,6.13,0.66,2.37,1141.9,322.66,17352.39,28.09,17.84,1.45,17.89,17.89,0.25,0.09,17.9,0.41,39.7,19.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 19:08:01.519000+00:00,2022-07-10T19:08:01.751Z,2022-07-10T19:08:01.751Z
Cl2tFCA0P7,MOOSPMPSParser,1657480320,3.77,3.77,2.79,5.89,0.54,2.95,2.95,6.38,0.59,2.95,1011.2,273.37,2734.56,40.12,22.17,3.31,22.23,22.24,0.83,0.25,22.25,0.39,36.5,20.9,51.338,42,e00fce68f8f5a1da595c7249,2022-07-10 19:12:02.656000+00:00,2022-07-10T19:12:02.865Z,2022-07-10T19:12:02.865Z
bxQolUGQWL,MOOSPMPSParser,1657480680,5.24,5.24,2.29,6.81,0.65,2.42,2.42,7.03,0.65,2.42,1253.58,358.04,17519.35,29.33,18.23,1.72,18.27,18.28,0.24,0.16,18.28,0.39,39.5,19.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 19:18:00.846000+00:00,2022-07-10T19:18:01.101Z,2022-07-10T19:18:01.101Z
KB9YBgdZfy,MOOSPMPSParser,1657480920,3.98,3.98,2.64,6.18,0.57,2.8,2.8,6.89,0.67,2.8,1060.01,283.81,2908.99,41.43,21.04,3.92,21.11,21.12,1.03,0.6,21.12,0.41,36.5,24.5,51.604,42,e00fce68f8f5a1da595c7249,2022-07-10 19:22:02.565000+00:00,2022-07-10T19:22:02.816Z,2022-07-10T19:22:02.816Z
RFHosr4U3O,MOOSPMPSParser,1657481280,5.42,5.42,2.84,6.76,0.61,3.0,3.0,6.86,0.65,3.0,1257.64,355.98,17711.09,30.77,22.62,1.32,22.68,22.68,0.18,0.0,22.69,0.38,38.6,20.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 19:28:00.917000+00:00,2022-07-10T19:28:01.118Z,2022-07-10T19:28:01.118Z
S4v4aYBVr9,MOOSPMPSParser,1657481520,3.83,3.83,2.42,6.17,0.67,2.56,2.56,6.41,0.67,2.56,1045.28,277.55,3100.3,38.92,19.23,4.84,19.29,19.29,0.44,0.0,19.3,0.4,35.7,24.1,50.2,42,e00fce68f8f5a1da595c7249,2022-07-10 19:32:02.519000+00:00,2022-07-10T19:32:02.714Z,2022-07-10T19:32:02.714Z
ii4rAiW5fk,MOOSPMPSParser,1657481880,5.08,5.08,2.6,6.33,0.68,2.74,2.74,6.62,0.78,2.74,1229.05,346.22,17884.88,28.61,20.66,1.69,20.71,20.72,0.36,0.36,20.72,0.39,38.2,20.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 19:38:00.837000+00:00,2022-07-10T19:38:01.047Z,2022-07-10T19:38:01.047Z
ZmOZTkJyfa,MOOSPMPSParser,1657482120,3.97,3.97,2.61,5.99,0.7,2.76,2.76,6.41,0.78,2.76,1043.68,284.56,3278.57,40.01,20.73,3.33,20.79,20.8,0.7,0.0,20.8,0.42,35.1,24.0,50.308,42,e00fce68f8f5a1da595c7249,2022-07-10 19:42:03.015000+00:00,2022-07-10T19:42:03.180Z,2022-07-10T19:42:03.180Z
ApCPj8WTE3,MOOSPMPSParser,1657482480,5.38,5.38,2.59,6.78,0.57,2.74,2.74,7.24,0.57,2.74,1248.42,359.35,18065.7,31.34,20.64,2.26,20.69,20.69,0.44,0.44,20.7,0.41,37.3,20.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 19:48:01.363000+00:00,2022-07-10T19:48:01.541Z,2022-07-10T19:48:01.541Z
wlGVFAn7v2,MOOSPMPSParser,1657482720,4.27,4.27,2.46,6.23,0.65,2.6,2.6,6.59,0.65,2.6,1065.65,285.48,3461.94,38.01,19.57,2.49,19.63,19.64,0.61,0.0,19.64,0.41,34.5,23.6,50.495,42,e00fce68f8f5a1da595c7249,2022-07-10 19:52:02.576000+00:00,2022-07-10T19:52:02.864Z,2022-07-10T19:52:02.864Z
Tfr9HysUQZ,MOOSPMPSParser,1657483080,5.32,5.32,3.0,7.15,0.79,3.17,3.17,7.56,0.79,3.17,1265.74,357.57,18264.53,36.64,23.87,2.44,23.93,23.94,0.41,0.18,23.94,0.4,36.3,22.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 19:58:01.458000+00:00,2022-07-10T19:58:01.685Z,2022-07-10T19:58:01.685Z
