objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
552RAJE0L7,MOOSPMPSParser,1686279901,7.29,7.29,4.65,9.74,9.74,4.92,4.92,10.17,10.17,4.92,1692.8,447.05,18512.82,64.66,37.05,2.3,37.14,37.15,0.57,0.09,37.16,0.45,26.2,50.2,45.629,42,e00fce68f8f5a1da595c7249,2023-06-09 03:05:02.643000+00:00,2023-06-09T03:05:02.839Z,2023-06-09T03:05:02.839Z
cBK7xey34r,MOOSPMPSParser,1686280140,11.54,11.54,6.41,13.95,13.95,6.78,6.78,14.76,14.76,6.78,2114.33,614.0,1774473.88,66.17,51.04,2.25,51.17,51.18,0.87,0.57,51.19,0.43,26.0,49.2,32.806,42,e00fce68a145996ae3d821b8,2023-06-09 03:09:01.692000+00:00,2023-06-09T03:09:01.875Z,2023-06-09T03:09:01.875Z
k1ddPDzemI,MOOSPMPSParser,1686280501,7.64,7.64,4.62,10.59,10.59,4.89,4.89,11.43,11.43,4.89,1781.46,470.6,18841.65,69.04,36.8,4.13,36.89,36.9,1.12,0.44,36.91,0.43,25.8,51.1,43.141,42,e00fce68f8f5a1da595c7249,2023-06-09 03:15:02.477000+00:00,2023-06-09T03:15:02.698Z,2023-06-09T03:15:02.698Z
nut14KGR60,MOOSPMPSParser,1686280740,13.56,13.36,10.46,16.0,16.0,11.06,11.06,16.95,16.95,11.06,2422.78,709.04,1774981.5,69.98,83.28,2.5,83.49,83.52,0.97,0.72,83.54,0.43,25.6,50.9,31.217,42,e00fce68a145996ae3d821b8,2023-06-09 03:19:01.792000+00:00,2023-06-09T03:19:02.029Z,2023-06-09T03:19:02.029Z
njfJAeGjOh,MOOSPMPSParser,1686281160,7.76,7.76,4.69,10.34,10.34,4.96,4.96,11.03,11.03,4.96,1774.89,469.68,9677.23,65.3,37.33,2.94,37.42,37.43,0.93,0.34,37.44,0.44,25.5,52.7,38.855,42,e00fce68f8f5a1da595c7249,2023-06-09 03:26:01.460000+00:00,2023-06-09T03:26:01.681Z,2023-06-09T03:26:01.681Z
VYQYMcGJC7,MOOSPMPSParser,1686281340,17.12,16.42,6.0,20.41,20.36,6.35,6.35,21.3,21.3,6.35,3051.99,884.29,1775578.0,91.04,47.8,2.65,47.92,47.93,0.8,0.45,47.94,0.44,25.2,52.6,29.436,42,e00fce68a145996ae3d821b8,2023-06-09 03:29:01.780000+00:00,2023-06-09T03:29:02.011Z,2023-06-09T03:29:02.011Z
a7OaAzhcfo,MOOSPMPSParser,1686281760,7.67,7.67,4.69,10.48,10.48,4.96,4.96,10.83,10.83,4.96,1722.24,459.85,19524.22,68.62,37.36,2.9,37.46,37.47,0.5,0.28,37.47,0.43,24.6,56.1,35.936,42,e00fce68f8f5a1da595c7249,2023-06-09 03:36:01.460000+00:00,2023-06-09T03:36:01.693Z,2023-06-09T03:36:01.693Z
rFLanRwGmX,MOOSPMPSParser,1686281940,11.84,11.84,7.0,14.18,14.18,7.4,7.4,15.0,15.0,7.4,2133.79,621.72,1776031.62,67.64,55.7,1.71,55.84,55.86,0.82,0.51,55.87,0.45,25.0,53.0,28.989,42,e00fce68a145996ae3d821b8,2023-06-09 03:39:01.840000+00:00,2023-06-09T03:39:02.088Z,2023-06-09T03:39:02.088Z
nnWUE2Wx9y,MOOSPMPSParser,1686282360,7.79,7.79,5.11,10.59,10.59,5.41,5.41,11.09,11.09,5.41,1779.6,469.02,19857.79,67.76,40.7,3.95,40.81,40.82,0.61,0.21,40.83,0.44,24.2,58.0,35.121,42,e00fce68f8f5a1da595c7249,2023-06-09 03:46:01.545000+00:00,2023-06-09T03:46:01.738Z,2023-06-09T03:46:01.738Z
KEk8pTNae1,MOOSPMPSParser,1686282540,14.78,14.78,9.93,18.08,18.08,10.5,10.5,18.78,18.78,10.5,2663.86,776.27,1776613.62,85.45,79.04,2.78,79.24,79.27,0.65,0.35,79.28,0.44,24.7,53.6,28.566,42,e00fce68a145996ae3d821b8,2023-06-09 03:49:01.770000+00:00,2023-06-09T03:49:02.121Z,2023-06-09T03:49:02.121Z
W1h4vY1W9D,MOOSPMPSParser,1686282960,7.96,7.96,4.83,10.72,10.72,5.11,5.11,11.56,11.56,5.11,1792.8,478.57,20203.02,66.29,38.46,3.61,38.55,38.56,1.11,0.69,38.57,0.46,24.2,57.2,32.69,42,e00fce68f8f5a1da595c7249,2023-06-09 03:56:01.398000+00:00,2023-06-09T03:56:01.626Z,2023-06-09T03:56:01.626Z
xdulLRnko3,MOOSPMPSParser,1686283140,15.8,15.8,8.8,19.43,19.43,9.3,9.3,20.66,20.66,9.3,2798.6,815.75,1777253.88,98.81,70.03,3.04,70.21,70.22,1.2,0.87,70.24,0.44,24.2,56.0,25.904,42,e00fce68a145996ae3d821b8,2023-06-09 03:59:01.687000+00:00,2023-06-09T03:59:01.975Z,2023-06-09T03:59:01.975Z
