objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
c3Q9AC66Ao,MOOSPMPSParser,1665331560,16.47,16.47,11.97,27.1,2.72,12.66,12.66,29.78,3.09,12.66,3041.14,858.19,862689.88,164.88,95.23,20.27,95.52,95.55,4.21,1.33,95.57,0.44,24.5,45.1,24.657,42,e00fce68f8f5a1da595c7249,2022-10-09 16:05:57.064000+00:00,2022-10-09T16:05:57.277Z,2022-10-09T16:05:57.277Z
KEw7SAMnOG,MOOSPMPSParser,1665331561,17.5,17.5,0.0,25.6,2.66,0.0,0.0,28.0,2.79,0.0,3589.28,964.38,0.0,168.77,0.0,14.63,0.0,0.0,3.16,1.39,0.0,0.0,0.0,0.0,21.59,42,e00fce6835b6173deb1a1f49,2022-10-09 16:05:58.464000+00:00,2022-10-09T16:05:58.662Z,2022-10-09T16:05:58.662Z
9n1XvcATZo,MOOSPMPSParser,1665332160,17.46,17.44,13.03,29.87,2.83,13.78,13.78,33.68,3.27,13.78,3210.61,910.09,863559.06,182.12,103.7,28.0,104.01,104.05,5.74,2.08,104.07,0.44,24.4,45.1,26.683,42,e00fce68f8f5a1da595c7249,2022-10-09 16:15:56.911000+00:00,2022-10-09T16:15:57.143Z,2022-10-09T16:15:57.143Z
crGC69Sjym,MOOSPMPSParser,1665332161,18.64,18.6,0.0,26.94,3.03,0.0,0.0,28.62,3.32,0.0,3831.17,1033.43,0.0,171.86,0.0,12.68,0.0,0.0,2.44,0.89,0.0,0.0,0.0,0.0,22.748,42,e00fce6835b6173deb1a1f49,2022-10-09 16:15:58.256000+00:00,2022-10-09T16:15:58.434Z,2022-10-09T16:15:58.434Z
jGeHI4tFFS,MOOSPMPSParser,1665332760,19.29,19.05,13.34,32.73,3.27,14.11,14.11,36.13,3.92,14.11,3540.83,1002.92,864473.38,197.52,106.16,27.12,106.48,106.52,5.16,1.77,106.54,0.44,24.9,44.1,27.062,42,e00fce68f8f5a1da595c7249,2022-10-09 16:25:57.127000+00:00,2022-10-09T16:25:57.306Z,2022-10-09T16:25:57.306Z
xHoRGysHrf,MOOSPMPSParser,1665332761,20.13,19.71,0.0,29.23,3.12,0.0,0.0,31.29,3.43,0.0,4099.21,1101.39,0.0,195.33,0.0,13.44,0.0,0.0,2.64,1.26,0.0,0.0,0.0,0.0,23.549,42,e00fce6835b6173deb1a1f49,2022-10-09 16:25:58.361000+00:00,2022-10-09T16:25:58.582Z,2022-10-09T16:25:58.582Z
Wi6Ta6dKQI,MOOSPMPSParser,1665333360,18.43,18.36,12.42,30.52,3.16,13.14,13.14,33.45,3.72,13.14,3357.89,951.88,865388.69,183.32,98.84,23.53,99.14,99.18,4.55,1.25,99.2,0.46,25.9,42.4,27.984,42,e00fce68f8f5a1da595c7249,2022-10-09 16:35:56.964000+00:00,2022-10-09T16:35:57.159Z,2022-10-09T16:35:57.159Z
8gWsJKJ26G,MOOSPMPSParser,1665333361,19.59,19.31,0.0,28.25,2.66,0.0,0.0,30.41,2.78,0.0,3970.74,1068.79,0.0,186.53,0.0,13.67,0.0,0.0,2.86,1.31,0.0,0.0,0.0,0.0,24.313,42,e00fce6835b6173deb1a1f49,2022-10-09 16:35:58.518000+00:00,2022-10-09T16:35:58.774Z,2022-10-09T16:35:58.774Z
OF1BPwTgS0,MOOSPMPSParser,1665333960,18.11,18.03,13.52,31.34,2.87,14.29,14.29,34.9,3.19,14.29,3386.86,946.33,866290.94,192.42,107.53,29.24,107.86,107.9,5.66,1.33,107.92,0.47,26.5,41.1,29.03,42,e00fce68f8f5a1da595c7249,2022-10-09 16:45:57.126000+00:00,2022-10-09T16:45:57.374Z,2022-10-09T16:45:57.374Z
e3VHPO3MV4,MOOSPMPSParser,1665333961,19.1,18.94,0.0,28.13,2.74,0.0,0.0,30.53,2.79,0.0,3889.7,1052.19,0.0,189.07,0.0,15.45,0.0,0.0,3.28,1.65,0.0,0.0,0.0,0.0,24.549,42,e00fce6835b6173deb1a1f49,2022-10-09 16:45:58.468000+00:00,2022-10-09T16:45:58.673Z,2022-10-09T16:45:58.673Z
TMQg9UH7s3,MOOSPMPSParser,1665334560,18.19,18.15,12.55,29.31,3.1,13.27,13.27,33.05,3.61,13.27,3356.95,940.45,867180.0,180.21,99.84,21.17,100.15,100.18,5.67,1.7,100.2,0.45,26.9,40.5,30.484,42,e00fce68f8f5a1da595c7249,2022-10-09 16:55:57.143000+00:00,2022-10-09T16:55:57.316Z,2022-10-09T16:55:57.316Z
aczKRzzUNA,MOOSPMPSParser,1665334561,18.99,18.87,0.0,27.85,2.74,0.0,0.0,29.45,2.95,0.0,3870.02,1042.96,0.0,180.76,0.0,13.61,0.0,0.0,2.07,0.93,0.0,0.0,0.0,0.0,25.842,42,e00fce6835b6173deb1a1f49,2022-10-09 16:55:58.310000+00:00,2022-10-09T16:55:58.486Z,2022-10-09T16:55:58.486Z
