objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dbPB37NSBH,MOOSPMPSParser,1657246020,0.3,0.3,0.89,0.72,0.09,0.94,0.94,0.8,0.12,0.94,221.46,59.84,28860.77,8.88,7.11,0.68,7.13,7.13,0.16,0.0,7.13,0.47,23.8,51.6,36.92,42,e00fce68f8f5a1da595c7249,2022-07-08 02:07:00.148000+00:00,2022-07-08T02:07:00.407Z,2022-07-08T02:07:00.407Z
7DC3tky8GK,MOOSPMPSParser,1657246140,0.86,0.86,1.9,1.28,0.47,2.01,2.01,1.37,0.47,2.01,340.85,96.38,834.36,7.98,15.14,0.56,15.18,15.18,0.17,0.17,15.19,0.46,25.3,46.5,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 02:09:02.212000+00:00,2022-07-08T02:09:02.419Z,2022-07-08T02:09:02.419Z
FEDScyo3Be,MOOSPMPSParser,1657246620,2.66,2.66,1.53,4.52,0.29,1.62,1.62,5.16,0.31,1.62,667.0,182.93,29006.94,30.11,12.21,4.05,12.25,12.25,0.94,0.39,12.26,0.5,23.6,54.5,35.46,42,e00fce68f8f5a1da595c7249,2022-07-08 02:17:00.330000+00:00,2022-07-08T02:17:00.985Z,2022-07-08T02:17:00.985Z
QHI2EwEFba,MOOSPMPSParser,1657246740,3.33,3.33,0.97,4.31,0.14,1.02,1.02,4.65,0.16,1.02,766.43,217.31,974.7,19.25,7.68,1.95,7.7,7.7,0.43,0.26,7.71,0.44,24.9,48.2,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 02:19:02.122000+00:00,2022-07-08T02:19:02.305Z,2022-07-08T02:19:02.305Z
LYU0baBuqG,MOOSPMPSParser,1657247220,0.17,0.17,0.65,0.59,0.07,0.69,0.69,0.8,0.07,0.69,221.38,61.65,29059.82,9.37,5.21,1.03,5.23,5.23,0.34,0.25,5.23,0.47,23.3,55.5,35.327,42,e00fce68f8f5a1da595c7249,2022-07-08 02:27:00.118000+00:00,2022-07-08T02:27:00.421Z,2022-07-08T02:27:00.421Z
NrAbQligsG,MOOSPMPSParser,1657247340,0.54,0.54,0.74,0.81,0.07,0.79,0.79,0.81,0.07,0.79,262.61,74.32,1022.94,6.0,5.93,0.46,5.94,5.94,0.0,0.0,5.94,0.46,24.4,50.9,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 02:29:02.139000+00:00,2022-07-08T02:29:02.347Z,2022-07-08T02:29:02.347Z
4aMwO3Ug01,MOOSPMPSParser,1657247820,0.19,0.19,0.75,0.8,0.12,0.8,0.8,1.12,0.12,0.8,234.11,64.01,29109.35,9.74,5.98,1.52,6.0,6.0,0.58,0.09,6.01,0.48,23.0,55.7,32.113,42,e00fce68f8f5a1da595c7249,2022-07-08 02:37:00.118000+00:00,2022-07-08T02:37:00.334Z,2022-07-08T02:37:00.334Z
TlKrxy5dLL,MOOSPMPSParser,1657247940,0.62,0.62,0.71,1.01,0.14,0.75,0.75,1.12,0.14,0.75,304.73,85.26,1073.87,8.03,5.66,0.79,5.68,5.68,0.18,0.09,5.68,0.46,24.2,51.4,27.76,43,e00fce68a145996ae3d821b8,2022-07-08 02:39:02.116000+00:00,2022-07-08T02:39:02.341Z,2022-07-08T02:39:02.341Z
JUS94xR4fF,MOOSPMPSParser,1657248420,0.36,0.36,0.82,0.97,0.14,0.87,0.88,1.1,0.14,0.88,240.43,67.4,29167.99,9.93,6.49,1.11,6.52,6.53,0.18,0.09,6.53,0.51,22.7,56.1,27.321,42,e00fce68f8f5a1da595c7249,2022-07-08 02:47:00.766000+00:00,2022-07-08T02:47:01.115Z,2022-07-08T02:47:01.115Z
UuVaevvqlU,MOOSPMPSParser,1657248540,0.86,0.86,0.86,1.24,0.12,0.91,0.91,1.37,0.12,0.91,324.18,91.81,1134.69,8.24,6.84,0.79,6.85,6.85,0.08,0.08,6.86,0.45,23.7,52.9,11.302,43,e00fce68a145996ae3d821b8,2022-07-08 02:49:02.214000+00:00,2022-07-08T02:49:02.423Z,2022-07-08T02:49:02.423Z
JJCkg353Zs,MOOSPMPSParser,1657249020,0.53,0.53,0.95,1.16,0.07,1.02,1.03,1.64,0.08,1.04,303.61,81.07,29235.84,13.55,7.5,1.6,7.54,7.55,0.75,0.17,7.55,0.52,22.6,58.5,27.758,42,e00fce68f8f5a1da595c7249,2022-07-08 02:57:00.118000+00:00,2022-07-08T02:57:00.393Z,2022-07-08T02:57:00.393Z
QlWkixCFR4,MOOSPMPSParser,1657249140,1.07,1.07,0.85,1.64,0.14,0.9,0.9,2.0,0.19,0.9,380.83,107.61,1200.14,11.01,6.75,1.24,6.77,6.77,0.36,0.25,6.77,0.47,23.6,55.1,4.531,43,e00fce68a145996ae3d821b8,2022-07-08 02:59:02.219000+00:00,2022-07-08T02:59:02.424Z,2022-07-08T02:59:02.424Z
