objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6rdB4ZNecH,MOOSPMPSParser,1658664360,6.36,6.36,4.7,10.7,1.04,4.97,4.97,11.46,1.09,4.97,1314.89,365.91,37590.71,68.72,37.39,9.04,37.51,37.52,1.21,0.13,37.53,0.45,12.3,77.3,19.538,42,e00fce68f8f5a1da595c7249,2022-07-24 12:06:02.452000+00:00,2022-07-24T12:06:02.623Z,2022-07-24T12:06:02.623Z
qwSnhASPmD,MOOSPMPSParser,1658664601,3.2,3.2,2.54,4.76,0.44,2.69,2.69,4.89,0.44,2.69,928.05,245.5,32217.62,34.1,20.22,1.88,20.27,20.28,0.12,0.08,20.28,0.44,8.6,88.2,14.244,42,e00fce6835b6173deb1a1f49,2022-07-24 12:09:58.516000+00:00,2022-07-24T12:09:58.703Z,2022-07-24T12:09:58.703Z
jhwzGHLTC3,MOOSPMPSParser,1658665020,6.6,6.6,5.14,10.27,1.76,5.44,5.44,11.39,2.05,5.44,1338.72,379.37,19137.07,66.71,40.91,5.86,41.03,41.05,1.82,0.47,41.05,0.43,12.7,76.5,18.763,42,e00fce68f8f5a1da595c7249,2022-07-24 12:17:02.503000+00:00,2022-07-24T12:17:02.700Z,2022-07-24T12:17:02.700Z
lSPNMCqMds,MOOSPMPSParser,1658665201,3.13,3.13,2.46,4.52,0.49,2.6,2.6,4.83,0.55,2.6,900.32,240.45,32389.93,34.38,19.56,1.79,19.61,19.61,0.57,0.04,19.61,0.44,8.6,89.2,13.485,42,e00fce6835b6173deb1a1f49,2022-07-24 12:19:58.516000+00:00,2022-07-24T12:19:58.698Z,2022-07-24T12:19:58.698Z
yEFA4fgDSV,MOOSPMPSParser,1658665620,6.61,6.61,4.98,10.45,1.05,5.26,5.26,11.12,1.15,5.26,1332.28,373.04,38308.77,66.99,39.61,6.25,39.73,39.74,0.97,0.25,39.75,0.44,12.7,76.5,17.969,42,e00fce68f8f5a1da595c7249,2022-07-24 12:27:02.394000+00:00,2022-07-24T12:27:02.650Z,2022-07-24T12:27:02.650Z
DX4muV7eRj,MOOSPMPSParser,1658665801,3.35,3.35,2.81,5.01,0.53,2.97,2.97,5.33,0.57,2.97,955.85,254.86,32570.74,35.35,22.34,1.95,22.4,22.4,0.39,0.17,22.41,0.44,8.9,88.4,14.588,42,e00fce6835b6173deb1a1f49,2022-07-24 12:29:58.531000+00:00,2022-07-24T12:29:58.728Z,2022-07-24T12:29:58.728Z
MAZa52Vrym,MOOSPMPSParser,1658666220,7.35,7.35,5.42,11.59,1.18,5.73,5.73,12.29,1.24,5.73,1452.65,410.95,38665.51,74.94,43.13,6.44,43.26,43.28,1.16,0.17,43.29,0.45,12.9,76.0,17.66,42,e00fce68f8f5a1da595c7249,2022-07-24 12:37:02.858000+00:00,2022-07-24T12:37:03.047Z,2022-07-24T12:37:03.047Z
opmCCedQym,MOOSPMPSParser,1658666401,3.55,3.55,2.48,5.16,0.47,2.62,2.62,5.41,0.51,2.62,952.15,258.81,32752.52,39.39,19.7,1.93,19.75,19.76,0.27,0.14,19.76,0.45,9.0,89.7,13.362,42,e00fce6835b6173deb1a1f49,2022-07-24 12:39:58.516000+00:00,2022-07-24T12:39:58.732Z,2022-07-24T12:39:58.732Z
nkwKTP71ek,MOOSPMPSParser,1658666820,6.94,6.94,5.04,11.15,1.1,5.33,5.33,11.76,1.16,5.33,1403.03,395.33,39029.52,68.28,40.11,8.09,40.23,40.24,0.94,0.3,40.25,0.45,12.9,76.1,16.67,42,e00fce68f8f5a1da595c7249,2022-07-24 12:47:02.447000+00:00,2022-07-24T12:47:02.624Z,2022-07-24T12:47:02.624Z
slhTUH9ozR,MOOSPMPSParser,1658667001,3.67,3.67,2.55,5.15,0.53,2.7,2.7,5.3,0.61,2.7,1001.87,264.51,32942.15,34.63,20.29,1.87,20.34,20.35,0.17,0.08,20.35,0.47,9.6,89.0,14.485,42,e00fce6835b6173deb1a1f49,2022-07-24 12:49:58.516000+00:00,2022-07-24T12:49:58.730Z,2022-07-24T12:49:58.730Z
SrfypWMICE,MOOSPMPSParser,1658667420,6.99,6.99,5.41,11.16,1.11,5.72,5.72,11.95,1.16,5.72,1415.21,395.19,39382.8,71.85,43.05,7.09,43.18,43.19,1.28,0.35,43.2,0.42,13.2,75.4,16.585,42,e00fce68f8f5a1da595c7249,2022-07-24 12:57:02.361000+00:00,2022-07-24T12:57:02.553Z,2022-07-24T12:57:02.553Z
wWHjB7x5Cb,MOOSPMPSParser,1658667601,3.77,3.77,2.86,5.07,0.48,3.02,3.02,5.26,0.5,3.02,1006.48,266.39,33133.11,32.31,22.73,1.41,22.79,22.8,0.3,0.04,22.8,0.45,10.2,87.0,14.816,42,e00fce6835b6173deb1a1f49,2022-07-24 12:59:58.516000+00:00,2022-07-24T12:59:58.728Z,2022-07-24T12:59:58.728Z
