objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YtI0gAhdLU,MOOSPMPSParser,1683968640,10.75,10.75,6.78,14.7,14.7,7.17,7.17,15.7,15.7,7.17,2306.51,611.29,21102.82,89.31,54.01,5.14,54.15,54.16,1.43,0.73,54.18,0.46,17.8,71.9,19.49,42,e00fce68f8f5a1da595c7249,2023-05-13 09:04:01.684000+00:00,2023-05-13T09:04:01.898Z,2023-05-13T09:04:01.898Z
XUfIPnPK2F,MOOSPMPSParser,1683968700,16.61,16.61,9.15,20.48,20.48,9.67,9.67,21.84,21.84,9.67,2734.33,791.89,543218.69,86.22,72.82,3.38,73.01,73.03,1.39,0.84,73.04,0.46,17.3,70.8,6.593,42,e00fce68a145996ae3d821b8,2023-05-13 09:04:57.917000+00:00,2023-05-13T09:04:58.113Z,2023-05-13T09:04:58.113Z
9Q4A4BDohY,MOOSPMPSParser,1683969240,11.75,11.75,7.18,15.78,15.78,7.59,7.59,16.47,16.47,7.59,2477.55,655.84,21575.13,97.41,57.18,4.72,57.32,57.34,0.91,0.39,57.35,0.45,17.5,72.8,17.611,42,e00fce68f8f5a1da595c7249,2023-05-13 09:14:01.913000+00:00,2023-05-13T09:14:02.109Z,2023-05-13T09:14:02.109Z
97FzKrU5JE,MOOSPMPSParser,1683969300,16.18,16.18,8.19,20.49,20.49,8.66,8.66,21.39,21.39,8.66,2701.12,787.01,543803.69,87.91,65.17,3.08,65.34,65.36,0.87,0.39,65.37,0.46,17.0,72.1,4.51,42,e00fce68a145996ae3d821b8,2023-05-13 09:14:58.080000+00:00,2023-05-13T09:14:58.255Z,2023-05-13T09:14:58.255Z
pmLAXnduXs,MOOSPMPSParser,1683969840,12.37,12.37,7.02,16.29,16.29,7.42,7.42,17.02,17.02,7.42,2562.56,683.03,22074.39,96.57,55.87,4.49,56.01,56.03,1.03,0.45,56.04,0.46,17.2,74.5,15.405,42,e00fce68f8f5a1da595c7249,2023-05-13 09:24:01.960000+00:00,2023-05-13T09:24:02.146Z,2023-05-13T09:24:02.146Z
Ot4Gb8jonn,MOOSPMPSParser,1683969900,15.72,15.72,8.12,19.94,19.94,8.59,8.59,21.46,21.46,8.59,2625.41,761.66,544346.0,87.02,64.63,3.93,64.79,64.81,1.69,1.09,64.83,0.46,16.8,73.2,2.754,42,e00fce68a145996ae3d821b8,2023-05-13 09:24:57.846000+00:00,2023-05-13T09:24:58.039Z,2023-05-13T09:24:58.039Z
jQ45T9lhnX,MOOSPMPSParser,1683970440,12.89,12.89,7.51,17.37,50.48,7.94,7.94,17.95,17.97,7.94,2649.56,709.68,22585.41,103.17,59.79,5.83,59.95,59.96,0.83,0.39,59.98,0.43,17.0,75.3,14.464,42,e00fce68f8f5a1da595c7249,2023-05-13 09:34:01.766000+00:00,2023-05-13T09:34:01.953Z,2023-05-13T09:34:01.953Z
dRuRHNsI6n,MOOSPMPSParser,1683970500,16.36,16.36,8.66,20.91,20.91,9.16,9.16,22.13,22.13,9.16,2754.95,797.15,544946.44,88.95,68.96,3.63,69.13,69.15,1.24,0.75,69.17,0.47,16.8,74.2,2.531,42,e00fce68a145996ae3d821b8,2023-05-13 09:34:58.011000+00:00,2023-05-13T09:34:58.258Z,2023-05-13T09:34:58.258Z
OGSoSAT0tz,MOOSPMPSParser,1683971040,12.88,12.88,8.05,17.65,50.64,8.52,8.52,18.39,18.41,8.52,2692.54,720.06,23114.35,106.72,64.11,5.38,64.28,64.29,1.03,0.5,64.31,0.45,16.9,75.7,12.727,42,e00fce68f8f5a1da595c7249,2023-05-13 09:44:01.944000+00:00,2023-05-13T09:44:02.132Z,2023-05-13T09:44:02.132Z
BhAnWWCvdS,MOOSPMPSParser,1683971100,16.12,16.12,8.16,20.0,20.0,8.63,8.63,21.22,21.22,8.63,2660.62,774.73,545510.38,85.84,64.95,3.44,65.11,65.13,1.22,0.69,65.15,0.46,16.4,75.5,2.774,42,e00fce68a145996ae3d821b8,2023-05-13 09:44:58.086000+00:00,2023-05-13T09:44:58.296Z,2023-05-13T09:44:58.296Z
6z8MJzhqHw,MOOSPMPSParser,1683971640,13.6,13.6,7.64,18.44,18.44,8.08,8.08,19.31,19.31,8.08,2830.92,752.92,23651.34,107.04,60.84,7.52,61.0,61.01,1.32,0.57,61.03,0.45,16.9,75.6,11.118,42,e00fce68f8f5a1da595c7249,2023-05-13 09:54:01.786000+00:00,2023-05-13T09:54:01.986Z,2023-05-13T09:54:01.986Z
ydwWOIvWLM,MOOSPMPSParser,1683971700,16.18,16.18,8.34,19.91,19.91,8.82,8.82,21.11,21.11,8.82,2667.32,768.52,546097.94,81.92,66.4,3.44,66.57,66.59,1.38,0.68,66.6,0.45,16.4,74.9,2.746,42,e00fce68a145996ae3d821b8,2023-05-13 09:54:58.102000+00:00,2023-05-13T09:54:58.295Z,2023-05-13T09:54:58.295Z
