objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UNCvXsLUah,MOOSPMPSParser,1666249441,1.8,1.8,2.63,2.94,0.39,2.86,2.93,3.4,0.39,2.96,493.28,139.89,4804.5,16.44,20.83,2.88,20.96,20.98,0.44,0.36,20.99,0.54,7.7,42.5,3.93,43,e00fce6856818e5885f65487,2022-10-20 07:04:02.620000+00:00,2022-10-20T07:04:02.811Z,2022-10-20T07:04:02.811Z
UGMxkiwsD9,MOOSPMPSParser,1666249500,18.58,18.45,15.28,33.96,3.28,16.21,16.25,38.07,3.86,16.27,3483.53,983.02,2411522.25,212.35,121.53,34.15,121.95,122.0,6.44,1.53,122.03,0.51,19.7,63.2,18.617,42,e00fce68f8f5a1da595c7249,2022-10-20 07:05:00.090000+00:00,2022-10-20T07:05:00.277Z,2022-10-20T07:05:00.277Z
LgbAttDCev,MOOSPMPSParser,1666249681,19.02,18.94,0.0,30.72,3.03,0.0,0.0,33.16,3.26,0.0,3923.37,1063.24,0.0,210.03,0.0,22.37,0.0,0.0,3.09,1.36,0.0,0.0,0.0,0.0,16.534,42,e00fce6835b6173deb1a1f49,2022-10-20 07:07:59.696000+00:00,2022-10-20T07:07:59.979Z,2022-10-20T07:07:59.979Z
fuio7duBIM,MOOSPMPSParser,1666250041,2.83,2.83,1.77,4.34,0.18,1.9,1.93,4.83,0.21,1.94,667.53,192.41,4968.58,23.33,14.03,3.32,14.1,14.1,0.67,0.26,14.11,0.52,7.3,49.6,2.231,43,e00fce6856818e5885f65487,2022-10-20 07:14:02.143000+00:00,2022-10-20T07:14:02.353Z,2022-10-20T07:14:02.353Z
uRN62ao8qr,MOOSPMPSParser,1666250100,18.32,18.28,15.45,33.49,3.15,16.38,16.41,36.98,3.54,16.43,3412.6,965.17,2412576.25,211.95,122.91,31.3,123.33,123.38,5.54,1.32,123.4,0.5,19.3,64.1,19.131,42,e00fce68f8f5a1da595c7249,2022-10-20 07:15:00.093000+00:00,2022-10-20T07:15:00.290Z,2022-10-20T07:15:00.290Z
7WbrAXZMty,MOOSPMPSParser,1666250281,19.1,18.96,0.0,30.65,2.97,0.0,0.0,32.8,3.33,0.0,3932.67,1064.49,0.0,208.0,0.0,21.62,0.0,0.0,2.74,1.15,0.0,0.0,0.0,0.0,15.729,42,e00fce6835b6173deb1a1f49,2022-10-20 07:17:59.615000+00:00,2022-10-20T07:17:59.822Z,2022-10-20T07:17:59.822Z
dv2QxF9cyw,MOOSPMPSParser,1666250641,2.16,2.16,2.25,3.34,0.36,2.48,2.57,3.9,0.37,2.61,535.71,155.12,5116.88,20.29,17.79,3.0,17.94,17.96,0.56,0.44,17.96,0.56,6.9,47.7,2.673,43,e00fce6856818e5885f65487,2022-10-20 07:24:02.139000+00:00,2022-10-20T07:24:02.375Z,2022-10-20T07:24:02.375Z
ZBqJ29gtWQ,MOOSPMPSParser,1666250700,18.98,18.87,16.89,34.64,3.21,17.87,17.87,38.48,3.66,17.87,3517.36,991.56,2413689.5,217.07,134.4,33.89,134.82,134.86,6.0,1.59,134.89,0.49,19.3,64.7,18.381,42,e00fce68f8f5a1da595c7249,2022-10-20 07:24:59.997000+00:00,2022-10-20T07:25:00.230Z,2022-10-20T07:25:00.230Z
0IHC1I0lBf,MOOSPMPSParser,1666250881,19.5,19.22,0.0,30.97,3.27,0.0,0.0,33.45,3.66,0.0,4041.61,1094.77,0.0,213.53,0.0,20.52,0.0,0.0,3.21,1.42,0.0,0.0,0.0,0.0,16.202,42,e00fce6835b6173deb1a1f49,2022-10-20 07:27:59.663000+00:00,2022-10-20T07:27:59.851Z,2022-10-20T07:27:59.851Z
64pXP96YcO,MOOSPMPSParser,1666251241,2.35,2.35,2.27,3.57,0.31,2.49,2.57,4.22,0.41,2.61,583.65,167.95,5276.39,19.57,17.97,3.14,18.11,18.13,0.91,0.34,18.13,0.54,6.6,48.9,2.119,43,e00fce6856818e5885f65487,2022-10-20 07:34:02.119000+00:00,2022-10-20T07:34:02.362Z,2022-10-20T07:34:02.362Z
spcXUV8aAk,MOOSPMPSParser,1666251300,19.38,19.13,15.93,34.59,3.33,16.87,16.89,38.82,4.13,16.91,3617.96,1021.23,2414805.75,221.14,126.7,31.05,127.12,127.17,6.66,1.51,127.2,0.5,19.0,64.9,19.593,42,e00fce68f8f5a1da595c7249,2022-10-20 07:35:00.100000+00:00,2022-10-20T07:35:00.283Z,2022-10-20T07:35:00.283Z
dctD9rRlip,MOOSPMPSParser,1666251481,20.06,19.62,0.0,32.26,3.1,0.0,0.0,34.46,3.42,0.0,4134.7,1122.85,0.0,223.81,0.0,21.72,0.0,0.0,3.0,1.08,0.0,0.0,0.0,0.0,16.926,42,e00fce6835b6173deb1a1f49,2022-10-20 07:37:59.538000+00:00,2022-10-20T07:37:59.726Z,2022-10-20T07:37:59.726Z
hyET0RL6wJ,MOOSPMPSParser,1666251841,2.17,2.17,2.39,3.55,0.46,2.56,2.59,3.96,0.58,2.6,546.88,158.59,5430.11,20.5,19.0,2.85,19.08,19.09,0.36,0.34,19.1,0.51,6.3,46.8,2.326,43,e00fce6856818e5885f65487,2022-10-20 07:44:02.621000+00:00,2022-10-20T07:44:02.811Z,2022-10-20T07:44:02.811Z
xCaqF8edGC,MOOSPMPSParser,1666251900,19.3,19.08,15.53,34.68,3.36,16.42,16.42,38.68,3.99,16.42,3599.62,1014.47,2415918.25,216.99,123.58,32.09,123.95,123.99,6.11,2.06,124.02,0.46,18.8,66.5,17.914,42,e00fce68f8f5a1da595c7249,2022-10-20 07:44:59.922000+00:00,2022-10-20T07:45:00.162Z,2022-10-20T07:45:00.162Z
syegLvpCUi,MOOSPMPSParser,1666252081,20.13,19.74,0.0,31.82,3.0,0.0,0.0,34.38,3.4,0.0,4091.78,1114.43,0.0,219.5,0.0,20.65,0.0,0.0,3.38,1.4,0.0,0.0,0.0,0.0,15.054,42,e00fce6835b6173deb1a1f49,2022-10-20 07:47:59.725000+00:00,2022-10-20T07:47:59.922Z,2022-10-20T07:47:59.922Z
dxVURrcRHN,MOOSPMPSParser,1666252441,1.96,1.96,2.16,2.91,0.28,2.32,2.35,3.43,0.33,2.36,509.94,145.11,5587.03,15.57,17.2,2.21,17.27,17.28,0.78,0.44,17.28,0.53,6.0,49.1,2.591,43,e00fce6856818e5885f65487,2022-10-20 07:54:02.119000+00:00,2022-10-20T07:54:02.337Z,2022-10-20T07:54:02.337Z
EiDqKIqFI5,MOOSPMPSParser,1666252500,19.06,18.92,16.31,34.95,3.37,17.26,17.27,39.15,4.09,17.28,3541.33,1005.3,2417026.25,223.29,129.74,33.81,130.15,130.19,6.57,1.89,130.22,0.5,18.9,66.4,16.053,42,e00fce68f8f5a1da595c7249,2022-10-20 07:55:00+00:00,2022-10-20T07:55:00.205Z,2022-10-20T07:55:00.205Z
2AhkoJozlD,MOOSPMPSParser,1666252681,20.8,30.43,0.0,70.64,3.18,0.0,0.0,48.15,3.49,0.0,4202.95,1160.53,0.0,237.87,0.0,86.28,0.0,0.0,84.62,115.65,0.0,0.0,0.0,0.0,13.567,42,e00fce6835b6173deb1a1f49,2022-10-20 07:57:59.613000+00:00,2022-10-20T07:57:59.802Z,2022-10-20T07:57:59.802Z
