objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
eswrB7Zvfa,MOOSPMPSParser,1662718021,9.85,9.85,7.0,12.8,1.47,7.5,7.59,14.62,1.62,7.63,1640.99,479.3,81199.54,66.02,55.62,3.42,55.86,55.89,1.59,0.81,55.9,0.53,13.7,66.2,23.42,42,e00fce68a145996ae3d821b8,2022-09-09 10:07:01.914000+00:00,2022-09-09T10:07:02.111Z,2022-09-09T10:07:02.111Z
hJ8HLLF2em,MOOSPMPSParser,1662718080,9.72,9.72,6.97,14.4,1.55,7.37,7.37,15.64,1.58,7.37,1822.21,535.92,612692.94,77.57,55.47,8.1,55.61,55.63,1.37,0.55,55.64,0.45,14.7,62.3,33.693,43,e00fce6856818e5885f65487,2022-09-09 10:08:02.436000+00:00,2022-09-09T10:08:02.697Z,2022-09-09T10:08:02.697Z
fWWvgtLjeW,MOOSPMPSParser,1662718621,9.55,9.55,7.9,12.65,1.33,8.37,8.37,14.48,1.51,8.38,1594.48,469.75,81717.63,65.58,62.89,3.27,63.06,63.07,1.45,1.08,63.09,0.51,13.5,63.9,22.471,42,e00fce68a145996ae3d821b8,2022-09-09 10:17:01.801000+00:00,2022-09-09T10:17:02.009Z,2022-09-09T10:17:02.009Z
8Vvmf0yEgt,MOOSPMPSParser,1662718680,9.83,9.83,7.16,13.58,1.52,7.57,7.57,14.5,1.67,7.57,1821.79,534.23,613180.38,68.5,57.01,5.02,57.15,57.17,1.15,0.9,57.18,0.47,14.4,61.6,32.505,43,e00fce6856818e5885f65487,2022-09-09 10:18:02.942000+00:00,2022-09-09T10:18:03.151Z,2022-09-09T10:18:03.151Z
N5NIFE2PZl,MOOSPMPSParser,1662719221,9.75,9.75,7.63,12.95,1.19,8.07,8.07,14.56,1.32,8.07,1630.12,476.69,82253.55,64.42,60.72,3.01,60.88,60.89,1.34,0.91,60.91,0.5,13.3,66.8,21.166,42,e00fce68a145996ae3d821b8,2022-09-09 10:27:01.832000+00:00,2022-09-09T10:27:02.046Z,2022-09-09T10:27:02.046Z
msAWdGmBaK,MOOSPMPSParser,1662719280,9.56,9.56,7.55,13.91,1.21,7.98,7.98,15.3,1.36,7.98,1790.96,526.75,613684.56,75.14,60.07,7.27,60.22,60.24,1.77,0.91,60.25,0.45,14.2,62.6,31.01,43,e00fce6856818e5885f65487,2022-09-09 10:28:02.451000+00:00,2022-09-09T10:28:02.707Z,2022-09-09T10:28:02.707Z
m3f2AuRJ6i,MOOSPMPSParser,1662719821,10.19,10.19,7.72,13.43,1.41,8.22,8.26,14.92,1.53,8.28,1661.35,490.57,82791.27,68.02,61.41,3.63,61.62,61.65,1.19,0.7,61.66,0.53,13.0,67.4,18.934,42,e00fce68a145996ae3d821b8,2022-09-09 10:37:01.806000+00:00,2022-09-09T10:37:02.028Z,2022-09-09T10:37:02.028Z
Mr2xvvk4ZZ,MOOSPMPSParser,1662719880,9.54,9.54,7.5,13.65,1.38,7.93,7.93,15.17,1.47,7.93,1756.04,514.21,614189.06,71.76,59.67,8.32,59.82,59.84,2.09,1.04,59.85,0.47,14.0,62.8,28.104,43,e00fce6856818e5885f65487,2022-09-09 10:38:02.533000+00:00,2022-09-09T10:38:02.742Z,2022-09-09T10:38:02.742Z
GhoomM3Bsb,MOOSPMPSParser,1662720421,10.21,10.21,7.86,14.02,1.49,8.31,8.31,15.96,1.68,8.31,1689.05,496.81,83339.04,71.96,62.55,4.43,62.71,62.73,1.86,1.03,62.74,0.48,12.7,69.9,19.2,42,e00fce68a145996ae3d821b8,2022-09-09 10:47:01.919000+00:00,2022-09-09T10:47:02.118Z,2022-09-09T10:47:02.118Z
A4Rhydi0MJ,MOOSPMPSParser,1662720480,10.31,10.31,8.19,14.91,1.43,8.66,8.66,15.82,1.58,8.66,1872.69,553.37,614722.88,78.88,65.21,7.36,65.38,65.39,1.22,0.51,65.41,0.45,13.8,66.5,28.677,43,e00fce6856818e5885f65487,2022-09-09 10:48:02.524000+00:00,2022-09-09T10:48:02.762Z,2022-09-09T10:48:02.762Z
fU5bZ80C1x,MOOSPMPSParser,1662721021,11.45,11.45,9.6,15.33,1.81,10.15,10.16,17.42,2.06,10.16,1838.11,540.42,83953.35,75.71,76.43,4.77,76.63,76.65,1.61,1.08,76.67,0.5,12.7,71.1,18.359,42,e00fce68a145996ae3d821b8,2022-09-09 10:57:01.805000+00:00,2022-09-09T10:57:02.025Z,2022-09-09T10:57:02.025Z
6lm4RQztKA,MOOSPMPSParser,1662721080,11.32,11.32,9.56,17.04,2.08,10.14,10.17,18.47,2.23,10.18,2088.13,618.11,615319.0,95.64,76.06,9.46,76.28,76.31,1.86,0.95,76.33,0.49,13.6,67.3,27.698,43,e00fce6856818e5885f65487,2022-09-09 10:58:02.945000+00:00,2022-09-09T10:58:03.205Z,2022-09-09T10:58:03.205Z
