objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
W5j24s3XZ5,MOOSPMPSParser,1660370521,0.76,0.76,1.56,1.29,0.22,1.65,1.65,1.44,0.23,1.65,493.8,130.71,474587.78,16.34,12.44,0.76,12.47,12.47,0.13,0.04,12.48,0.45,13.4,50.6,28.629,42,e00fce6835b6173deb1a1f49,2022-08-13 06:02:00.675000+00:00,2022-08-13T06:02:00.898Z,2022-08-13T06:02:00.898Z
UXDEVUVBLL,MOOSPMPSParser,1660370700,1.53,1.53,1.31,2.65,0.18,1.39,1.39,2.9,0.2,1.39,475.55,131.91,567730.56,20.13,10.44,2.53,10.47,10.48,0.44,0.0,10.48,0.44,19.0,51.5,30.335,42,e00fce68f8f5a1da595c7249,2022-08-13 06:04:57.815000+00:00,2022-08-13T06:04:58.013Z,2022-08-13T06:04:58.013Z
0yi0HkU9BT,MOOSPMPSParser,1660370880,16.06,15.79,3.19,17.41,2.15,3.37,3.37,17.94,2.24,3.37,3241.59,816.02,427141.78,31.47,25.4,1.23,25.46,25.47,0.62,0.32,25.47,0.46,10.7,88.2,15.75,42,e00fce68a145996ae3d821b8,2022-08-13 06:08:02.012000+00:00,2022-08-13T06:08:02.232Z,2022-08-13T06:08:02.232Z
zptCrp7Fha,MOOSPMPSParser,1660371121,1.13,1.13,1.53,1.96,0.13,1.62,1.62,2.1,0.13,1.62,595.56,156.04,474703.53,19.32,12.2,0.9,12.23,12.24,0.17,0.04,12.24,0.49,12.9,50.9,26.751,42,e00fce6835b6173deb1a1f49,2022-08-13 06:12:00.690000+00:00,2022-08-13T06:12:00.908Z,2022-08-13T06:12:00.908Z
XEVhyYHKbG,MOOSPMPSParser,1660371300,1.59,1.59,1.3,2.53,0.29,1.37,1.37,2.8,0.39,1.37,489.94,133.42,567819.31,18.59,10.3,1.46,10.34,10.34,0.42,0.18,10.34,0.42,19.5,50.7,32.993,42,e00fce68f8f5a1da595c7249,2022-08-13 06:14:57.755000+00:00,2022-08-13T06:14:57.954Z,2022-08-13T06:14:57.954Z
BCyclKHRSw,MOOSPMPSParser,1660371480,6.01,6.01,3.53,7.13,0.69,3.73,3.73,7.49,0.77,3.73,1046.4,301.39,427351.69,26.07,28.11,1.09,28.18,28.19,0.33,0.25,28.2,0.45,10.0,90.8,15.136,42,e00fce68a145996ae3d821b8,2022-08-13 06:18:01.906000+00:00,2022-08-13T06:18:02.094Z,2022-08-13T06:18:02.094Z
POFJDITthD,MOOSPMPSParser,1660371780,1.07,1.07,1.75,1.65,0.14,1.85,1.85,2.0,0.18,1.85,553.87,146.19,474826.59,15.95,13.94,1.21,13.98,13.98,0.41,0.08,13.98,0.45,12.4,53.0,25.754,42,e00fce6835b6173deb1a1f49,2022-08-13 06:22:59.715000+00:00,2022-08-13T06:22:59.912Z,2022-08-13T06:22:59.912Z
Orz1CI0wQY,MOOSPMPSParser,1660371900,1.93,1.93,1.32,3.0,0.26,1.4,1.4,3.47,0.26,1.4,537.77,147.19,567913.38,19.69,10.54,2.27,10.57,10.58,0.7,0.28,10.58,0.42,19.6,49.9,29.954,42,e00fce68f8f5a1da595c7249,2022-08-13 06:24:57.742000+00:00,2022-08-13T06:24:57.934Z,2022-08-13T06:24:57.934Z
QkEr6IUCNL,MOOSPMPSParser,1660372080,6.39,6.39,2.99,7.51,0.75,3.16,3.16,8.04,0.83,3.16,1072.9,309.17,427570.72,30.39,23.82,1.57,23.88,23.89,0.53,0.31,23.9,0.44,10.0,90.3,16.264,42,e00fce68a145996ae3d821b8,2022-08-13 06:28:01.881000+00:00,2022-08-13T06:28:02.092Z,2022-08-13T06:28:02.092Z
Q9qatMcDnW,MOOSPMPSParser,1660372380,1.07,1.07,1.46,1.97,0.16,1.54,1.54,2.21,0.22,1.54,592.97,153.65,474936.34,19.05,11.63,1.37,11.66,11.66,0.25,0.09,11.66,0.45,11.9,57.4,24.199,42,e00fce6835b6173deb1a1f49,2022-08-13 06:32:59.770000+00:00,2022-08-13T06:32:59.987Z,2022-08-13T06:32:59.987Z
qmL46EJH52,MOOSPMPSParser,1660372500,1.49,1.49,1.13,2.29,0.2,1.2,1.2,2.57,0.2,1.2,443.39,119.05,567998.56,17.38,9.01,1.74,9.04,9.04,0.43,0.18,9.05,0.41,19.2,50.3,31.523,42,e00fce68f8f5a1da595c7249,2022-08-13 06:34:57.727000+00:00,2022-08-13T06:34:57.938Z,2022-08-13T06:34:57.938Z
r7itINUUcR,MOOSPMPSParser,1660372680,6.73,6.73,3.34,7.98,0.76,3.53,3.53,8.41,0.76,3.53,1130.59,325.7,427807.47,32.03,26.57,1.2,26.64,26.65,0.31,0.27,26.65,0.44,10.3,90.4,16.721,42,e00fce68a145996ae3d821b8,2022-08-13 06:38:01.981000+00:00,2022-08-13T06:38:02.172Z,2022-08-13T06:38:02.172Z
l22AKvWPDO,MOOSPMPSParser,1660372980,1.19,1.19,1.57,1.83,0.19,1.66,1.66,1.97,0.2,1.66,565.4,150.38,475051.81,16.14,12.51,0.92,12.54,12.54,0.16,0.09,12.55,0.49,11.5,55.3,23.459,42,e00fce6835b6173deb1a1f49,2022-08-13 06:42:59.715000+00:00,2022-08-13T06:42:59.961Z,2022-08-13T06:42:59.961Z
YmA1rcKDl1,MOOSPMPSParser,1660373100,1.57,1.57,1.28,2.57,0.27,1.35,1.35,2.83,0.27,1.35,453.09,125.25,568088.06,18.9,10.18,1.95,10.21,10.22,0.42,0.17,10.22,0.4,18.8,52.7,29.111,42,e00fce68f8f5a1da595c7249,2022-08-13 06:44:57.750000+00:00,2022-08-13T06:44:57.981Z,2022-08-13T06:44:57.981Z
CWVwzg27HD,MOOSPMPSParser,1660373280,6.7,6.7,3.34,7.76,0.75,3.53,3.53,8.44,0.79,3.53,1117.09,320.77,428034.03,27.82,26.59,1.71,26.66,26.67,0.63,0.35,26.67,0.46,10.3,88.5,17.654,42,e00fce68a145996ae3d821b8,2022-08-13 06:48:01.882000+00:00,2022-08-13T06:48:02.090Z,2022-08-13T06:48:02.090Z
FJGrYmx2N0,MOOSPMPSParser,1660373580,1.21,1.21,1.49,1.98,0.21,1.58,1.58,2.17,0.22,1.58,570.54,149.54,475156.5,17.95,11.9,1.12,11.93,11.93,0.25,0.04,11.93,0.48,11.1,57.4,24.49,42,e00fce6835b6173deb1a1f49,2022-08-13 06:52:59.732000+00:00,2022-08-13T06:52:59.962Z,2022-08-13T06:52:59.962Z
6aBwH408Tg,MOOSPMPSParser,1660373700,1.7,1.7,1.4,2.48,0.27,1.48,1.48,2.69,0.31,1.48,491.02,133.6,568180.31,18.07,11.15,1.15,11.18,11.19,0.35,0.09,11.19,0.41,18.5,52.6,29.073,42,e00fce68f8f5a1da595c7249,2022-08-13 06:54:57.728000+00:00,2022-08-13T06:54:57.943Z,2022-08-13T06:54:57.943Z
