objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BIKegcv3fw,MOOSPMPSParser,1665525721,7.07,7.07,5.66,12.52,1.29,5.99,5.99,14.86,1.53,5.99,1572.97,442.5,1124430.75,90.43,45.07,12.0,45.21,45.22,3.44,1.53,45.23,0.47,34.1,26.0,64.134,42,e00fce68f8f5a1da595c7249,2022-10-11 22:01:59.605000+00:00,2022-10-11T22:01:59.828Z,2022-10-11T22:01:59.828Z
1RAI9AQ86B,MOOSPMPSParser,1665525721,1.81,1.81,2.01,2.89,0.31,2.12,2.12,3.02,0.31,2.12,518.25,149.79,5284.32,18.23,15.98,1.49,16.02,16.02,0.18,0.0,16.03,0.45,25.2,16.3,42.141,43,e00fce6856818e5885f65487,2022-10-11 22:02:03.079000+00:00,2022-10-11T22:02:03.250Z,2022-10-11T22:02:03.250Z
ZCOgbdUYZH,MOOSPMPSParser,1665525781,7.09,7.09,0.0,11.46,1.09,0.0,0.0,12.62,1.26,0.0,1817.34,483.01,0.0,87.31,0.0,7.02,0.0,0.0,1.65,0.8,0.0,0.0,0.0,0.0,55.655,42,e00fce6835b6173deb1a1f49,2022-10-11 22:02:58.882000+00:00,2022-10-11T22:02:59.056Z,2022-10-11T22:02:59.056Z
czsgNNKVKD,MOOSPMPSParser,1665526321,6.32,6.32,5.24,11.29,1.08,5.55,5.55,13.83,1.3,5.55,1467.88,410.94,1124802.62,81.93,41.73,11.59,41.85,41.87,3.98,0.86,41.88,0.49,34.5,25.4,63.343,42,e00fce68f8f5a1da595c7249,2022-10-11 22:11:59.467000+00:00,2022-10-11T22:11:59.686Z,2022-10-11T22:11:59.686Z
sZGAPaE1Br,MOOSPMPSParser,1665526321,2.02,2.02,2.21,2.92,0.4,2.34,2.34,3.21,0.48,2.34,537.96,154.46,5423.92,17.83,17.62,1.52,17.66,17.67,0.39,0.07,17.67,0.47,24.6,16.7,42.641,43,e00fce6856818e5885f65487,2022-10-11 22:12:03.005000+00:00,2022-10-11T22:12:03.273Z,2022-10-11T22:12:03.273Z
FmE6MFAF7S,MOOSPMPSParser,1665526381,6.58,6.58,0.0,10.16,0.93,0.0,0.0,11.36,0.99,0.0,1728.73,462.16,0.0,75.16,0.0,5.14,0.0,0.0,1.75,0.87,0.0,0.0,0.0,0.0,55.141,42,e00fce6835b6173deb1a1f49,2022-10-11 22:12:58.931000+00:00,2022-10-11T22:12:59.125Z,2022-10-11T22:12:59.125Z
jOWBYRH5EY,MOOSPMPSParser,1665526921,6.36,6.36,5.39,10.21,0.99,5.7,5.7,11.78,1.21,5.7,1429.5,398.49,1125165.5,71.34,42.86,7.62,42.99,43.0,2.5,0.69,43.01,0.48,34.7,25.6,65.118,42,e00fce68f8f5a1da595c7249,2022-10-11 22:21:59.548000+00:00,2022-10-11T22:21:59.760Z,2022-10-11T22:21:59.760Z
bh0zCyBCAf,MOOSPMPSParser,1665526921,1.71,1.71,1.88,2.84,0.19,1.99,1.99,3.03,0.19,1.99,499.13,144.24,5564.04,17.77,14.95,2.08,14.99,14.99,0.3,0.09,15.0,0.44,26.3,15.4,42.491,43,e00fce6856818e5885f65487,2022-10-11 22:22:03.013000+00:00,2022-10-11T22:22:03.206Z,2022-10-11T22:22:03.206Z
wzd8P0983y,MOOSPMPSParser,1665526981,6.53,6.53,0.0,9.86,0.86,0.0,0.0,11.43,1.0,0.0,1688.25,450.88,0.0,77.63,0.0,5.41,0.0,0.0,2.2,1.29,0.0,0.0,0.0,0.0,55.906,42,e00fce6835b6173deb1a1f49,2022-10-11 22:22:59.016000+00:00,2022-10-11T22:22:59.226Z,2022-10-11T22:22:59.226Z
tH5QUnlLWt,MOOSPMPSParser,1665527521,5.99,5.99,4.78,10.2,1.09,5.06,5.06,12.15,1.44,5.06,1411.01,386.6,1125481.62,69.94,38.06,10.05,38.18,38.19,2.91,1.14,38.2,0.48,34.8,24.8,65.4,42,e00fce68f8f5a1da595c7249,2022-10-11 22:31:59.414000+00:00,2022-10-11T22:31:59.634Z,2022-10-11T22:31:59.634Z
