objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
aqXruYvcSh,MOOSPMPSParser,1664406001,1.43,1.43,1.58,2.26,0.22,1.67,1.67,2.42,0.22,1.67,463.73,128.15,5883.15,13.17,12.61,0.96,12.64,12.64,0.17,0.17,12.65,0.44,31.4,17.3,53.677,43,e00fce6856818e5885f65487,2022-09-28 23:00:02.791000+00:00,2022-09-28T23:00:03.019Z,2022-09-28T23:00:03.019Z
7L3rr9xcBk,MOOSPMPSParser,1664406360,4.87,4.87,0.0,7.32,0.77,0.0,0.0,8.78,0.92,0.0,1407.94,374.63,0.0,55.35,0.0,4.69,0.0,0.0,1.9,1.03,0.0,0.0,0.0,0.0,52.628,42,e00fce6835b6173deb1a1f49,2022-09-28 23:06:01.931000+00:00,2022-09-28T23:06:02.180Z,2022-09-28T23:06:02.180Z
nAuraeagIG,MOOSPMPSParser,1664406480,5.16,5.16,3.84,8.5,0.92,4.6,5.03,11.66,1.52,5.26,1246.46,346.56,76608.95,60.14,29.95,9.47,30.62,30.73,4.4,2.46,30.77,0.52,36.1,25.2,67.14,42,e00fce68f8f5a1da595c7249,2022-09-28 23:08:01.127000+00:00,2022-09-28T23:08:01.352Z,2022-09-28T23:08:01.352Z
TcrMUk9cw3,MOOSPMPSParser,1664406601,1.54,1.54,1.45,2.28,0.22,1.53,1.53,2.41,0.22,1.53,458.84,129.75,5967.6,13.84,11.52,0.95,11.55,11.56,0.17,0.08,11.56,0.43,30.6,18.6,52.349,43,e00fce6856818e5885f65487,2022-09-28 23:10:02.700000+00:00,2022-09-28T23:10:02.900Z,2022-09-28T23:10:02.900Z
Ctslf4wHFU,MOOSPMPSParser,1664406960,5.31,5.31,0.0,7.93,0.81,0.0,0.0,9.45,1.02,0.0,1521.87,396.77,0.0,58.65,0.0,4.98,0.0,0.0,2.24,1.26,0.0,0.0,0.0,0.0,52.216,42,e00fce6835b6173deb1a1f49,2022-09-28 23:16:02.156000+00:00,2022-09-28T23:16:02.413Z,2022-09-28T23:16:02.413Z
woX3gtVNcI,MOOSPMPSParser,1664407080,5.26,5.26,3.94,9.31,0.85,4.81,5.34,11.67,1.0,5.62,1264.55,352.42,76870.98,62.43,30.56,11.79,31.35,31.49,3.57,1.09,31.52,0.57,35.8,25.7,68.705,42,e00fce68f8f5a1da595c7249,2022-09-28 23:18:01.281000+00:00,2022-09-28T23:18:01.527Z,2022-09-28T23:18:01.527Z
gqP35KpvXW,MOOSPMPSParser,1664407201,1.82,1.82,1.57,2.75,0.32,1.67,1.67,3.01,0.36,1.67,520.99,148.49,6073.71,14.11,12.54,1.74,12.57,12.57,0.32,0.05,12.57,0.44,30.5,18.8,49.849,43,e00fce6856818e5885f65487,2022-09-28 23:20:02.640000+00:00,2022-09-28T23:20:02.871Z,2022-09-28T23:20:02.871Z
NUA6HHuqUu,MOOSPMPSParser,1664407560,5.14,5.14,0.0,7.36,0.66,0.0,0.0,8.5,0.71,0.0,1454.57,383.33,0.0,53.28,0.0,3.65,0.0,0.0,1.57,0.81,0.0,0.0,0.0,0.0,53.516,42,e00fce6835b6173deb1a1f49,2022-09-28 23:26:02.013000+00:00,2022-09-28T23:26:02.209Z,2022-09-28T23:26:02.209Z
5hkWDOCM7t,MOOSPMPSParser,1664407680,5.34,5.34,3.92,9.33,0.86,4.67,5.1,12.28,0.97,5.33,1293.23,362.74,77132.33,67.11,30.53,10.73,31.19,31.31,4.5,1.61,31.34,0.54,35.3,25.3,69.686,42,e00fce68f8f5a1da595c7249,2022-09-28 23:28:01.143000+00:00,2022-09-28T23:28:01.409Z,2022-09-28T23:28:01.409Z
qM38niRoiO,MOOSPMPSParser,1664407801,2.31,2.31,1.66,3.3,0.35,1.76,1.76,3.59,0.4,1.76,617.35,174.33,6184.43,17.3,13.23,2.08,13.26,13.26,0.36,0.19,13.27,0.47,30.2,20.4,45.349,43,e00fce6856818e5885f65487,2022-09-28 23:30:02.605000+00:00,2022-09-28T23:30:02.803Z,2022-09-28T23:30:02.803Z
