objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RbN5A42Mg4,MOOSPMPSParser,1666882981,15.17,15.15,0.0,21.27,1.76,0.0,0.0,22.97,1.85,0.0,2982.6,797.19,0.0,116.15,0.0,10.0,0.0,0.0,2.22,0.92,0.0,0.0,0.0,0.0,3.016,42,e00fce6835b6173deb1a1f49,2022-10-27 15:03:01.032000+00:00,2022-10-27T15:03:01.248Z,2022-10-27T15:03:01.248Z
V13crEzFvZ,MOOSPMPSParser,1666883101,11.52,11.52,5.92,17.74,1.53,6.26,6.26,24.58,2.6,6.26,2246.51,613.42,2885562.75,105.32,47.07,18.65,47.22,47.23,10.41,1.75,47.24,0.47,9.1,73.7,6.506,42,e00fce68f8f5a1da595c7249,2022-10-27 15:05:01.137000+00:00,2022-10-27T15:05:01.376Z,2022-10-27T15:05:01.376Z
mzSVZQJA5g,MOOSPMPSParser,1666883581,11.58,11.58,0.0,17.1,1.72,0.0,0.0,18.42,1.95,0.0,2480.41,659.48,0.0,98.22,0.0,7.77,0.0,0.0,1.69,0.68,0.0,0.0,0.0,0.0,5.524,42,e00fce6835b6173deb1a1f49,2022-10-27 15:13:01.156000+00:00,2022-10-27T15:13:01.427Z,2022-10-27T15:13:01.427Z
4fvEcLIM0P,MOOSPMPSParser,1666883701,10.56,10.56,7.28,16.08,1.58,8.15,8.5,21.95,2.5,8.7,2063.13,571.83,2886029.5,96.5,57.41,17.87,58.07,58.18,9.23,0.78,58.21,0.55,10.0,70.0,7.328,42,e00fce68f8f5a1da595c7249,2022-10-27 15:15:01.231000+00:00,2022-10-27T15:15:01.401Z,2022-10-27T15:15:01.401Z
PLG9YiFZus,MOOSPMPSParser,1666884181,11.58,11.58,0.0,17.32,1.53,0.0,0.0,19.71,1.71,0.0,2488.9,660.51,0.0,105.01,0.0,12.44,0.0,0.0,3.01,1.51,0.0,0.0,0.0,0.0,6.767,42,e00fce6835b6173deb1a1f49,2022-10-27 15:23:00.973000+00:00,2022-10-27T15:23:01.181Z,2022-10-27T15:23:01.181Z
4fHNR2f71Y,MOOSPMPSParser,1666884301,10.32,10.32,6.19,16.27,1.33,7.14,7.62,21.66,1.68,7.88,2065.38,565.09,2886517.25,100.73,48.58,17.44,49.36,49.49,8.16,1.91,49.53,0.59,10.4,68.2,8.902,42,e00fce68f8f5a1da595c7249,2022-10-27 15:25:01.094000+00:00,2022-10-27T15:25:01.299Z,2022-10-27T15:25:01.299Z
WwIHwdEhO2,MOOSPMPSParser,1666884781,10.15,10.15,0.0,14.88,1.3,0.0,0.0,16.67,1.44,0.0,2242.58,590.85,0.0,92.66,0.0,10.16,0.0,0.0,2.39,0.82,0.0,0.0,0.0,0.0,10.026,42,e00fce6835b6173deb1a1f49,2022-10-27 15:33:00.891000+00:00,2022-10-27T15:33:01.097Z,2022-10-27T15:33:01.097Z
4cwSFlsp2l,MOOSPMPSParser,1666884901,9.06,9.06,5.0,14.24,1.43,5.33,5.36,18.85,2.06,5.38,1823.73,502.81,2886897.0,87.49,39.7,14.88,39.87,39.89,7.42,1.16,39.9,0.49,10.7,66.4,10.53,42,e00fce68f8f5a1da595c7249,2022-10-27 15:35:01.289000+00:00,2022-10-27T15:35:01.525Z,2022-10-27T15:35:01.525Z
jrug8tUX1Z,MOOSPMPSParser,1666885381,10.05,10.05,0.0,13.75,1.38,0.0,0.0,14.95,1.59,0.0,2175.07,575.52,0.0,78.61,0.0,6.49,0.0,0.0,1.78,0.82,0.0,0.0,0.0,0.0,9.382,42,e00fce6835b6173deb1a1f49,2022-10-27 15:43:01.156000+00:00,2022-10-27T15:43:01.381Z,2022-10-27T15:43:01.381Z
bo4G1ClTDv,MOOSPMPSParser,1666885501,9.91,9.91,5.25,14.71,1.62,5.56,5.56,18.11,1.96,5.56,2035.11,536.16,2887255.0,86.49,41.79,10.79,41.92,41.93,5.15,1.55,41.94,0.49,11.3,63.8,10.729,42,e00fce68f8f5a1da595c7249,2022-10-27 15:45:01.306000+00:00,2022-10-27T15:45:01.525Z,2022-10-27T15:45:01.525Z
MTzEV41GAZ,MOOSPMPSParser,1666885981,9.91,9.91,0.0,13.83,1.37,0.0,0.0,15.29,1.49,0.0,2195.51,577.42,0.0,83.4,0.0,7.52,0.0,0.0,2.06,1.0,0.0,0.0,0.0,0.0,9.988,42,e00fce6835b6173deb1a1f49,2022-10-27 15:53:00.893000+00:00,2022-10-27T15:53:01.092Z,2022-10-27T15:53:01.092Z
O0rABYHcyV,MOOSPMPSParser,1666886101,9.9,9.9,5.88,14.66,1.45,6.25,6.27,19.12,1.79,6.29,2192.27,544.81,2887619.0,84.77,46.77,14.4,46.94,46.96,7.14,1.12,46.98,0.5,11.8,62.2,11.036,42,e00fce68f8f5a1da595c7249,2022-10-27 15:55:01.167000+00:00,2022-10-27T15:55:01.366Z,2022-10-27T15:55:01.366Z
