objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RCoxNH0Eut,MOOSPMPSParser,1687165620,0.0,0.0,1.35,0.18,0.18,2.02,2.5,0.54,0.54,2.75,223.49,57.44,5705.73,11.11,10.04,1.61,10.66,10.75,0.49,0.26,10.76,0.78,17.4,50.5,40.147,42,e00fce68f8f5a1da595c7249,2023-06-19 09:07:02.017000+00:00,2023-06-19T09:07:02.211Z,2023-06-19T09:07:02.211Z
quJtph23sF,MOOSPMPSParser,1687165680,0.44,0.44,1.36,1.0,1.0,1.97,2.42,1.46,1.46,2.64,246.96,70.8,2189597.0,11.39,10.2,1.3,10.76,10.85,0.61,0.26,10.85,0.74,17.4,55.9,19.959,42,e00fce68a145996ae3d821b8,2023-06-19 09:07:57.762000+00:00,2023-06-19T09:07:57.929Z,2023-06-19T09:07:57.929Z
LFhYEBApda,MOOSPMPSParser,1687166220,0.0,0.0,1.24,0.22,0.22,1.89,2.37,0.6,0.6,2.6,216.93,56.88,5774.81,10.86,9.23,1.76,9.83,9.92,0.57,0.22,9.93,0.78,17.2,50.7,40.153,42,e00fce68f8f5a1da595c7249,2023-06-19 09:17:02.121000+00:00,2023-06-19T09:17:02.312Z,2023-06-19T09:17:02.312Z
rOhN0CCKLM,MOOSPMPSParser,1687166280,0.27,0.27,1.62,0.77,0.77,2.41,2.99,1.05,1.05,3.28,214.43,61.98,2189678.5,7.94,12.07,1.0,12.8,12.9,0.4,0.19,12.91,0.74,17.1,57.2,19.496,42,e00fce68a145996ae3d821b8,2023-06-19 09:17:57.768000+00:00,2023-06-19T09:17:57.968Z,2023-06-19T09:17:57.968Z
ceCadOCv5e,MOOSPMPSParser,1687166820,0.02,0.02,1.12,0.32,0.32,1.63,1.99,0.72,0.72,2.17,227.83,62.31,5843.1,11.43,8.43,1.84,8.89,8.96,0.59,0.43,8.97,0.74,17.2,49.5,41.207,42,e00fce68f8f5a1da595c7249,2023-06-19 09:27:02.017000+00:00,2023-06-19T09:27:02.216Z,2023-06-19T09:27:02.216Z
o8qT8JGOAx,MOOSPMPSParser,1687166880,0.08,0.08,1.6,0.67,0.67,2.5,3.17,1.2,1.2,3.5,200.06,57.78,2189759.5,9.47,11.8,1.22,12.64,12.76,0.58,0.21,12.77,0.79,16.8,57.9,19.232,42,e00fce68a145996ae3d821b8,2023-06-19 09:27:57.836000+00:00,2023-06-19T09:27:58.027Z,2023-06-19T09:27:58.027Z
SIN02uFeKX,MOOSPMPSParser,1687167420,0.0,0.0,1.24,0.28,0.28,1.86,2.32,0.94,0.94,2.55,245.09,66.05,5911.46,10.88,9.22,2.07,9.8,9.88,0.9,0.64,9.89,0.75,16.9,49.7,41.812,42,e00fce68f8f5a1da595c7249,2023-06-19 09:37:02.111000+00:00,2023-06-19T09:37:02.291Z,2023-06-19T09:37:02.291Z
FVp7OnxYuq,MOOSPMPSParser,1687167480,0.32,0.32,1.52,0.81,0.81,2.28,2.83,0.99,0.99,3.1,234.7,67.82,2189846.0,8.43,11.35,0.5,12.04,12.15,0.16,0.08,12.16,0.76,16.2,60.2,18.994,42,e00fce68a145996ae3d821b8,2023-06-19 09:38:02.948000+00:00,2023-06-19T09:38:03.132Z,2023-06-19T09:38:03.132Z
9bIDnJYg5o,MOOSPMPSParser,1687168020,0.04,0.04,1.26,0.48,0.48,1.76,2.11,0.79,0.79,2.29,252.48,66.21,5988.97,12.65,9.52,2.22,9.97,10.03,0.54,0.23,10.04,0.72,16.7,50.6,41.233,42,e00fce68f8f5a1da595c7249,2023-06-19 09:47:02.244000+00:00,2023-06-19T09:47:02.448Z,2023-06-19T09:47:02.448Z
0CpvyYyHVr,MOOSPMPSParser,1687168080,0.31,0.31,1.49,0.87,0.87,2.24,2.78,1.3,1.3,3.05,244.92,68.14,2189933.0,9.92,11.12,1.01,11.81,11.91,0.62,0.29,11.92,0.76,16.1,59.2,20.225,42,e00fce68a145996ae3d821b8,2023-06-19 09:48:02.983000+00:00,2023-06-19T09:48:03.182Z,2023-06-19T09:48:03.182Z
j74sY9NQmp,MOOSPMPSParser,1687168620,0.04,0.04,1.11,0.33,0.33,1.59,1.94,0.85,0.85,2.11,254.32,69.09,6064.99,12.71,8.38,1.72,8.82,8.89,0.71,0.4,8.89,0.73,16.7,48.9,41.884,42,e00fce68f8f5a1da595c7249,2023-06-19 09:57:02.251000+00:00,2023-06-19T09:57:02.429Z,2023-06-19T09:57:02.429Z
Lg9cOBSYMr,MOOSPMPSParser,1687168680,0.22,0.22,1.35,0.75,0.75,2.03,2.52,1.1,1.1,2.77,230.35,63.56,2190014.5,8.52,10.07,0.94,10.69,10.78,0.42,0.34,10.79,0.76,16.1,58.3,20.833,42,e00fce68a145996ae3d821b8,2023-06-19 09:58:02.886000+00:00,2023-06-19T09:58:03.067Z,2023-06-19T09:58:03.067Z
