objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RgqluKQOHg,MOOSPMPSParser,1666710300,1.53,1.53,0.0,3.13,0.31,0.0,0.0,3.85,0.37,0.0,663.83,174.02,0.0,29.27,0.0,3.46,0.0,0.0,0.99,0.29,0.0,0.0,0.0,0.0,10.807,42,e00fce6835b6173deb1a1f49,2022-10-25 15:05:00.481000+00:00,2022-10-25T15:05:00.705Z,2022-10-25T15:05:00.705Z
1ABA3oteio,MOOSPMPSParser,1666710541,2.15,2.15,2.38,4.33,0.38,3.2,3.74,6.39,0.45,4.04,582.66,161.1,2785472.5,36.57,18.16,6.71,18.94,19.08,3.27,0.66,19.12,0.69,13.2,51.5,13.277,42,e00fce68f8f5a1da595c7249,2022-10-25 15:09:02.834000+00:00,2022-10-25T15:09:03.173Z,2022-10-25T15:09:03.173Z
d0VT94aLqz,MOOSPMPSParser,1666710900,1.47,1.47,0.0,2.73,0.34,0.0,0.0,3.56,0.38,0.0,618.94,167.1,0.0,24.55,0.0,3.1,0.0,0.0,1.08,0.4,0.0,0.0,0.0,0.0,11.072,42,e00fce6835b6173deb1a1f49,2022-10-25 15:15:00.247000+00:00,2022-10-25T15:15:00.455Z,2022-10-25T15:15:00.455Z
ET67w8IeUR,MOOSPMPSParser,1666711141,1.84,1.84,2.07,3.73,0.29,2.83,3.34,5.86,0.39,3.62,689.19,162.3,2785632.5,30.0,15.69,6.67,16.43,16.56,3.47,0.88,16.59,0.72,13.2,50.8,14.792,42,e00fce68f8f5a1da595c7249,2022-10-25 15:19:02.009000+00:00,2022-10-25T15:19:02.199Z,2022-10-25T15:19:02.199Z
nAEjwsWQpH,MOOSPMPSParser,1666711500,1.36,1.36,0.0,3.02,0.33,0.0,0.0,4.94,0.51,0.0,692.66,180.88,0.0,31.56,0.0,5.68,0.0,0.0,2.43,1.27,0.0,0.0,0.0,0.0,13.584,42,e00fce6835b6173deb1a1f49,2022-10-25 15:25:00.486000+00:00,2022-10-25T15:25:00.681Z,2022-10-25T15:25:00.681Z
e0tCvAFKfN,MOOSPMPSParser,1666711741,2.38,2.38,2.84,4.81,0.54,4.24,5.23,6.8,0.73,5.77,685.24,188.71,2785792.5,39.04,21.15,7.91,22.53,22.79,3.24,0.68,22.85,0.73,13.9,50.9,14.363,42,e00fce68f8f5a1da595c7249,2022-10-25 15:29:02.088000+00:00,2022-10-25T15:29:02.350Z,2022-10-25T15:29:02.350Z
c3Fd3IGI6l,MOOSPMPSParser,1666712100,2.23,2.23,0.0,4.26,0.32,0.0,0.0,5.46,0.35,0.0,839.24,223.09,0.0,37.3,0.0,4.89,0.0,0.0,1.62,0.73,0.0,0.0,0.0,0.0,10.912,42,e00fce6835b6173deb1a1f49,2022-10-25 15:35:00.467000+00:00,2022-10-25T15:35:00.653Z,2022-10-25T15:35:00.653Z
xOgV2P6WGj,MOOSPMPSParser,1666712341,4.01,3.88,2.65,6.66,0.57,3.95,4.86,10.98,0.97,5.37,1266.94,284.82,2785952.5,45.37,19.79,11.06,21.07,21.3,6.87,1.89,21.36,0.72,15.0,46.4,14.513,42,e00fce68f8f5a1da595c7249,2022-10-25 15:39:02.103000+00:00,2022-10-25T15:39:02.373Z,2022-10-25T15:39:02.373Z
LdHw83HBNx,MOOSPMPSParser,1666712700,2.1,2.1,0.0,4.21,0.42,0.0,0.0,5.72,0.53,0.0,802.54,212.89,0.0,36.76,0.0,6.34,0.0,0.0,2.1,1.12,0.0,0.0,0.0,0.0,15.206,42,e00fce6835b6173deb1a1f49,2022-10-25 15:45:00.431000+00:00,2022-10-25T15:45:00.690Z,2022-10-25T15:45:00.690Z
rtf7QPeUP4,MOOSPMPSParser,1666712941,2.44,2.44,2.39,5.28,0.53,3.43,4.16,9.26,0.73,4.55,722.18,194.37,2786116.5,44.48,17.97,11.68,19.0,19.18,6.56,1.03,19.23,0.71,15.8,44.2,18.317,42,e00fce68f8f5a1da595c7249,2022-10-25 15:49:02.124000+00:00,2022-10-25T15:49:02.388Z,2022-10-25T15:49:02.388Z
C8V3Jz1ByZ,MOOSPMPSParser,1666713300,1.56,1.56,0.0,2.85,0.29,0.0,0.0,3.77,0.35,0.0,701.48,182.5,0.0,27.78,0.0,3.05,0.0,0.0,1.1,0.73,0.0,0.0,0.0,0.0,18.41,42,e00fce6835b6173deb1a1f49,2022-10-25 15:55:00.239000+00:00,2022-10-25T15:55:00.407Z,2022-10-25T15:55:00.407Z
5EaqBzFyrs,MOOSPMPSParser,1666713541,2.08,2.08,2.05,3.91,0.35,2.76,3.23,6.2,0.53,3.49,599.1,163.6,2786276.5,31.24,15.66,6.64,16.34,16.46,3.58,1.52,16.49,0.67,16.4,40.2,21.614,42,e00fce68f8f5a1da595c7249,2022-10-25 15:59:02.118000+00:00,2022-10-25T15:59:02.347Z,2022-10-25T15:59:02.347Z
