objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uP5Cu8xuxO,MOOSPMPSParser,1655859600,0.0,0.0,0.72,0.45,0.45,0.92,1.05,0.63,0.63,1.11,126.88,38.06,1435.1,5.02,5.55,1.25,5.72,5.74,0.35,0.0,5.75,0.56,31.0,17.7,5.888,,e00fce6835b6173deb1a1f49,2022-06-22 01:00:02.053000+00:00,2022-06-22T01:00:02.338Z,2022-06-22T01:00:02.338Z
1oWDs2AZnU,MOOSPMPSParser,1655859660,0.4,0.4,0.87,0.6,0.6,1.11,1.27,1.5,1.5,1.35,185.19,56.56,1440.66,6.5,6.7,1.35,6.91,6.94,1.35,0.88,6.95,0.57,30.9,17.3,5.907,,e00fce6835b6173deb1a1f49,2022-06-22 01:01:02.036000+00:00,2022-06-22T01:01:02.239Z,2022-06-22T01:01:02.239Z
D7kE44TKg5,MOOSPMPSParser,1655859720,0.0,0.0,0.62,0.06,0.06,0.79,0.9,0.06,0.06,0.95,114.82,33.69,1444.66,2.39,4.8,0.86,4.95,4.97,0.0,0.0,4.97,0.56,31.0,16.6,5.822,,e00fce6835b6173deb1a1f49,2022-06-22 01:02:02.030000+00:00,2022-06-22T01:02:02.247Z,2022-06-22T01:02:02.247Z
VDOAXEdvo6,MOOSPMPSParser,1655859780,0.0,0.0,0.54,0.0,0.0,0.68,0.76,0.0,0.0,0.81,130.38,36.94,1448.19,4.8,4.21,0.0,4.33,4.34,0.0,0.0,4.34,0.56,31.1,17.6,5.833,,e00fce6835b6173deb1a1f49,2022-06-22 01:03:02.037000+00:00,2022-06-22T01:03:02.260Z,2022-06-22T01:03:02.260Z
Gejal86hDp,MOOSPMPSParser,1655859840,0.0,0.0,0.84,0.42,0.42,1.05,1.18,0.42,0.42,1.24,161.83,37.58,1453.63,4.65,6.51,0.85,6.68,6.71,0.0,0.0,6.71,0.56,31.1,17.3,5.808,,e00fce6835b6173deb1a1f49,2022-06-22 01:04:02.105000+00:00,2022-06-22T01:04:02.312Z,2022-06-22T01:04:02.312Z
amJoDmMwde,MOOSPMPSParser,1655859900,0.0,0.0,0.7,0.0,0.0,0.86,0.97,0.0,0.0,1.02,143.0,37.27,1458.16,2.75,5.4,0.0,5.54,5.56,0.0,0.0,5.56,0.56,31.2,18.4,5.733,,e00fce6835b6173deb1a1f49,2022-06-22 01:05:02.510000+00:00,2022-06-22T01:05:02.716Z,2022-06-22T01:05:02.716Z
BqnR9Xdttz,MOOSPMPSParser,1655859960,0.0,0.0,0.69,0.0,0.0,0.86,0.97,0.04,0.04,1.03,78.41,21.73,1462.64,3.49,5.35,0.78,5.49,5.52,0.0,0.0,5.52,0.57,31.2,16.8,5.762,,e00fce6835b6173deb1a1f49,2022-06-22 01:06:02.030000+00:00,2022-06-22T01:06:02.256Z,2022-06-22T01:06:02.256Z
NFXjYUKr4u,MOOSPMPSParser,1655860020,0.0,0.0,0.71,0.0,0.0,0.9,1.02,0.0,0.0,1.08,70.02,21.08,1467.25,3.24,5.52,0.8,5.68,5.71,0.0,0.0,5.71,0.58,31.2,17.1,5.865,,e00fce6835b6173deb1a1f49,2022-06-22 01:07:02.045000+00:00,2022-06-22T01:07:02.227Z,2022-06-22T01:07:02.227Z
KFpuoy6iTU,MOOSPMPSParser,1655860021,0.01,0.01,0.7,0.4,0.02,0.9,1.03,0.73,0.02,1.1,163.98,44.86,1208.84,8.03,5.37,1.24,5.55,5.59,0.53,0.17,5.6,0.63,28.5,19.4,42.615,42,e00fce68f8f5a1da595c7249,2022-06-22 01:07:02.532000+00:00,2022-06-22T01:07:02.734Z,2022-06-22T01:07:02.734Z
ASxaK1lYt2,MOOSPMPSParser,1655860080,0.0,0.0,0.73,0.22,0.22,0.92,1.05,0.22,0.22,1.11,137.24,38.96,1471.97,2.47,5.67,0.9,5.83,5.85,0.0,0.0,5.86,0.58,31.2,17.9,5.838,,e00fce6835b6173deb1a1f49,2022-06-22 01:08:02.053000+00:00,2022-06-22T01:08:02.309Z,2022-06-22T01:08:02.309Z
