objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Elwga58JJb,MOOSPMPSParser,1661349841,3.73,3.73,2.63,6.21,0.73,2.78,2.78,6.69,0.73,2.78,863.53,242.98,14521.58,43.17,20.95,4.06,21.01,21.02,0.7,0.09,21.02,0.43,17.5,65.2,21.475,42,e00fce68f8f5a1da595c7249,2022-08-24 14:04:01.719000+00:00,2022-08-24T14:04:01.953Z,2022-08-24T14:04:01.953Z
6VRLHvUWMG,MOOSPMPSParser,1661349840,4.26,4.26,3.14,5.22,0.49,3.32,3.32,5.67,0.53,3.32,878.74,253.53,15747.2,25.6,24.98,1.4,25.04,25.05,0.62,0.32,25.06,0.47,17.8,64.4,16.059,42,e00fce68a145996ae3d821b8,2022-08-24 14:04:01.829000+00:00,2022-08-24T14:04:02.021Z,2022-08-24T14:04:02.021Z
GMlB874Ok2,MOOSPMPSParser,1661350141,4.42,4.42,3.1,6.0,0.62,3.28,3.28,6.15,0.69,3.28,951.33,275.9,10453.89,31.23,24.68,1.54,24.75,24.75,0.1,0.0,24.76,0.46,18.4,60.2,30.943,43,e00fce6856818e5885f65487,2022-08-24 14:09:02.213000+00:00,2022-08-24T14:09:02.511Z,2022-08-24T14:09:02.511Z
wBBaxs8hDJ,MOOSPMPSParser,1661350441,3.7,3.7,2.91,6.41,0.78,3.08,3.08,7.27,0.85,3.08,852.47,240.51,14712.63,44.77,23.16,5.08,23.23,23.24,1.37,0.36,23.24,0.45,18.1,63.4,20.859,42,e00fce68f8f5a1da595c7249,2022-08-24 14:14:02.236000+00:00,2022-08-24T14:14:02.411Z,2022-08-24T14:14:02.411Z
05fT2p5wSC,MOOSPMPSParser,1661350441,4.6,4.6,3.27,5.55,0.6,3.45,3.45,5.89,0.63,3.45,938.79,273.07,15972.5,25.46,26.0,1.15,26.07,26.08,0.26,0.04,26.08,0.49,18.4,62.1,14.574,42,e00fce68a145996ae3d821b8,2022-08-24 14:14:02.304000+00:00,2022-08-24T14:14:02.524Z,2022-08-24T14:14:02.524Z
rfpwkZC9HS,MOOSPMPSParser,1661350741,4.33,4.33,3.11,6.09,0.47,3.29,3.29,6.28,0.47,3.29,960.18,277.09,10665.65,30.75,24.76,2.09,24.82,24.82,0.26,0.18,24.83,0.43,18.8,59.0,30.219,43,e00fce6856818e5885f65487,2022-08-24 14:19:02.291000+00:00,2022-08-24T14:19:02.468Z,2022-08-24T14:19:02.468Z
u1A7J6FCam,MOOSPMPSParser,1661351041,3.82,3.82,2.7,6.58,0.66,2.86,2.86,7.29,0.74,2.86,857.85,241.89,14909.23,44.52,21.5,5.9,21.57,21.57,1.03,0.49,21.58,0.47,18.7,60.8,22.656,42,e00fce68f8f5a1da595c7249,2022-08-24 14:24:01.732000+00:00,2022-08-24T14:24:01.959Z,2022-08-24T14:24:01.959Z
oX0QaiEMbi,MOOSPMPSParser,1661351041,4.39,4.39,3.1,5.47,0.52,3.31,3.33,5.93,0.55,3.34,903.91,262.53,16188.58,27.62,24.64,1.25,24.73,24.74,0.49,0.22,24.74,0.51,18.9,59.4,16.916,42,e00fce68a145996ae3d821b8,2022-08-24 14:24:01.814000+00:00,2022-08-24T14:24:02.017Z,2022-08-24T14:24:02.017Z
HyNT5gki0J,MOOSPMPSParser,1661351341,4.56,4.56,2.9,6.01,0.64,3.07,3.07,6.58,0.77,3.07,954.62,278.85,10880.7,31.03,23.12,2.58,23.18,23.19,0.69,0.53,23.19,0.46,19.3,58.0,31.922,43,e00fce6856818e5885f65487,2022-08-24 14:29:02.234000+00:00,2022-08-24T14:29:02.470Z,2022-08-24T14:29:02.470Z
otMrILsLTr,MOOSPMPSParser,1661351641,3.75,3.75,2.53,5.98,0.57,2.68,2.68,6.5,0.73,2.68,862.08,239.47,15093.3,38.57,20.17,4.2,20.23,20.24,0.82,0.13,20.24,0.44,19.2,58.7,24.575,42,e00fce68f8f5a1da595c7249,2022-08-24 14:34:01.744000+00:00,2022-08-24T14:34:01.969Z,2022-08-24T14:34:01.969Z
e0mjHkpAMh,MOOSPMPSParser,1661351641,4.51,4.51,2.98,5.56,0.57,3.15,3.15,5.95,0.63,3.15,925.39,267.5,16401.27,27.11,23.7,1.08,23.76,23.77,0.33,0.21,23.77,0.47,19.4,57.2,18.857,42,e00fce68a145996ae3d821b8,2022-08-24 14:34:02.311000+00:00,2022-08-24T14:34:02.549Z,2022-08-24T14:34:02.549Z
UVfXS8QqVY,MOOSPMPSParser,1661351941,4.4,4.4,2.6,6.4,0.58,2.75,2.75,6.58,0.58,2.75,935.71,271.88,11082.73,35.78,20.7,3.14,20.75,20.75,0.23,0.0,20.76,0.43,19.9,56.0,36.119,43,e00fce6856818e5885f65487,2022-08-24 14:39:02.205000+00:00,2022-08-24T14:39:02.441Z,2022-08-24T14:39:02.441Z
z7WqqjnJDV,MOOSPMPSParser,1661352241,4.23,4.23,2.72,5.08,0.49,2.88,2.88,5.56,0.53,2.88,885.07,253.42,16602.58,23.37,21.69,1.18,21.74,21.75,0.56,0.26,21.75,0.46,19.8,55.9,20.552,42,e00fce68a145996ae3d821b8,2022-08-24 14:44:01.848000+00:00,2022-08-24T14:44:02.054Z,2022-08-24T14:44:02.054Z
2aeC0S3N0g,MOOSPMPSParser,1661352241,3.33,3.33,2.53,5.21,0.53,2.68,2.68,5.79,0.64,2.68,787.33,217.41,15273.59,34.17,20.14,3.64,20.2,20.2,0.92,0.16,20.21,0.46,20.4,55.1,27.247,42,e00fce68f8f5a1da595c7249,2022-08-24 14:44:01.789000+00:00,2022-08-24T14:44:02.123Z,2022-08-24T14:44:02.123Z
2SuFyNBAYW,MOOSPMPSParser,1661352541,4.14,4.14,3.07,5.6,0.6,3.24,3.24,6.3,0.6,3.24,901.35,261.7,11286.06,28.48,24.43,2.77,24.49,24.5,0.87,0.52,24.5,0.46,20.3,51.6,37.495,43,e00fce6856818e5885f65487,2022-08-24 14:49:02.213000+00:00,2022-08-24T14:49:02.422Z,2022-08-24T14:49:02.422Z
yA1s5cSRrg,MOOSPMPSParser,1661352841,3.26,3.26,2.66,5.17,0.5,2.81,2.81,5.85,0.56,2.81,781.1,219.79,15453.63,37.48,21.16,3.45,21.22,21.23,1.06,0.4,21.24,0.46,21.7,49.3,30.299,42,e00fce68f8f5a1da595c7249,2022-08-24 14:54:01.751000+00:00,2022-08-24T14:54:01.986Z,2022-08-24T14:54:01.986Z
68qhJXTQFO,MOOSPMPSParser,1661352841,4.49,4.49,3.04,5.38,0.51,3.21,3.21,5.69,0.53,3.21,929.12,265.87,16809.43,24.52,24.18,1.25,24.24,24.25,0.21,0.08,24.25,0.44,20.5,51.0,24.067,42,e00fce68a145996ae3d821b8,2022-08-24 14:54:01.807000+00:00,2022-08-24T14:54:02.245Z,2022-08-24T14:54:02.245Z
ZmdcaDBgW1,MOOSPMPSParser,1661353141,4.23,4.23,3.17,5.87,0.61,3.35,3.35,6.04,0.61,3.35,917.91,263.8,11490.71,27.25,25.2,2.76,25.26,25.27,0.25,0.17,25.27,0.44,20.8,49.1,40.0,43,e00fce6856818e5885f65487,2022-08-24 14:59:02.283000+00:00,2022-08-24T14:59:02.501Z,2022-08-24T14:59:02.501Z
