objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XH7b2xfJLG,MOOSPMPSParser,1661821320,3.58,3.58,2.51,5.16,0.48,2.65,2.65,5.4,0.48,2.65,816.35,234.67,8548.26,27.87,19.95,2.47,20.0,20.01,0.27,0.08,20.01,0.43,29.8,29.7,57.771,43,e00fce6856818e5885f65487,2022-08-30 01:02:02.040000+00:00,2022-08-30T01:02:02.249Z,2022-08-30T01:02:02.249Z
EauinNjJrw,MOOSPMPSParser,1661821561,2.74,2.74,2.64,4.24,0.39,2.79,2.79,4.58,0.47,2.79,837.53,229.62,131617.66,34.62,21.0,1.81,21.05,21.06,0.37,0.19,21.06,0.44,28.3,32.2,37.362,42,e00fce6835b6173deb1a1f49,2022-08-30 01:05:58.207000+00:00,2022-08-30T01:05:58.451Z,2022-08-30T01:05:58.451Z
GjpkHGKyEJ,MOOSPMPSParser,1661821620,2.79,2.79,2.63,4.79,0.49,2.78,2.78,5.74,0.55,2.78,688.8,190.43,139633.95,35.46,20.95,4.18,21.01,21.02,1.56,0.44,21.03,0.44,28.8,33.9,51.17,42,e00fce68f8f5a1da595c7249,2022-08-30 01:07:02.056000+00:00,2022-08-30T01:07:02.237Z,2022-08-30T01:07:02.237Z
5LIzqVicTr,MOOSPMPSParser,1661821920,3.55,3.55,2.93,5.12,0.54,3.1,3.1,5.53,0.57,3.1,811.18,230.55,8751.18,27.28,23.33,2.37,23.39,23.39,0.26,0.18,23.4,0.46,29.5,31.0,54.625,43,e00fce6856818e5885f65487,2022-08-30 01:12:01.988000+00:00,2022-08-30T01:12:02.161Z,2022-08-30T01:12:02.161Z
EJI9Ti5cJf,MOOSPMPSParser,1661822161,2.85,2.85,2.94,4.56,0.36,3.11,3.11,5.11,0.44,3.11,866.03,234.49,131826.97,36.9,23.43,2.33,23.48,23.49,0.72,0.32,23.5,0.46,27.9,32.2,35.593,42,e00fce6835b6173deb1a1f49,2022-08-30 01:15:58.216000+00:00,2022-08-30T01:15:58.479Z,2022-08-30T01:15:58.479Z
JZuuov8FhK,MOOSPMPSParser,1661822220,2.96,2.96,2.81,4.88,0.38,2.97,2.97,5.59,0.48,2.97,719.24,199.65,139838.27,38.61,22.35,2.99,22.42,22.43,1.18,0.27,22.43,0.44,28.4,31.2,49.875,42,e00fce68f8f5a1da595c7249,2022-08-30 01:17:02.047000+00:00,2022-08-30T01:17:02.237Z,2022-08-30T01:17:02.237Z
tkX6u45uD8,MOOSPMPSParser,1661822520,3.85,3.85,3.05,5.32,0.54,3.22,3.22,5.71,0.54,3.22,820.43,237.49,8947.96,29.97,24.27,1.97,24.33,24.34,0.52,0.35,24.35,0.43,29.0,33.5,56.381,43,e00fce6856818e5885f65487,2022-08-30 01:22:01.969000+00:00,2022-08-30T01:22:02.156Z,2022-08-30T01:22:02.156Z
Sr8fn50QH6,MOOSPMPSParser,1661822761,2.64,2.64,2.81,3.89,0.34,2.98,2.98,4.19,0.37,2.98,826.76,217.97,132027.84,31.84,22.41,1.38,22.46,22.47,0.33,0.17,22.47,0.47,27.1,33.7,36.734,42,e00fce6835b6173deb1a1f49,2022-08-30 01:25:58.190000+00:00,2022-08-30T01:25:58.426Z,2022-08-30T01:25:58.426Z
2EIl1Kvxwz,MOOSPMPSParser,1661822820,2.89,2.89,2.46,4.72,0.39,2.6,2.6,5.39,0.55,2.6,692.24,195.33,140022.91,35.18,19.6,3.21,19.66,19.66,1.07,0.17,19.67,0.44,27.2,34.5,50.406,42,e00fce68f8f5a1da595c7249,2022-08-30 01:27:03.176000+00:00,2022-08-30T01:27:03.386Z,2022-08-30T01:27:03.386Z
fQPyPF3OYT,MOOSPMPSParser,1661823120,3.65,3.65,3.12,5.11,0.53,3.3,3.3,5.56,0.57,3.3,800.28,232.35,9153.94,29.01,24.86,2.34,24.93,24.93,0.52,0.27,24.94,0.46,28.2,32.9,55.031,43,e00fce6856818e5885f65487,2022-08-30 01:32:01.979000+00:00,2022-08-30T01:32:02.199Z,2022-08-30T01:32:02.199Z
