objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ixz4EJEBh9,MOOSPMPSParser,1686794461,3.28,3.28,2.46,4.64,4.64,2.6,2.6,5.05,5.05,2.6,1038.27,266.31,7438.77,32.66,19.57,1.96,19.62,19.63,0.61,0.17,19.63,0.44,31.3,40.1,53.556,42,e00fce68f8f5a1da595c7249,2023-06-15 02:01:02.098000+00:00,2023-06-15T02:01:02.294Z,2023-06-15T02:01:02.294Z
bG655dyMN3,MOOSPMPSParser,1686794760,5.37,5.37,3.9,6.46,6.46,4.13,4.13,7.07,7.07,4.13,1114.15,318.35,2007278.5,27.08,31.07,1.5,31.15,31.16,0.73,0.47,31.16,0.46,31.4,37.9,43.852,42,e00fce68a145996ae3d821b8,2023-06-15 02:06:02.724000+00:00,2023-06-15T02:06:02.913Z,2023-06-15T02:06:02.913Z
HaKW1KmsD1,MOOSPMPSParser,1686795061,3.38,3.38,2.47,4.67,4.67,2.62,2.62,5.05,5.05,2.62,1041.54,267.02,7607.2,34.29,19.7,2.27,19.75,19.75,0.62,0.13,19.76,0.44,31.8,39.8,49.601,42,e00fce68f8f5a1da595c7249,2023-06-15 02:11:02.165000+00:00,2023-06-15T02:11:02.383Z,2023-06-15T02:11:02.383Z
Xy7XTIjicO,MOOSPMPSParser,1686795360,5.67,5.67,2.92,6.74,6.74,3.08,3.08,7.1,7.1,3.08,1158.04,330.69,2007506.75,27.83,23.22,1.29,23.28,23.29,0.27,0.14,23.29,0.48,31.3,40.1,41.264,42,e00fce68a145996ae3d821b8,2023-06-15 02:16:02.822000+00:00,2023-06-15T02:16:03.061Z,2023-06-15T02:16:03.061Z
lMAlQvik1T,MOOSPMPSParser,1686795661,3.71,3.71,2.67,6.1,6.08,3.23,3.57,7.64,7.54,3.74,1120.7,294.53,7844.92,43.6,20.79,6.97,21.25,21.32,2.05,1.14,21.33,0.52,31.5,41.8,48.61,42,e00fce68f8f5a1da595c7249,2023-06-15 02:21:02.158000+00:00,2023-06-15T02:21:02.404Z,2023-06-15T02:21:02.404Z
n3oMNegc7F,MOOSPMPSParser,1686795960,4.74,4.74,3.03,5.62,5.62,3.21,3.21,6.18,6.18,3.21,1007.93,287.87,2007719.25,25.17,24.14,1.29,24.2,24.21,0.61,0.26,24.22,0.49,31.1,40.3,40.46,42,e00fce68a145996ae3d821b8,2023-06-15 02:26:02.884000+00:00,2023-06-15T02:26:03.084Z,2023-06-15T02:26:03.084Z
qMWosJf13i,MOOSPMPSParser,1686796261,3.5,3.5,2.55,4.94,4.94,2.69,2.69,5.26,5.26,2.69,1070.19,277.52,8020.04,36.27,20.26,1.65,20.32,20.32,0.43,0.16,20.33,0.45,30.8,43.8,46.174,42,e00fce68f8f5a1da595c7249,2023-06-15 02:31:02.290000+00:00,2023-06-15T02:31:02.465Z,2023-06-15T02:31:02.465Z
nsjzFxtskl,MOOSPMPSParser,1686796560,4.77,4.77,3.14,5.75,5.75,3.32,3.32,6.13,6.13,3.32,1016.91,290.32,2007940.62,26.34,24.99,1.14,25.05,25.06,0.26,0.21,25.06,0.49,30.7,41.5,40.532,42,e00fce68a145996ae3d821b8,2023-06-15 02:36:02.716000+00:00,2023-06-15T02:36:02.923Z,2023-06-15T02:36:02.923Z
jszf21g8ia,MOOSPMPSParser,1686796861,3.05,3.05,2.33,4.37,4.37,2.46,2.46,4.69,4.69,2.46,963.35,251.91,8193.7,29.05,18.52,1.92,18.56,18.57,0.48,0.11,18.57,0.45,30.1,44.6,45.47,42,e00fce68f8f5a1da595c7249,2023-06-15 02:41:02.270000+00:00,2023-06-15T02:41:02.491Z,2023-06-15T02:41:02.491Z
Q3WsHFPnBU,MOOSPMPSParser,1686797160,5.03,5.03,3.03,6.03,6.03,3.21,3.21,6.44,6.44,3.21,1066.04,305.79,2008164.62,27.11,24.13,1.31,24.19,24.2,0.41,0.37,24.2,0.44,30.3,43.9,37.339,42,e00fce68a145996ae3d821b8,2023-06-15 02:46:02.670000+00:00,2023-06-15T02:46:02.863Z,2023-06-15T02:46:02.863Z
kcDEUVEZ2A,MOOSPMPSParser,1686797461,3.38,3.38,3.03,4.91,4.91,3.2,3.2,5.43,5.43,3.2,1051.13,271.21,8383.88,34.36,24.09,2.45,24.15,24.16,0.72,0.37,24.16,0.46,30.0,45.2,44.602,42,e00fce68f8f5a1da595c7249,2023-06-15 02:51:02.285000+00:00,2023-06-15T02:51:02.525Z,2023-06-15T02:51:02.525Z
0vcP5kcRej,MOOSPMPSParser,1686797760,6.89,6.89,7.02,8.68,8.68,7.42,7.42,9.65,9.65,7.42,1375.64,396.35,2008496.88,42.21,55.89,2.66,56.03,56.04,1.0,0.44,56.05,0.49,29.8,45.6,27.125,42,e00fce68a145996ae3d821b8,2023-06-15 02:56:02.668000+00:00,2023-06-15T02:56:02.861Z,2023-06-15T02:56:02.861Z
