objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4vGnP6s34r,MOOSPMPSParser,1664564461,4.48,4.48,0.0,6.54,0.64,0.0,0.0,7.62,0.68,0.0,1231.59,317.0,0.0,44.83,0.0,4.58,0.0,0.0,1.32,0.83,0.0,0.0,0.0,0.0,34.8,42,e00fce6835b6173deb1a1f49,2022-09-30 19:00:58.973000+00:00,2022-09-30T19:00:59.186Z,2022-09-30T19:00:59.186Z
Lqen1vlFjr,MOOSPMPSParser,1664564580,4.22,4.22,2.99,7.3,0.6,3.45,3.69,9.9,0.95,3.82,965.28,268.73,147825.09,50.82,23.42,8.96,23.81,23.87,3.98,1.42,23.89,0.52,30.4,35.8,44.454,42,e00fce68f8f5a1da595c7249,2022-09-30 19:02:57.683000+00:00,2022-09-30T19:02:57.906Z,2022-09-30T19:02:57.906Z
dRo32BnRca,MOOSPMPSParser,1664564881,1.34,1.34,1.2,1.82,0.21,1.26,1.26,1.99,0.21,1.26,428.03,118.28,2005.72,11.52,9.52,0.84,9.55,9.55,0.26,0.0,9.55,0.43,24.9,38.5,29.463,43,e00fce6856818e5885f65487,2022-09-30 19:08:03.263000+00:00,2022-09-30T19:08:03.520Z,2022-09-30T19:08:03.520Z
Vk67cUnxsW,MOOSPMPSParser,1664565061,4.5,4.5,0.0,6.61,0.7,0.0,0.0,7.75,0.74,0.0,1242.32,324.39,0.0,47.03,0.0,4.31,0.0,0.0,1.49,0.8,0.0,0.0,0.0,0.0,36.969,42,e00fce6835b6173deb1a1f49,2022-09-30 19:10:58.977000+00:00,2022-09-30T19:10:59.236Z,2022-09-30T19:10:59.236Z
6yEji8klgG,MOOSPMPSParser,1664565180,4.86,4.86,4.12,7.43,0.79,4.42,4.48,8.68,0.93,4.51,1063.01,294.61,148056.22,49.78,32.7,5.34,32.87,32.9,2.01,0.61,32.91,0.5,30.0,37.5,47.43,42,e00fce68f8f5a1da595c7249,2022-09-30 19:12:57.662000+00:00,2022-09-30T19:12:57.855Z,2022-09-30T19:12:57.855Z
FTxIHexoya,MOOSPMPSParser,1664565481,1.47,1.47,1.2,2.24,0.22,1.27,1.27,2.45,0.23,1.27,465.41,134.0,2101.42,13.9,9.58,1.4,9.6,9.6,0.25,0.08,9.6,0.44,25.1,37.2,27.422,43,e00fce6856818e5885f65487,2022-09-30 19:18:03.248000+00:00,2022-09-30T19:18:03.454Z,2022-09-30T19:18:03.454Z
k4C4CY19cS,MOOSPMPSParser,1664565661,5.41,5.41,0.0,8.03,0.8,0.0,0.0,8.75,0.9,0.0,1413.63,367.12,0.0,51.56,0.0,4.98,0.0,0.0,1.0,0.56,0.0,0.0,0.0,0.0,36.964,42,e00fce6835b6173deb1a1f49,2022-09-30 19:20:58.910000+00:00,2022-09-30T19:20:59.123Z,2022-09-30T19:20:59.123Z
izZD91RWUt,MOOSPMPSParser,1664565780,5.06,5.06,3.58,8.22,0.79,3.79,3.79,9.22,0.8,3.8,1118.52,304.29,148310.64,52.84,28.45,7.03,28.55,28.56,1.53,0.41,28.57,0.49,31.3,35.2,47.873,42,e00fce68f8f5a1da595c7249,2022-09-30 19:22:57.737000+00:00,2022-09-30T19:22:57.966Z,2022-09-30T19:22:57.966Z
OKe3QLF7nS,MOOSPMPSParser,1664566081,1.58,1.58,1.36,2.54,0.39,1.44,1.44,2.63,0.4,1.44,493.9,142.39,2200.78,15.53,10.85,1.12,10.88,10.88,0.09,0.09,10.89,0.43,26.3,35.7,24.008,43,e00fce6856818e5885f65487,2022-09-30 19:28:03.331000+00:00,2022-09-30T19:28:03.507Z,2022-09-30T19:28:03.507Z
RSkYnGzQMG,MOOSPMPSParser,1664566261,4.73,4.73,0.0,6.97,0.62,0.0,0.0,8.23,0.78,0.0,1332.67,344.76,0.0,48.31,0.0,4.92,0.0,0.0,1.71,0.92,0.0,0.0,0.0,0.0,36.886,42,e00fce6835b6173deb1a1f49,2022-09-30 19:30:58.898000+00:00,2022-09-30T19:30:59.129Z,2022-09-30T19:30:59.129Z
p24sUSQnGm,MOOSPMPSParser,1664566380,4.91,4.91,3.76,7.97,0.86,3.98,3.99,10.29,1.09,3.99,1083.84,298.9,148582.97,54.51,29.88,7.86,29.98,30.0,3.56,1.43,30.0,0.49,31.9,33.9,46.959,42,e00fce68f8f5a1da595c7249,2022-09-30 19:32:57.577000+00:00,2022-09-30T19:32:57.801Z,2022-09-30T19:32:57.801Z
CgRTHjQZM7,MOOSPMPSParser,1664566681,1.63,1.63,1.34,2.59,0.26,1.42,1.42,2.77,0.3,1.42,473.75,138.6,2298.53,15.38,10.67,1.27,10.69,10.7,0.25,0.07,10.7,0.43,26.5,34.5,28.367,43,e00fce6856818e5885f65487,2022-09-30 19:38:03.240000+00:00,2022-09-30T19:38:03.443Z,2022-09-30T19:38:03.443Z
gWyEABjCoP,MOOSPMPSParser,1664566861,4.46,4.46,0.0,6.57,0.68,0.0,0.0,7.78,0.92,0.0,1300.69,339.33,0.0,47.24,0.0,3.56,0.0,0.0,1.81,0.87,0.0,0.0,0.0,0.0,38.317,42,e00fce6835b6173deb1a1f49,2022-09-30 19:40:58.782000+00:00,2022-09-30T19:40:58.981Z,2022-09-30T19:40:58.981Z
MXHC5ofshb,MOOSPMPSParser,1664566980,4.43,4.43,3.22,7.48,0.72,3.58,3.72,8.75,0.82,3.8,1025.01,279.06,148841.33,50.99,25.4,6.67,25.66,25.71,1.97,0.61,25.72,0.52,31.6,33.3,49.892,42,e00fce68f8f5a1da595c7249,2022-09-30 19:42:57.550000+00:00,2022-09-30T19:42:57.726Z,2022-09-30T19:42:57.726Z
WGAAnq7Vs3,MOOSPMPSParser,1664567281,1.52,1.52,1.35,2.34,0.23,1.43,1.43,2.38,0.23,1.43,446.73,126.69,2394.44,15.49,10.74,1.15,10.76,10.77,0.0,0.0,10.77,0.44,25.6,35.1,31.662,43,e00fce6856818e5885f65487,2022-09-30 19:48:03.379000+00:00,2022-09-30T19:48:03.600Z,2022-09-30T19:48:03.600Z
SenHBao1Qf,MOOSPMPSParser,1664567461,3.99,3.99,0.0,5.88,0.63,0.0,0.0,6.62,0.68,0.0,1164.19,308.45,0.0,42.2,0.0,2.83,0.0,0.0,0.96,0.42,0.0,0.0,0.0,0.0,40.491,42,e00fce6835b6173deb1a1f49,2022-09-30 19:50:58.758000+00:00,2022-09-30T19:50:58.958Z,2022-09-30T19:50:58.958Z
DSZhdWpsbN,MOOSPMPSParser,1664567580,4.07,4.07,3.51,6.68,0.79,3.72,3.72,7.91,0.9,3.72,930.28,255.14,149069.0,39.7,27.96,6.49,28.05,28.06,1.97,0.53,28.06,0.48,31.8,32.3,51.387,42,e00fce68f8f5a1da595c7249,2022-09-30 19:53:02.597000+00:00,2022-09-30T19:53:02.796Z,2022-09-30T19:53:02.796Z
d9jjxAdYcB,MOOSPMPSParser,1664567881,1.46,1.46,1.43,2.24,0.19,1.51,1.51,2.36,0.19,1.51,449.62,126.81,2488.87,13.19,11.39,0.96,11.42,11.42,0.16,0.0,11.42,0.43,25.0,37.0,32.245,43,e00fce6856818e5885f65487,2022-09-30 19:58:03.405000+00:00,2022-09-30T19:58:03.620Z,2022-09-30T19:58:03.620Z
