objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6FqJfwmWE2,MOOSPMPSParser,1686866881,4.94,4.94,2.77,6.02,6.02,2.93,2.93,6.59,6.59,2.93,1114.4,298.96,2043700.75,28.24,22.08,1.71,22.14,22.14,0.5,0.19,22.15,0.49,32.4,35.3,40.676,42,e00fce68a145996ae3d821b8,2023-06-15 22:08:01.613000+00:00,2023-06-15T22:08:01.814Z,2023-06-15T22:08:01.814Z
nSiCDFG8HQ,MOOSPMPSParser,1686866880,3.57,3.57,2.89,5.17,5.17,3.06,3.06,5.73,5.73,3.06,1073.0,277.61,6203.22,36.13,23.03,2.16,23.09,23.09,0.73,0.43,23.1,0.48,33.1,36.1,51.798,42,e00fce68f8f5a1da595c7249,2023-06-15 22:08:02.987000+00:00,2023-06-15T22:08:03.183Z,2023-06-15T22:08:03.183Z
KXrYnIxmRb,MOOSPMPSParser,1686867481,5.17,5.17,3.72,6.16,6.16,3.94,3.94,6.8,6.8,3.94,1181.61,306.82,2043938.38,25.99,29.63,1.75,29.71,29.72,0.63,0.19,29.72,0.45,32.3,36.5,41.787,42,e00fce68a145996ae3d821b8,2023-06-15 22:18:01.815000+00:00,2023-06-15T22:18:01.999Z,2023-06-15T22:18:01.999Z
LU3hPvw1hY,MOOSPMPSParser,1686867480,3.88,3.88,3.19,5.63,5.63,3.37,3.37,6.42,6.42,3.37,1124.24,290.76,6420.55,41.97,25.37,2.66,25.44,25.44,1.12,0.38,25.45,0.48,33.0,37.2,51.758,42,e00fce68f8f5a1da595c7249,2023-06-15 22:18:03.343000+00:00,2023-06-15T22:18:03.527Z,2023-06-15T22:18:03.527Z
1JiUYj4ODh,MOOSPMPSParser,1686868081,5.17,5.17,3.25,6.3,6.3,3.44,3.44,6.72,6.72,3.44,1119.32,317.55,2044185.38,29.63,25.89,1.14,25.96,25.97,0.44,0.36,25.97,0.46,32.1,36.3,42.493,42,e00fce68a145996ae3d821b8,2023-06-15 22:28:01.763000+00:00,2023-06-15T22:28:01.957Z,2023-06-15T22:28:01.957Z
9xNUO5Jw1U,MOOSPMPSParser,1686868080,3.77,3.77,2.86,5.56,5.56,3.02,3.02,6.2,6.2,3.02,1086.76,282.9,6635.81,38.62,22.77,3.02,22.83,22.83,1.05,0.44,22.84,0.47,33.0,36.7,51.614,42,e00fce68f8f5a1da595c7249,2023-06-15 22:28:02.986000+00:00,2023-06-15T22:28:03.174Z,2023-06-15T22:28:03.174Z
AojH2DSDqI,MOOSPMPSParser,1686868681,5.21,5.21,3.5,6.4,6.4,3.7,3.7,7.17,7.17,3.7,1106.56,312.53,2044428.62,30.06,27.89,1.72,27.96,27.96,0.79,0.37,27.97,0.49,32.5,36.1,42.312,42,e00fce68a145996ae3d821b8,2023-06-15 22:38:01.805000+00:00,2023-06-15T22:38:01.988Z,2023-06-15T22:38:01.988Z
Ty8CAIBS4R,MOOSPMPSParser,1686868680,3.44,3.44,3.1,4.96,4.96,3.28,3.28,5.36,5.36,3.28,1032.22,269.03,6836.69,34.57,24.72,2.05,24.78,24.79,0.56,0.18,24.79,0.44,33.3,34.3,50.482,42,e00fce68f8f5a1da595c7249,2023-06-15 22:38:02.979000+00:00,2023-06-15T22:38:03.167Z,2023-06-15T22:38:03.167Z
SHreluk1w0,MOOSPMPSParser,1686869281,5.17,5.17,3.77,6.29,6.29,3.99,3.99,6.87,6.87,3.99,1088.52,307.48,2044671.75,31.33,30.0,1.71,30.08,30.09,0.67,0.41,30.1,0.47,32.4,36.3,42.735,42,e00fce68a145996ae3d821b8,2023-06-15 22:48:01.679000+00:00,2023-06-15T22:48:01.891Z,2023-06-15T22:48:01.891Z
EKRGz5FC66,MOOSPMPSParser,1686869280,3.43,3.43,2.95,4.97,4.97,3.12,3.12,5.47,5.47,3.12,1038.05,269.12,7037.53,35.0,23.49,1.91,23.55,23.55,0.76,0.27,23.56,0.47,32.7,36.7,53.35,42,e00fce68f8f5a1da595c7249,2023-06-15 22:48:03.223000+00:00,2023-06-15T22:48:03.410Z,2023-06-15T22:48:03.410Z
mpxuJ3a8LT,MOOSPMPSParser,1686869881,4.79,4.79,3.28,6.03,6.03,3.47,3.47,6.75,6.75,3.47,1081.06,294.27,2044906.75,32.0,26.11,1.96,26.18,26.19,0.84,0.5,26.19,0.48,32.4,36.4,43.771,42,e00fce68a145996ae3d821b8,2023-06-15 22:58:01.864000+00:00,2023-06-15T22:58:02.073Z,2023-06-15T22:58:02.073Z
A4RsMBvtNm,MOOSPMPSParser,1686869880,3.4,3.4,2.46,4.98,4.98,2.6,2.6,5.62,5.62,2.6,1034.43,269.55,7237.01,37.69,19.58,1.95,19.63,19.64,0.85,0.21,19.64,0.47,33.0,35.7,52.186,42,e00fce68f8f5a1da595c7249,2023-06-15 22:58:03.049000+00:00,2023-06-15T22:58:03.248Z,2023-06-15T22:58:03.248Z
