objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jRp438eiJ0,MOOSPMPSParser,1685282521,5.73,5.73,6.31,9.27,9.27,6.67,6.67,9.96,9.96,6.67,1410.28,379.86,28444.08,73.99,50.21,4.46,50.34,50.35,0.91,0.13,50.37,0.48,15.8,75.1,17.925,42,e00fce68f8f5a1da595c7249,2023-05-28 14:02:01.698000+00:00,2023-05-28T14:02:01.925Z,2023-05-28T14:02:01.925Z
llVehGFtwd,MOOSPMPSParser,1685282760,5.36,5.36,4.98,7.76,7.76,5.27,5.27,8.68,8.68,5.27,1046.55,308.54,1151358.25,49.02,39.63,2.12,39.73,39.74,0.69,0.42,39.75,0.5,16.1,72.0,10.522,42,e00fce68a145996ae3d821b8,2023-05-28 14:06:01.906000+00:00,2023-05-28T14:06:02.085Z,2023-05-28T14:06:02.085Z
GwAVKo7L5g,MOOSPMPSParser,1685283121,5.64,5.64,6.2,9.62,9.62,6.57,6.58,10.44,10.44,6.59,1381.63,376.91,28883.57,79.08,49.3,5.27,49.44,49.46,1.16,0.3,49.47,0.5,16.1,73.3,19.677,42,e00fce68f8f5a1da595c7249,2023-05-28 14:12:01.772000+00:00,2023-05-28T14:12:01.996Z,2023-05-28T14:12:01.996Z
YBX9nnz0KZ,MOOSPMPSParser,1685283360,5.11,5.11,5.19,7.38,7.38,5.6,5.7,8.71,8.71,5.75,1008.91,297.4,1151703.25,46.55,41.18,2.91,41.4,41.43,0.93,0.49,41.44,0.53,16.2,70.9,9.902,42,e00fce68a145996ae3d821b8,2023-05-28 14:16:02.003000+00:00,2023-05-28T14:16:02.189Z,2023-05-28T14:16:02.189Z
aawFeoAIhm,MOOSPMPSParser,1685283721,5.5,5.5,6.41,8.87,8.87,6.84,6.89,9.52,9.52,6.91,1359.0,367.97,29329.7,72.12,50.94,4.48,51.13,51.15,0.86,0.38,51.16,0.51,16.4,72.3,20.465,42,e00fce68f8f5a1da595c7249,2023-05-28 14:22:01.525000+00:00,2023-05-28T14:22:01.748Z,2023-05-28T14:22:01.748Z
Unyj7LrEDv,MOOSPMPSParser,1685283960,5.0,5.0,4.99,7.09,7.09,5.28,5.28,8.24,8.24,5.28,996.33,293.77,1152059.25,42.96,39.75,2.39,39.85,39.86,1.07,0.7,39.87,0.5,16.4,69.7,10.129,42,e00fce68a145996ae3d821b8,2023-05-28 14:26:02.095000+00:00,2023-05-28T14:26:02.279Z,2023-05-28T14:26:02.279Z
qlDG811qcG,MOOSPMPSParser,1685284321,5.88,5.88,6.65,10.35,10.35,7.03,7.03,11.0,11.0,7.03,1448.77,395.68,29790.32,82.39,52.93,6.64,53.06,53.08,0.91,0.41,53.09,0.49,16.6,71.8,20.828,42,e00fce68f8f5a1da595c7249,2023-05-28 14:32:01.533000+00:00,2023-05-28T14:32:01.747Z,2023-05-28T14:32:01.747Z
6QZcQfkZWD,MOOSPMPSParser,1685284560,5.47,5.47,4.8,7.52,7.52,5.08,5.08,8.65,8.65,5.08,1063.87,313.51,1152401.62,46.56,38.23,2.97,38.33,38.34,0.9,0.62,38.35,0.5,16.8,67.0,11.352,42,e00fce68a145996ae3d821b8,2023-05-28 14:36:02.098000+00:00,2023-05-28T14:36:02.306Z,2023-05-28T14:36:02.306Z
OfRyVcF15U,MOOSPMPSParser,1685285160,5.16,5.16,4.84,6.89,6.89,5.13,5.13,7.73,7.73,5.13,1020.17,298.7,1152731.62,41.5,38.54,1.99,38.64,38.65,0.79,0.47,38.66,0.51,16.9,67.2,11.375,42,e00fce68a145996ae3d821b8,2023-05-28 14:46:01.870000+00:00,2023-05-28T14:46:02.123Z,2023-05-28T14:46:02.123Z
srDgKhDgFw,MOOSPMPSParser,1685285760,5.43,5.43,5.14,7.34,7.34,5.44,5.45,8.12,8.12,5.46,1052.63,309.68,1153095.5,46.22,40.88,2.05,40.99,41.01,0.75,0.43,41.02,0.5,17.6,65.8,13.15,42,e00fce68a145996ae3d821b8,2023-05-28 14:56:01.858000+00:00,2023-05-28T14:56:02.120Z,2023-05-28T14:56:02.120Z
