objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0EkRYYej6X,MOOSPMPSParser,1660809781,3.16,3.16,3.14,4.75,0.38,3.32,3.32,5.35,0.53,3.32,688.87,199.18,503507.78,20.85,25.01,1.35,25.07,25.08,0.54,0.37,25.08,0.48,6.2,83.9,16.103,42,e00fce68a145996ae3d821b8,2022-08-18 08:02:59.913000+00:00,2022-08-18T08:03:00.132Z,2022-08-18T08:03:00.132Z
cAGAjeTL5a,MOOSPMPSParser,1660810140,3.06,3.06,3.16,4.52,0.48,3.34,3.34,4.81,0.49,3.34,889.22,236.61,536119.12,33.9,25.17,1.98,25.23,25.24,0.33,0.12,25.25,0.45,6.7,88.2,15.534,42,e00fce6835b6173deb1a1f49,2022-08-18 08:08:59.023000+00:00,2022-08-18T08:08:59.248Z,2022-08-18T08:08:59.248Z
MTvZRWpkg0,MOOSPMPSParser,1660810140,2.33,2.33,1.89,3.87,0.37,2.0,2.0,4.04,0.37,2.0,600.36,166.85,643265.44,26.89,15.07,2.33,15.11,15.12,0.25,0.0,15.12,0.44,10.6,73.6,20.393,42,e00fce68f8f5a1da595c7249,2022-08-18 08:09:01.100000+00:00,2022-08-18T08:09:01.364Z,2022-08-18T08:09:01.364Z
gAjhDVaB0L,MOOSPMPSParser,1660810381,3.45,3.45,3.09,5.01,0.52,3.27,3.27,5.5,0.55,3.27,715.32,206.57,503721.03,22.34,24.64,0.91,24.7,24.71,0.48,0.22,24.71,0.47,6.4,84.3,15.852,42,e00fce68a145996ae3d821b8,2022-08-18 08:12:59.401000+00:00,2022-08-18T08:12:59.637Z,2022-08-18T08:12:59.637Z
V5UcPqltuU,MOOSPMPSParser,1660810740,3.34,3.34,2.89,4.88,0.52,3.06,3.06,5.14,0.55,3.06,916.72,246.34,536316.62,35.46,23.02,1.95,23.08,23.08,0.33,0.13,23.09,0.47,6.5,87.8,16.385,42,e00fce6835b6173deb1a1f49,2022-08-18 08:18:58.519000+00:00,2022-08-18T08:18:58.778Z,2022-08-18T08:18:58.778Z
oxauFucUUW,MOOSPMPSParser,1660810740,2.57,2.57,2.19,3.93,0.4,2.32,2.32,4.32,0.42,2.32,606.67,166.83,643406.69,26.73,17.44,2.56,17.49,17.5,0.6,0.26,17.5,0.43,10.5,74.0,20.263,42,e00fce68f8f5a1da595c7249,2022-08-18 08:19:00.842000+00:00,2022-08-18T08:19:01.307Z,2022-08-18T08:19:01.307Z
REwz2txEoU,MOOSPMPSParser,1660810981,3.38,3.38,2.88,5.07,0.55,3.05,3.05,6.09,0.77,3.05,725.42,207.11,503925.12,22.58,22.94,1.96,23.0,23.0,0.99,0.65,23.01,0.47,6.7,82.8,16.789,42,e00fce68a145996ae3d821b8,2022-08-18 08:22:59.400000+00:00,2022-08-18T08:22:59.664Z,2022-08-18T08:22:59.664Z
TrHwZt4OVC,MOOSPMPSParser,1660811340,3.35,3.35,2.97,5.01,0.55,3.14,3.14,5.28,0.55,3.14,922.0,249.77,536513.19,38.8,23.66,1.86,23.72,23.72,0.35,0.09,23.73,0.48,6.1,89.4,13.318,42,e00fce6835b6173deb1a1f49,2022-08-18 08:28:58.535000+00:00,2022-08-18T08:28:58.739Z,2022-08-18T08:28:58.739Z
moFCUAnE1m,MOOSPMPSParser,1660811340,2.38,2.38,1.89,3.72,0.33,2.0,2.0,4.09,0.37,2.0,591.97,162.58,643542.0,26.4,15.05,2.22,15.1,15.1,0.6,0.16,15.1,0.44,10.2,75.2,20.421,42,e00fce68f8f5a1da595c7249,2022-08-18 08:29:00.865000+00:00,2022-08-18T08:29:01.085Z,2022-08-18T08:29:01.085Z
rxjEv68CYl,MOOSPMPSParser,1660811581,3.29,3.29,3.23,4.89,0.48,3.41,3.41,5.38,0.57,3.41,689.69,200.55,504137.28,21.98,25.7,1.07,25.77,25.77,0.59,0.21,25.78,0.49,6.7,82.3,17.009,42,e00fce68a145996ae3d821b8,2022-08-18 08:32:59.400000+00:00,2022-08-18T08:32:59.638Z,2022-08-18T08:32:59.638Z
Bil42YaD0F,MOOSPMPSParser,1660811940,3.41,3.41,2.84,4.86,0.45,3.0,3.0,5.12,0.47,3.0,932.0,248.58,536711.06,36.04,22.61,1.46,22.67,22.68,0.45,0.04,22.68,0.46,5.8,88.5,12.647,42,e00fce6835b6173deb1a1f49,2022-08-18 08:38:58.519000+00:00,2022-08-18T08:38:58.726Z,2022-08-18T08:38:58.726Z
fOsemjgoO7,MOOSPMPSParser,1660811940,2.71,2.71,2.09,4.29,0.51,2.21,2.21,4.56,0.51,2.21,625.97,176.98,643687.0,28.05,16.64,2.43,16.69,16.69,0.43,0.0,16.7,0.44,10.2,75.6,20.169,42,e00fce68f8f5a1da595c7249,2022-08-18 08:39:00.862000+00:00,2022-08-18T08:39:01.101Z,2022-08-18T08:39:01.101Z
R9xp63zUQk,MOOSPMPSParser,1660812181,3.11,3.11,2.88,4.54,0.39,3.04,3.04,5.1,0.5,3.04,668.84,193.32,504345.47,21.22,22.9,1.11,22.96,22.97,0.34,0.3,22.97,0.47,6.2,82.9,16.081,42,e00fce68a145996ae3d821b8,2022-08-18 08:42:59.903000+00:00,2022-08-18T08:43:00.127Z,2022-08-18T08:43:00.127Z
WlGHcugCLQ,MOOSPMPSParser,1660812540,3.22,3.22,3.0,5.01,0.57,3.18,3.18,5.22,0.59,3.18,917.4,245.39,536913.62,37.17,23.92,1.97,23.98,23.99,0.31,0.09,23.99,0.46,5.7,89.4,10.577,42,e00fce6835b6173deb1a1f49,2022-08-18 08:48:59.022000+00:00,2022-08-18T08:48:59.213Z,2022-08-18T08:48:59.213Z
