objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
I0cTFS17Mv,MOOSPMPSParser,1682795161,3.57,3.57,2.08,4.2,4.2,2.24,2.27,4.56,4.56,2.28,829.57,234.19,254553.8,17.55,16.53,1.04,16.61,16.62,0.31,0.19,16.63,0.51,29.0,34.1,35.748,42,e00fce68a145996ae3d821b8,2023-04-29 19:06:02.010000+00:00,2023-04-29T19:06:02.220Z,2023-04-29T19:06:02.220Z
fuflS5zDtW,MOOSPMPSParser,1682795281,12.85,12.85,5.45,16.31,16.31,5.76,5.76,16.81,16.81,5.76,2785.86,719.77,44123.73,89.25,43.36,3.16,43.47,43.49,0.68,0.47,43.5,0.4,28.6,45.9,45.604,42,e00fce68f8f5a1da595c7249,2023-04-29 19:08:01.700000+00:00,2023-04-29T19:08:01.959Z,2023-04-29T19:08:01.959Z
5tqAE4vaOp,MOOSPMPSParser,1682795761,3.41,3.41,2.48,4.24,4.24,2.63,2.63,4.57,4.57,2.63,845.92,237.26,254714.59,19.58,19.78,0.86,19.83,19.84,0.34,0.29,19.84,0.47,29.4,34.7,36.007,42,e00fce68a145996ae3d821b8,2023-04-29 19:16:02.004000+00:00,2023-04-29T19:16:02.176Z,2023-04-29T19:16:02.176Z
5tP2jqcrU2,MOOSPMPSParser,1682795881,12.88,12.85,5.6,16.48,16.44,5.92,5.92,17.45,17.45,5.92,2801.74,731.15,44560.01,88.11,44.55,5.76,44.67,44.68,1.38,0.47,44.69,0.44,28.7,45.1,47.164,42,e00fce68f8f5a1da595c7249,2023-04-29 19:18:01.546000+00:00,2023-04-29T19:18:01.742Z,2023-04-29T19:18:01.742Z
EHY8tYVlkH,MOOSPMPSParser,1682796361,3.77,3.77,2.29,4.43,4.43,2.6,2.75,4.9,4.9,2.83,864.76,243.06,254873.33,20.68,18.03,1.29,18.26,18.29,0.58,0.49,18.29,0.53,29.5,34.8,35.756,42,e00fce68a145996ae3d821b8,2023-04-29 19:26:01.944000+00:00,2023-04-29T19:26:02.110Z,2023-04-29T19:26:02.110Z
589EUeTnLv,MOOSPMPSParser,1682796481,13.06,13.06,6.25,16.47,16.47,6.61,6.61,16.99,16.99,6.61,2822.08,733.89,44974.66,87.79,49.79,4.25,49.92,49.93,0.76,0.26,49.94,0.43,28.6,46.0,49.307,42,e00fce68f8f5a1da595c7249,2023-04-29 19:28:01.549000+00:00,2023-04-29T19:28:01.719Z,2023-04-29T19:28:01.719Z
3YxlRrOBSc,MOOSPMPSParser,1682796961,3.65,3.65,2.06,4.41,4.41,2.18,2.18,4.65,4.65,2.18,865.48,244.32,255024.3,16.62,16.43,0.71,16.47,16.47,0.27,0.11,16.48,0.5,29.4,34.7,36.48,42,e00fce68a145996ae3d821b8,2023-04-29 19:36:01.993000+00:00,2023-04-29T19:36:02.207Z,2023-04-29T19:36:02.207Z
n2Z8bWydYC,MOOSPMPSParser,1682797081,12.47,12.47,5.42,15.27,15.27,5.73,5.73,15.86,15.86,5.73,2707.7,705.78,45355.38,77.7,43.12,3.07,43.23,43.24,0.9,0.34,43.25,0.4,29.5,42.8,48.102,42,e00fce68f8f5a1da595c7249,2023-04-29 19:38:01.546000+00:00,2023-04-29T19:38:01.763Z,2023-04-29T19:38:01.763Z
RmNraBOny4,MOOSPMPSParser,1682797561,3.42,3.42,2.24,4.1,4.1,2.61,2.82,4.47,4.47,2.92,806.92,225.34,255163.0,17.24,17.53,1.08,17.82,17.87,0.42,0.2,17.87,0.52,29.6,34.3,36.348,42,e00fce68a145996ae3d821b8,2023-04-29 19:46:01.866000+00:00,2023-04-29T19:46:02.058Z,2023-04-29T19:46:02.058Z
RfxTaxeHL8,MOOSPMPSParser,1682797681,12.58,12.58,5.18,15.51,15.51,5.48,5.48,16.13,16.13,5.48,2738.02,708.76,45727.32,78.21,41.28,3.21,41.38,41.39,0.8,0.42,41.4,0.41,29.8,42.6,49.35,42,e00fce68f8f5a1da595c7249,2023-04-29 19:48:01.542000+00:00,2023-04-29T19:48:01.829Z,2023-04-29T19:48:01.829Z
An9jmpeFaC,MOOSPMPSParser,1682798161,3.63,3.63,1.8,4.4,4.4,1.91,1.92,4.83,4.83,1.92,871.03,242.63,255314.33,18.05,14.35,1.35,14.4,14.4,0.47,0.26,14.4,0.5,29.7,34.6,37.033,42,e00fce68a145996ae3d821b8,2023-04-29 19:56:01.933000+00:00,2023-04-29T19:56:02.175Z,2023-04-29T19:56:02.175Z
YfYgKgFiwY,MOOSPMPSParser,1682798281,12.79,12.79,5.71,15.9,15.9,6.04,6.04,16.65,16.65,6.04,2804.71,723.53,46099.51,85.9,45.48,4.12,45.59,45.61,1.13,0.47,45.62,0.42,30.3,41.3,48.923,42,e00fce68f8f5a1da595c7249,2023-04-29 19:58:01.607000+00:00,2023-04-29T19:58:01.808Z,2023-04-29T19:58:01.808Z
