objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MbioZhEXqC,MOOSPMPSParser,1685077381,1.89,1.89,2.73,3.27,3.27,3.08,3.23,4.43,4.43,3.3,717.3,193.57,26280.33,30.48,21.56,3.5,21.8,21.83,1.42,0.89,21.84,0.54,19.9,54.3,36.254,42,e00fce68f8f5a1da595c7249,2023-05-26 05:03:02.340000+00:00,2023-05-26T05:03:02.534Z,2023-05-26T05:03:02.534Z
EnB3442JDb,MOOSPMPSParser,1685077740,4.06,4.06,3.41,5.31,5.31,3.68,3.75,6.13,6.13,3.78,842.37,245.65,1060847.5,29.81,27.05,2.02,27.2,27.22,0.77,0.47,27.22,0.51,19.7,57.2,21.017,42,e00fce68a145996ae3d821b8,2023-05-26 05:09:00.020000+00:00,2023-05-26T05:09:00.191Z,2023-05-26T05:09:00.191Z
szAdDKKFXQ,MOOSPMPSParser,1685077981,1.74,1.74,2.65,3.05,3.05,2.95,3.06,3.54,3.54,3.12,691.06,183.27,26447.62,29.33,20.96,2.28,21.15,21.18,0.72,0.37,21.18,0.56,19.5,55.6,34.928,42,e00fce68f8f5a1da595c7249,2023-05-26 05:13:02.229000+00:00,2023-05-26T05:13:02.451Z,2023-05-26T05:13:02.451Z
0hXJNyjD9J,MOOSPMPSParser,1685078340,3.9,3.9,3.27,5.18,5.18,3.59,3.69,5.77,5.77,3.75,824.55,238.79,1061074.5,30.08,25.87,1.76,26.06,26.09,0.63,0.36,26.09,0.52,19.5,57.9,19.753,42,e00fce68a145996ae3d821b8,2023-05-26 05:18:59.935000+00:00,2023-05-26T05:19:00.171Z,2023-05-26T05:19:00.171Z
WJ9iIcl3JH,MOOSPMPSParser,1685078581,1.55,1.55,2.73,2.79,2.79,3.12,3.32,3.22,3.22,3.42,681.57,179.93,26620.38,27.07,21.43,2.25,21.72,21.76,0.51,0.25,21.77,0.58,19.5,56.0,34.014,42,e00fce68f8f5a1da595c7249,2023-05-26 05:23:02.148000+00:00,2023-05-26T05:23:02.386Z,2023-05-26T05:23:02.386Z
QFW9WEpHAr,MOOSPMPSParser,1685078940,4.06,4.06,2.99,5.17,5.17,3.34,3.49,5.86,5.86,3.56,819.42,241.17,1061300.5,29.93,23.63,1.73,23.87,23.9,0.76,0.31,23.91,0.52,19.1,59.2,19.321,42,e00fce68a145996ae3d821b8,2023-05-26 05:29:00.134000+00:00,2023-05-26T05:29:00.387Z,2023-05-26T05:29:00.387Z
FA9DcKZLpL,MOOSPMPSParser,1685079181,1.73,1.73,2.53,3.04,3.04,2.77,2.84,3.65,3.65,2.88,694.4,184.19,26798.3,29.69,20.06,2.24,20.2,20.22,0.73,0.41,20.23,0.52,19.1,57.5,32.888,42,e00fce68f8f5a1da595c7249,2023-05-26 05:33:02.314000+00:00,2023-05-26T05:33:02.512Z,2023-05-26T05:33:02.512Z
FAjwNFv6jS,MOOSPMPSParser,1685079540,3.49,3.49,3.33,4.64,4.64,3.62,3.71,5.38,5.38,3.75,758.15,220.34,1061524.38,26.71,26.37,2.11,26.54,26.56,0.75,0.4,26.57,0.52,19.1,57.8,20.362,42,e00fce68a145996ae3d821b8,2023-05-26 05:38:59.993000+00:00,2023-05-26T05:39:00.216Z,2023-05-26T05:39:00.216Z
zyellJ4Hp7,MOOSPMPSParser,1685079781,1.79,1.79,2.45,3.05,3.05,2.79,2.95,3.73,3.73,3.04,694.77,186.88,26968.16,27.13,19.29,2.5,19.53,19.57,0.87,0.25,19.57,0.53,19.0,57.2,33.802,42,e00fce68f8f5a1da595c7249,2023-05-26 05:43:02.381000+00:00,2023-05-26T05:43:02.583Z,2023-05-26T05:43:02.583Z
d6uKqf7WGQ,MOOSPMPSParser,1685080140,3.43,3.43,3.38,4.54,4.54,3.71,3.83,5.46,5.46,3.88,737.42,215.15,1061732.5,27.07,26.78,2.15,26.98,27.01,0.98,0.64,27.02,0.55,19.1,57.9,21.112,42,e00fce68a145996ae3d821b8,2023-05-26 05:49:00.033000+00:00,2023-05-26T05:49:00.221Z,2023-05-26T05:49:00.221Z
wYpJHnsHXz,MOOSPMPSParser,1685080381,1.67,1.67,2.46,2.94,2.94,2.8,2.97,3.58,3.58,3.05,692.24,184.25,27144.45,27.95,19.35,2.17,19.59,19.63,0.84,0.3,19.64,0.53,18.8,57.6,34.685,42,e00fce68f8f5a1da595c7249,2023-05-26 05:53:02.092000+00:00,2023-05-26T05:53:02.284Z,2023-05-26T05:53:02.284Z
bxRf6gSznX,MOOSPMPSParser,1685080740,3.66,3.66,3.82,4.83,4.83,4.21,4.35,5.41,5.41,4.42,784.69,229.01,1061958.38,28.26,30.26,1.54,30.5,30.53,0.56,0.3,30.54,0.52,18.9,58.3,20.557,42,e00fce68a145996ae3d821b8,2023-05-26 05:59:00.108000+00:00,2023-05-26T05:59:00.330Z,2023-05-26T05:59:00.330Z
