objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Wigv1xZKFr,MOOSPMPSParser,1682564520,3.31,3.31,2.52,4.8,4.8,2.97,3.22,5.41,5.41,3.34,1042.62,265.27,6039.79,29.56,19.7,3.42,20.06,20.11,0.79,0.47,20.11,0.55,25.8,44.9,35.41,42,e00fce68f8f5a1da595c7249,2023-04-27 03:02:02.661000+00:00,2023-04-27T03:02:02.908Z,2023-04-27T03:02:02.908Z
IxVVV2dhPO,MOOSPMPSParser,1682564761,4.51,4.51,3.42,5.37,5.37,4.06,4.42,6.04,6.04,4.6,1008.0,282.71,40571.65,22.3,26.76,1.72,27.26,27.34,0.66,0.45,27.35,0.56,24.7,47.2,28.919,42,e00fce68a145996ae3d821b8,2023-04-27 03:06:00.987000+00:00,2023-04-27T03:06:01.238Z,2023-04-27T03:06:01.238Z
ItAbrP8Gf0,MOOSPMPSParser,1682565120,3.65,3.65,2.87,5.09,5.09,3.5,3.89,5.88,5.88,4.08,1081.08,279.26,6216.24,33.25,22.33,2.68,22.85,22.92,1.01,0.58,22.93,0.57,25.1,46.6,34.601,42,e00fce68f8f5a1da595c7249,2023-04-27 03:12:02.754000+00:00,2023-04-27T03:12:02.980Z,2023-04-27T03:12:02.980Z
F0NYHYjudu,MOOSPMPSParser,1682565421,4.71,4.71,3.21,5.67,5.67,3.77,4.09,6.24,6.24,4.24,1031.23,291.53,40786.16,22.43,25.15,1.54,25.59,25.65,0.71,0.31,25.66,0.56,23.9,48.4,26.777,42,e00fce68a145996ae3d821b8,2023-04-27 03:17:00.966000+00:00,2023-04-27T03:17:01.175Z,2023-04-27T03:17:01.175Z
cOAhWOT8AA,MOOSPMPSParser,1682565720,3.79,3.79,3.18,5.0,5.0,3.88,4.31,6.21,6.21,4.52,1111.24,285.82,6411.42,29.78,24.71,3.24,25.29,25.37,1.52,0.92,25.38,0.58,24.6,48.9,31.331,42,e00fce68f8f5a1da595c7249,2023-04-27 03:22:02.632000+00:00,2023-04-27T03:22:02.814Z,2023-04-27T03:22:02.814Z
8hA07BNuuG,MOOSPMPSParser,1682566021,5.66,5.66,3.36,6.74,6.74,4.17,4.68,7.66,7.66,4.94,1185.47,335.36,41007.88,29.01,26.04,2.18,26.72,26.82,0.99,0.47,26.84,0.59,23.6,48.8,21.967,42,e00fce68a145996ae3d821b8,2023-04-27 03:27:00.953000+00:00,2023-04-27T03:27:01.163Z,2023-04-27T03:27:01.163Z
dCapOg0RzU,MOOSPMPSParser,1682566320,4.08,4.08,3.15,5.73,5.73,4.02,4.58,6.49,6.49,4.86,1180.88,304.52,6619.01,36.57,24.33,3.14,25.07,25.18,0.98,0.48,25.19,0.58,24.1,50.1,29.594,42,e00fce68f8f5a1da595c7249,2023-04-27 03:32:02.653000+00:00,2023-04-27T03:32:02.833Z,2023-04-27T03:32:02.833Z
HjKmxHo4r0,MOOSPMPSParser,1682566621,6.02,6.02,3.77,7.14,7.14,4.45,4.83,7.95,7.95,5.01,1229.29,348.58,41247.41,29.77,29.51,2.28,30.04,30.12,0.95,0.56,30.13,0.57,23.7,47.8,22.287,42,e00fce68a145996ae3d821b8,2023-04-27 03:37:00.886000+00:00,2023-04-27T03:37:01.113Z,2023-04-27T03:37:01.113Z
QwVYEmVxjl,MOOSPMPSParser,1682566920,4.13,4.13,3.18,5.69,5.69,3.66,3.9,6.53,6.53,4.02,1191.06,306.93,6819.34,36.21,24.99,2.72,25.35,25.4,1.09,0.66,25.41,0.54,23.9,50.2,28.261,42,e00fce68f8f5a1da595c7249,2023-04-27 03:42:02.580000+00:00,2023-04-27T03:42:02.775Z,2023-04-27T03:42:02.775Z
qteizSbDxX,MOOSPMPSParser,1682567221,6.14,6.14,4.43,7.37,7.37,5.93,6.95,8.25,8.25,7.46,1281.11,358.47,41502.57,31.68,33.89,2.14,35.2,35.4,0.8,0.45,35.42,0.64,23.5,48.8,22.047,42,e00fce68a145996ae3d821b8,2023-04-27 03:47:00.946000+00:00,2023-04-27T03:47:01.191Z,2023-04-27T03:47:01.191Z
K98NrERcGf,MOOSPMPSParser,1682567520,3.84,3.84,2.73,5.54,5.54,3.13,3.34,6.33,6.33,3.44,1149.41,295.1,7011.97,33.91,21.42,3.51,21.73,21.77,1.12,0.57,21.78,0.57,24.0,49.5,31.801,42,e00fce68f8f5a1da595c7249,2023-04-27 03:52:02.663000+00:00,2023-04-27T03:52:02.872Z,2023-04-27T03:52:02.872Z
HHua9VDLjU,MOOSPMPSParser,1682567821,7.0,7.0,4.67,8.57,8.57,5.65,6.25,9.73,9.73,6.54,1439.18,405.23,41781.74,36.8,36.33,2.86,37.13,37.25,1.3,0.96,37.27,0.57,22.8,50.7,19.86,42,e00fce68a145996ae3d821b8,2023-04-27 03:57:01.060000+00:00,2023-04-27T03:57:01.248Z,2023-04-27T03:57:01.248Z
