objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kYzFAXpvVn,MOOSPMPSParser,1658210760,2.94,2.94,2.15,4.84,0.45,2.27,2.27,5.41,0.58,2.27,702.56,194.92,30555.28,35.15,17.08,3.42,17.13,17.14,1.03,0.11,17.14,0.43,25.2,48.5,22.831,42,e00fce68f8f5a1da595c7249,2022-07-19 06:06:00.861000+00:00,2022-07-19T06:06:01.056Z,2022-07-19T06:06:01.056Z
rqEPtxWMuD,MOOSPMPSParser,1658210761,4.23,4.23,2.56,5.25,0.47,2.71,2.71,5.71,0.51,2.71,912.88,264.69,7161.98,23.45,20.41,1.5,20.46,20.46,0.51,0.26,20.47,0.44,25.6,47.2,16.275,42,e00fce6856818e5885f65487,2022-07-19 06:06:03.137000+00:00,2022-07-19T06:06:03.342Z,2022-07-19T06:06:03.342Z
qiBbcD9oFV,MOOSPMPSParser,1658210820,2.7,2.7,2.04,3.95,0.24,2.16,2.16,4.17,0.24,2.16,868.03,227.52,97615.64,28.1,16.26,1.85,16.3,16.3,0.26,0.08,16.31,0.43,25.3,49.4,13.605,42,e00fce6835b6173deb1a1f49,2022-07-19 06:07:01.549000+00:00,2022-07-19T06:07:01.801Z,2022-07-19T06:07:01.801Z
bzxC2rfGdS,MOOSPMPSParser,1658211360,2.63,2.63,2.07,4.2,0.48,2.19,2.19,4.9,0.59,2.19,647.85,179.96,30697.81,30.74,16.45,2.83,16.5,16.51,1.02,0.33,16.51,0.44,25.1,49.9,26.139,42,e00fce68f8f5a1da595c7249,2022-07-19 06:16:00.918000+00:00,2022-07-19T06:16:01.114Z,2022-07-19T06:16:01.114Z
JNZB9hGWqD,MOOSPMPSParser,1658211361,3.71,3.71,2.41,4.65,0.46,2.55,2.55,4.92,0.46,2.55,830.17,238.25,7330.72,23.46,19.21,1.01,19.26,19.26,0.23,0.1,19.27,0.47,25.3,47.8,17.368,42,e00fce6856818e5885f65487,2022-07-19 06:16:03.050000+00:00,2022-07-19T06:16:03.330Z,2022-07-19T06:16:03.330Z
2BMTj1MojP,MOOSPMPSParser,1658211420,2.44,2.44,2.26,3.55,0.35,2.39,2.39,3.83,0.38,2.39,793.99,213.36,97765.97,27.46,17.99,1.11,18.04,18.04,0.38,0.08,18.05,0.45,24.9,50.0,14.073,42,e00fce6835b6173deb1a1f49,2022-07-19 06:17:01.564000+00:00,2022-07-19T06:17:01.730Z,2022-07-19T06:17:01.730Z
SQg9RnaXjg,MOOSPMPSParser,1658211960,2.76,2.76,2.28,4.32,0.46,2.41,2.41,4.98,0.51,2.41,685.91,192.52,30845.43,29.19,18.12,3.17,18.18,18.18,1.06,0.38,18.19,0.44,25.3,46.2,23.684,42,e00fce68f8f5a1da595c7249,2022-07-19 06:26:00.849000+00:00,2022-07-19T06:26:01.032Z,2022-07-19T06:26:01.032Z
1cGVINgElr,MOOSPMPSParser,1658211961,4.05,4.05,2.9,4.82,0.57,3.07,3.07,5.18,0.6,3.07,870.18,248.3,7498.33,22.33,23.09,0.95,23.15,23.15,0.27,0.14,23.16,0.44,25.8,43.4,17.28,42,e00fce6856818e5885f65487,2022-07-19 06:26:03.103000+00:00,2022-07-19T06:26:03.313Z,2022-07-19T06:26:03.313Z
3n8Q8ATg2T,MOOSPMPSParser,1658212020,2.63,2.63,2.18,3.72,0.29,2.3,2.3,4.07,0.34,2.3,832.54,225.97,97925.91,27.05,17.33,1.49,17.37,17.38,0.42,0.17,17.38,0.45,25.5,46.0,14.266,42,e00fce6835b6173deb1a1f49,2022-07-19 06:27:01.561000+00:00,2022-07-19T06:27:01.760Z,2022-07-19T06:27:01.760Z
PxhrEy865c,MOOSPMPSParser,1658212560,3.05,3.05,2.17,4.92,0.45,2.29,2.29,5.49,0.48,2.29,729.7,202.39,30997.01,31.61,17.24,3.41,17.29,17.3,0.85,0.42,17.3,0.43,24.4,51.8,18.888,42,e00fce68f8f5a1da595c7249,2022-07-19 06:36:01.804000+00:00,2022-07-19T06:36:02.019Z,2022-07-19T06:36:02.019Z
SmjZPVWn4H,MOOSPMPSParser,1658212561,4.01,4.01,2.55,4.87,0.42,2.69,2.69,5.18,0.43,2.69,869.34,251.97,7674.97,21.48,20.26,0.89,20.31,20.32,0.31,0.26,20.32,0.46,24.7,50.5,13.168,42,e00fce6856818e5885f65487,2022-07-19 06:36:03.093000+00:00,2022-07-19T06:36:03.268Z,2022-07-19T06:36:03.268Z
maIlOhGTGP,MOOSPMPSParser,1658212620,2.77,2.77,2.1,4.14,0.44,2.22,2.22,4.48,0.46,2.22,882.04,232.15,98092.71,30.47,16.7,1.75,16.74,16.74,0.48,0.26,16.75,0.46,24.7,49.6,11.325,42,e00fce6835b6173deb1a1f49,2022-07-19 06:37:01.549000+00:00,2022-07-19T06:37:01.790Z,2022-07-19T06:37:01.790Z
