objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
oNjbih3MJa,MOOSPMPSParser,1683497040,0.0,0.0,0.56,0.0,0.0,0.59,0.59,0.04,0.04,0.59,192.36,48.9,1247.21,4.77,4.44,0.44,4.45,4.45,0.18,0.04,4.45,0.46,25.2,32.6,45.634,42,e00fce68f8f5a1da595c7249,2023-05-07 22:04:02.088000+00:00,2023-05-07T22:04:02.246Z,2023-05-07T22:04:02.246Z
TxxWnLnPin,MOOSPMPSParser,1683497341,0.75,0.75,1.0,1.01,1.01,1.06,1.06,1.23,1.23,1.06,316.36,90.37,400599.56,7.11,7.97,0.57,7.99,7.99,0.31,0.13,7.99,0.46,24.1,35.5,35.95,42,e00fce68a145996ae3d821b8,2023-05-07 22:09:02.240000+00:00,2023-05-07T22:09:02.441Z,2023-05-07T22:09:02.441Z
FpeuBgVJPe,MOOSPMPSParser,1683497640,0.0,0.0,0.39,0.04,0.04,0.41,0.41,0.09,0.09,0.41,192.09,48.5,1286.29,4.84,3.1,0.65,3.11,3.11,0.25,0.12,3.11,0.47,25.3,30.4,44.68,42,e00fce68f8f5a1da595c7249,2023-05-07 22:14:02.168000+00:00,2023-05-07T22:14:02.350Z,2023-05-07T22:14:02.350Z
eEVyMNEAwT,MOOSPMPSParser,1683497941,0.76,0.76,0.94,0.99,0.99,0.99,0.99,1.13,1.13,0.99,317.43,90.4,400659.44,6.08,7.47,0.36,7.49,7.49,0.22,0.22,7.49,0.46,24.3,35.2,37.268,42,e00fce68a145996ae3d821b8,2023-05-07 22:19:02.246000+00:00,2023-05-07T22:19:02.421Z,2023-05-07T22:19:02.421Z
6UGFGHEfFr,MOOSPMPSParser,1683498240,0.0,0.0,0.59,0.03,0.03,0.63,0.63,0.11,0.11,0.63,203.81,50.43,1330.1,4.91,4.72,0.51,4.74,4.74,0.26,0.14,4.74,0.46,25.9,32.2,44.64,42,e00fce68f8f5a1da595c7249,2023-05-07 22:24:02.237000+00:00,2023-05-07T22:24:02.447Z,2023-05-07T22:24:02.447Z
cmbgzmQ0Vg,MOOSPMPSParser,1683498541,1.05,1.05,1.1,1.39,1.39,1.17,1.17,1.45,1.45,1.17,365.6,103.53,400731.59,8.58,8.77,0.37,8.79,8.8,0.08,0.08,8.8,0.46,24.0,34.3,38.326,42,e00fce68a145996ae3d821b8,2023-05-07 22:29:02.328000+00:00,2023-05-07T22:29:02.527Z,2023-05-07T22:29:02.527Z
drLFUZD1Hf,MOOSPMPSParser,1683498840,0.0,0.0,0.46,0.0,0.0,0.48,0.48,0.0,0.0,0.48,214.24,55.11,1366.99,6.08,3.63,0.22,3.64,3.64,0.0,0.0,3.64,0.46,25.9,31.0,44.381,42,e00fce68f8f5a1da595c7249,2023-05-07 22:34:02.071000+00:00,2023-05-07T22:34:02.238Z,2023-05-07T22:34:02.238Z
bWKpugFkzb,MOOSPMPSParser,1683499141,0.79,0.79,1.03,1.06,1.06,1.09,1.09,1.38,1.38,1.09,385.26,103.4,400804.97,9.09,8.19,0.62,8.21,8.21,0.4,0.26,8.21,0.47,24.5,33.4,37.077,42,e00fce68a145996ae3d821b8,2023-05-07 22:39:02.326000+00:00,2023-05-07T22:39:02.565Z,2023-05-07T22:39:02.565Z
v0YRxAD7dC,MOOSPMPSParser,1683499440,0.0,0.0,0.65,0.03,0.03,0.69,0.69,0.12,0.12,0.69,246.92,62.05,1408.68,6.6,5.2,0.72,5.21,5.21,0.17,0.09,5.21,0.47,25.3,33.2,45.711,42,e00fce68f8f5a1da595c7249,2023-05-07 22:44:02.083000+00:00,2023-05-07T22:44:02.281Z,2023-05-07T22:44:02.281Z
GCoc30orkk,MOOSPMPSParser,1683499741,1.01,1.01,1.06,1.4,1.4,1.12,1.12,1.62,1.62,1.12,415.74,112.92,400872.34,8.34,8.43,0.38,8.45,8.45,0.21,0.17,8.45,0.45,24.5,33.8,38.097,42,e00fce68a145996ae3d821b8,2023-05-07 22:49:02.429000+00:00,2023-05-07T22:49:02.610Z,2023-05-07T22:49:02.610Z
kzEu17L1iO,MOOSPMPSParser,1683500040,0.0,0.0,0.61,0.04,0.04,0.65,0.65,0.1,0.1,0.65,278.08,68.52,1454.7,6.41,4.89,0.43,4.91,4.91,0.11,0.04,4.91,0.46,25.7,32.8,45.445,42,e00fce68f8f5a1da595c7249,2023-05-07 22:54:02.013000+00:00,2023-05-07T22:54:02.214Z,2023-05-07T22:54:02.214Z
0ENb9qvLEB,MOOSPMPSParser,1683500341,1.08,1.08,1.14,1.55,1.55,1.21,1.21,1.66,1.66,1.21,440.29,114.52,400945.69,10.46,9.09,0.53,9.11,9.12,0.18,0.09,9.12,0.47,24.7,34.5,37.503,42,e00fce68a145996ae3d821b8,2023-05-07 22:59:02.327000+00:00,2023-05-07T22:59:02.502Z,2023-05-07T22:59:02.502Z
