objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XVW6GLIc0o,MOOSPMPSParser,1665439200,10.03,10.03,10.48,19.57,1.81,11.09,11.09,23.07,2.16,11.09,2139.85,606.83,1000804.69,145.4,83.41,19.37,83.66,83.69,5.42,1.41,83.71,0.49,34.9,27.6,64.557,42,e00fce68f8f5a1da595c7249,2022-10-10 22:00:00.730000+00:00,2022-10-10T22:00:00.933Z,2022-10-10T22:00:00.933Z
f8KeRXfEnD,MOOSPMPSParser,1665439201,11.5,11.5,0.0,19.26,1.88,0.0,0.0,20.6,2.01,0.0,2570.62,703.41,0.0,150.6,0.0,12.95,0.0,0.0,2.07,0.63,0.0,0.0,0.0,0.0,56.041,42,e00fce6835b6173deb1a1f49,2022-10-10 22:00:01.299000+00:00,2022-10-10T22:00:01.518Z,2022-10-10T22:00:01.518Z
B3xcqk2OGp,MOOSPMPSParser,1665439560,2.09,2.09,1.64,3.03,0.31,1.73,1.73,3.21,0.35,1.73,549.12,159.41,3657.86,14.45,13.03,1.91,13.07,13.07,0.24,0.17,13.07,0.45,27.2,17.2,46.983,43,e00fce6856818e5885f65487,2022-10-10 22:06:02.761000+00:00,2022-10-10T22:06:02.972Z,2022-10-10T22:06:02.972Z
VCPOICorNI,MOOSPMPSParser,1665439800,9.59,9.59,9.39,18.32,1.96,9.93,9.93,20.99,2.22,9.93,2059.86,578.67,1001510.62,131.81,74.7,17.64,74.92,74.95,4.07,1.25,74.97,0.48,35.4,26.5,64.202,42,e00fce68f8f5a1da595c7249,2022-10-10 22:10:00.714000+00:00,2022-10-10T22:10:00.934Z,2022-10-10T22:10:00.934Z
DozRQ53GSa,MOOSPMPSParser,1665439801,10.75,12.25,0.0,17.0,1.75,0.0,0.0,93.9,1.95,0.0,2488.06,665.67,0.0,131.93,0.0,9.46,0.0,0.0,1.89,0.79,0.0,0.0,0.0,0.0,55.162,42,e00fce6835b6173deb1a1f49,2022-10-10 22:10:01.290000+00:00,2022-10-10T22:10:01.497Z,2022-10-10T22:10:01.497Z
zxymRMM105,MOOSPMPSParser,1665440160,1.89,1.89,1.39,2.62,0.24,1.47,1.47,2.74,0.24,1.47,520.73,152.56,3761.77,14.16,11.06,1.11,11.09,11.09,0.1,0.0,11.1,0.46,28.4,16.0,45.839,43,e00fce6856818e5885f65487,2022-10-10 22:16:02.796000+00:00,2022-10-10T22:16:03.304Z,2022-10-10T22:16:03.304Z
cAHWjqJlfy,MOOSPMPSParser,1665440400,9.43,9.43,9.61,17.94,2.0,10.17,10.17,19.9,2.15,10.18,2012.24,568.07,1002152.38,125.09,76.46,17.68,76.7,76.73,3.15,0.56,76.74,0.5,35.6,26.1,66.988,42,e00fce68f8f5a1da595c7249,2022-10-10 22:20:00.934000+00:00,2022-10-10T22:20:01.142Z,2022-10-10T22:20:01.142Z
BuR7GtE5bZ,MOOSPMPSParser,1665440401,10.22,10.22,0.0,15.8,1.59,0.0,0.0,16.81,1.74,0.0,2363.01,635.96,0.0,114.53,0.0,7.96,0.0,0.0,1.39,0.63,0.0,0.0,0.0,0.0,55.535,42,e00fce6835b6173deb1a1f49,2022-10-10 22:20:01.042000+00:00,2022-10-10T22:20:01.274Z,2022-10-10T22:20:01.274Z
l3yEI21TdP,MOOSPMPSParser,1665440760,1.74,1.74,1.22,2.66,0.29,1.29,1.29,2.87,0.29,1.29,507.01,143.18,3865.1,15.07,9.74,1.42,9.77,9.77,0.27,0.27,9.77,0.42,29.7,14.2,44.316,43,e00fce6856818e5885f65487,2022-10-10 22:26:02.819000+00:00,2022-10-10T22:26:03.032Z,2022-10-10T22:26:03.032Z
YWlt5xCiDd,MOOSPMPSParser,1665441000,9.5,9.5,9.43,18.15,1.72,10.01,10.05,20.38,1.97,10.06,2020.2,569.09,1002813.12,128.89,75.0,18.14,75.27,75.31,3.47,0.98,75.32,0.51,35.3,26.3,66.676,42,e00fce68f8f5a1da595c7249,2022-10-10 22:30:01.034000+00:00,2022-10-10T22:30:01.202Z,2022-10-10T22:30:01.202Z
