objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yBj3BaC06R,MOOSPMPSParser,1659891720,0.64,0.64,0.78,1.22,0.12,0.82,0.82,1.36,0.16,0.82,299.06,81.99,478475.38,12.35,6.18,0.98,6.2,6.2,0.25,0.0,6.2,0.43,27.5,31.1,40.929,42,e00fce68f8f5a1da595c7249,2022-08-07 17:02:00.457000+00:00,2022-08-07T17:02:00.646Z,2022-08-07T17:02:00.646Z
jBB0S6tNOS,MOOSPMPSParser,1659891840,0.29,0.29,0.85,0.64,0.08,0.9,0.9,0.66,0.08,0.9,259.92,73.39,321921.62,5.9,6.76,0.29,6.78,6.78,0.04,0.0,6.78,0.44,25.2,27.2,36.759,42,e00fce68a145996ae3d821b8,2022-08-07 17:04:01.240000+00:00,2022-08-07T17:04:01.479Z,2022-08-07T17:04:01.479Z
xqcw5cbTzJ,MOOSPMPSParser,1659891960,0.0,0.0,0.69,0.07,0.0,0.73,0.73,0.15,0.0,0.73,242.11,63.07,383603.12,5.45,5.52,0.65,5.53,5.54,0.22,0.1,5.54,0.45,22.7,32.1,27.973,42,e00fce6835b6173deb1a1f49,2022-08-07 17:06:00.370000+00:00,2022-08-07T17:06:00.596Z,2022-08-07T17:06:00.596Z
p0RWTtdGDt,MOOSPMPSParser,1659892320,0.57,0.57,0.69,1.08,0.13,0.73,0.73,1.35,0.18,0.73,294.02,80.11,478527.94,10.91,5.5,1.52,5.52,5.52,0.44,0.09,5.52,0.43,27.6,32.5,41.68,42,e00fce68f8f5a1da595c7249,2022-08-07 17:12:00.529000+00:00,2022-08-07T17:12:00.781Z,2022-08-07T17:12:00.781Z
WCsVZgESyn,MOOSPMPSParser,1659892441,0.32,0.32,0.71,0.39,0.03,0.75,0.75,0.49,0.03,0.75,251.1,70.79,321969.44,4.87,5.63,0.12,5.64,5.64,0.12,0.04,5.64,0.44,25.5,27.2,36.089,42,e00fce68a145996ae3d821b8,2022-08-07 17:14:01.255000+00:00,2022-08-07T17:14:01.487Z,2022-08-07T17:14:01.487Z
PT2TA12f67,MOOSPMPSParser,1659892560,0.0,0.0,0.72,0.09,0.04,0.76,0.76,0.16,0.04,0.76,249.45,64.59,383649.06,6.04,5.71,0.33,5.72,5.72,0.13,0.09,5.73,0.45,22.9,31.3,28.296,42,e00fce6835b6173deb1a1f49,2022-08-07 17:16:00+00:00,2022-08-07T17:16:00.287Z,2022-08-07T17:16:00.287Z
pApjHlXOo4,MOOSPMPSParser,1659892920,0.7,0.7,0.87,1.17,0.14,0.92,0.92,1.43,0.14,0.92,306.43,82.2,478584.84,12.02,6.89,1.1,6.91,6.91,0.44,0.09,6.92,0.45,27.9,30.7,43.223,42,e00fce68f8f5a1da595c7249,2022-08-07 17:22:00.525000+00:00,2022-08-07T17:22:00.744Z,2022-08-07T17:22:00.744Z
gFRzipppia,MOOSPMPSParser,1659893041,0.08,0.08,0.62,0.28,0.06,0.66,0.66,0.34,0.06,0.66,229.11,64.42,322019.53,4.46,4.96,0.22,4.97,4.98,0.13,0.05,4.98,0.45,25.5,27.0,36.185,42,e00fce68a145996ae3d821b8,2022-08-07 17:24:01.241000+00:00,2022-08-07T17:24:01.457Z,2022-08-07T17:24:01.457Z
NBleHjTrPB,MOOSPMPSParser,1659893160,0.01,0.01,0.76,0.04,0.0,0.81,0.81,0.04,0.0,0.81,256.13,63.82,383695.69,5.99,6.09,0.12,6.1,6.1,0.0,0.0,6.11,0.44,23.3,32.7,27.688,42,e00fce6835b6173deb1a1f49,2022-08-07 17:25:59.963000+00:00,2022-08-07T17:26:00.216Z,2022-08-07T17:26:00.216Z
z5OwcNa0xN,MOOSPMPSParser,1659893520,0.5,0.5,0.65,0.92,0.05,0.68,0.68,1.13,0.09,0.68,269.35,75.77,478633.0,9.02,5.13,0.75,5.15,5.15,0.34,0.09,5.15,0.45,28.3,28.9,42.923,42,e00fce68f8f5a1da595c7249,2022-08-07 17:32:00.591000+00:00,2022-08-07T17:32:00.798Z,2022-08-07T17:32:00.798Z
SEfMufxC0G,MOOSPMPSParser,1659893641,0.29,0.29,0.8,0.51,0.08,0.85,0.85,0.54,0.08,0.85,257.91,72.04,322063.88,4.54,6.39,0.18,6.41,6.41,0.04,0.04,6.41,0.44,25.9,26.4,35.861,42,e00fce68a145996ae3d821b8,2022-08-07 17:34:01.264000+00:00,2022-08-07T17:34:01.495Z,2022-08-07T17:34:01.495Z
cwfCwn2CzI,MOOSPMPSParser,1659893760,0.0,0.0,0.68,0.04,0.01,0.72,0.72,0.07,0.01,0.72,239.88,60.93,383740.0,6.25,5.42,0.42,5.43,5.43,0.04,0.0,5.43,0.43,23.5,30.8,27.771,42,e00fce6835b6173deb1a1f49,2022-08-07 17:35:59.957000+00:00,2022-08-07T17:36:00.282Z,2022-08-07T17:36:00.282Z
96Gt7J3P3H,MOOSPMPSParser,1659894120,0.43,0.43,0.76,0.94,0.06,0.81,0.81,0.94,0.06,0.81,265.8,72.79,478694.22,11.99,6.06,0.41,6.08,6.08,0.0,0.0,6.08,0.45,28.7,27.7,42.841,42,e00fce68f8f5a1da595c7249,2022-08-07 17:42:00.461000+00:00,2022-08-07T17:42:00.663Z,2022-08-07T17:42:00.663Z
yTM9b4Sz7Q,MOOSPMPSParser,1659894241,0.25,0.25,0.82,0.49,0.03,0.87,0.87,0.49,0.03,0.87,251.98,70.62,322107.5,4.65,6.57,0.08,6.58,6.59,0.0,0.0,6.59,0.44,26.4,26.7,35.861,42,e00fce68a145996ae3d821b8,2022-08-07 17:44:01.240000+00:00,2022-08-07T17:44:01.430Z,2022-08-07T17:44:01.430Z
cmVf4Hvy8f,MOOSPMPSParser,1659894360,0.0,0.0,0.78,0.0,0.0,0.82,0.82,0.03,0.0,0.82,223.61,55.68,383783.16,5.26,6.18,0.33,6.2,6.2,0.04,0.04,6.2,0.43,24.0,30.7,27.682,42,e00fce6835b6173deb1a1f49,2022-08-07 17:45:59.955000+00:00,2022-08-07T17:46:00.166Z,2022-08-07T17:46:00.166Z
