objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ly3MJqmnJV,MOOSPMPSParser,1659373561,1.78,1.78,2.13,2.89,0.29,2.26,2.26,2.96,0.32,2.26,701.34,184.28,261083.11,26.18,16.99,1.13,17.04,17.04,0.09,0.0,17.04,0.41,22.0,42.2,25.757,42,e00fce6835b6173deb1a1f49,2022-08-01 17:06:03.434000+00:00,2022-08-01T17:06:03.605Z,2022-08-01T17:06:03.605Z
InYD5aJFKS,MOOSPMPSParser,1659373681,2.2,2.2,1.66,3.47,0.47,1.76,1.76,3.61,0.47,1.76,576.89,159.2,308813.41,26.52,13.22,1.24,13.26,13.27,0.22,0.08,13.27,0.39,26.9,36.4,37.65,42,e00fce68f8f5a1da595c7249,2022-08-01 17:07:57.516000+00:00,2022-08-01T17:07:57.722Z,2022-08-01T17:07:57.722Z
irPz6qIDwB,MOOSPMPSParser,1659373680,2.55,2.55,1.92,3.08,0.29,2.03,2.03,3.23,0.29,2.03,630.22,180.75,166472.91,15.51,15.28,0.55,15.32,15.32,0.14,0.09,15.33,0.44,23.6,39.7,34.716,42,e00fce68a145996ae3d821b8,2022-08-01 17:08:00.709000+00:00,2022-08-01T17:08:00.909Z,2022-08-01T17:08:00.909Z
rmBOwrogvT,MOOSPMPSParser,1659374161,2.01,2.01,2.23,2.91,0.31,2.36,2.36,3.0,0.31,2.36,736.48,192.44,261232.42,24.6,17.79,0.86,17.83,17.84,0.08,0.08,17.84,0.42,22.6,37.9,25.258,42,e00fce6835b6173deb1a1f49,2022-08-01 17:16:03.410000+00:00,2022-08-01T17:16:03.641Z,2022-08-01T17:16:03.641Z
Cgu7jYaRod,MOOSPMPSParser,1659374281,2.11,2.11,1.73,3.38,0.31,1.82,1.82,3.43,0.32,1.82,580.66,162.08,308934.66,24.71,13.73,1.51,13.77,13.77,0.09,0.0,13.78,0.39,27.2,35.9,38.075,42,e00fce68f8f5a1da595c7249,2022-08-01 17:18:00.587000+00:00,2022-08-01T17:18:00.844Z,2022-08-01T17:18:00.844Z
hbDtu8BL8C,MOOSPMPSParser,1659374280,2.67,2.67,1.93,3.2,0.33,2.04,2.04,3.35,0.38,2.04,633.15,183.27,166603.34,15.07,15.33,0.44,15.37,15.37,0.17,0.09,15.38,0.45,24.1,37.6,34.196,42,e00fce68a145996ae3d821b8,2022-08-01 17:18:00.714000+00:00,2022-08-01T17:18:00.905Z,2022-08-01T17:18:00.905Z
eCJuvwwBuk,MOOSPMPSParser,1659374761,2.01,2.01,2.26,3.19,0.32,2.39,2.39,3.39,0.32,2.39,763.62,196.8,261383.86,28.72,18.02,1.13,18.06,18.07,0.21,0.0,18.07,0.43,22.7,37.6,26.043,42,e00fce6835b6173deb1a1f49,2022-08-01 17:26:03.395000+00:00,2022-08-01T17:26:03.604Z,2022-08-01T17:26:03.604Z
AzieboLmqX,MOOSPMPSParser,1659374881,2.28,2.28,1.5,3.57,0.49,1.59,1.59,3.64,0.49,1.59,591.34,166.51,309052.09,25.76,11.94,1.6,11.97,11.98,0.09,0.09,11.98,0.37,28.7,34.3,38.063,42,e00fce68f8f5a1da595c7249,2022-08-01 17:27:57.669000+00:00,2022-08-01T17:27:57.836Z,2022-08-01T17:27:57.836Z
ThHfuUGtiW,MOOSPMPSParser,1659374880,2.74,2.74,1.91,3.41,0.29,2.02,2.02,3.61,0.29,2.02,660.77,192.0,166740.95,17.31,15.23,0.64,15.27,15.27,0.22,0.13,15.28,0.45,24.0,36.9,34.667,42,e00fce68a145996ae3d821b8,2022-08-01 17:28:00.706000+00:00,2022-08-01T17:28:00.932Z,2022-08-01T17:28:00.932Z
y2IoM4TSUi,MOOSPMPSParser,1659375361,2.02,2.02,2.44,3.16,0.36,2.58,2.58,3.25,0.36,2.58,743.56,198.11,261539.81,26.33,19.41,0.99,19.45,19.46,0.08,0.08,19.46,0.44,23.4,36.0,25.901,42,e00fce6835b6173deb1a1f49,2022-08-01 17:36:03.395000+00:00,2022-08-01T17:36:03.572Z,2022-08-01T17:36:03.572Z
