objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EqidkwgR3R,MOOSPMPSParser,1658548801,0.91,0.91,1.24,1.65,0.16,1.31,1.31,2.02,0.16,1.31,390.56,107.93,1889.12,15.61,9.84,1.01,9.87,9.87,0.58,0.24,9.87,0.44,18.5,51.9,33.578,42,e00fce68f8f5a1da595c7249,2022-07-23 04:00:03.337000+00:00,2022-07-23T04:00:03.644Z,2022-07-23T04:00:03.644Z
PDZx4l8o5H,MOOSPMPSParser,1658549040,2.22,2.22,1.7,2.79,0.23,1.8,1.8,2.98,0.29,1.8,555.46,158.65,21167.16,13.48,13.53,0.5,13.56,13.57,0.24,0.2,13.57,0.46,11.9,76.7,19.375,42,e00fce68a145996ae3d821b8,2022-07-23 04:04:00.064000+00:00,2022-07-23T04:04:00.372Z,2022-07-23T04:04:00.372Z
01hIoQXPCZ,MOOSPMPSParser,1658549101,1.17,1.17,1.59,1.82,0.21,1.68,1.68,2.15,0.24,1.68,602.83,155.08,6169.67,17.53,12.64,1.17,12.68,12.68,0.41,0.19,12.68,0.49,14.7,49.9,24.868,42,e00fce6835b6173deb1a1f49,2022-07-23 04:05:01.797000+00:00,2022-07-23T04:05:01.991Z,2022-07-23T04:05:01.991Z
m8c0qb5NLH,MOOSPMPSParser,1658549401,1.08,1.08,1.12,2.21,0.21,1.19,1.19,2.39,0.24,1.19,392.08,107.32,1978.33,16.67,8.92,2.23,8.95,8.95,0.33,0.0,8.95,0.44,18.1,52.4,32.098,42,e00fce68f8f5a1da595c7249,2022-07-23 04:10:02.887000+00:00,2022-07-23T04:10:03.091Z,2022-07-23T04:10:03.091Z
fPA1YMOWXX,MOOSPMPSParser,1658549640,2.19,2.19,1.62,2.7,0.28,1.72,1.72,2.91,0.28,1.72,542.55,156.05,21276.59,13.05,12.93,0.58,12.96,12.97,0.15,0.02,12.97,0.45,11.7,77.6,21.514,42,e00fce68a145996ae3d821b8,2022-07-23 04:14:00.041000+00:00,2022-07-23T04:14:00.222Z,2022-07-23T04:14:00.222Z
swjVaY0PYJ,MOOSPMPSParser,1658549701,1.26,1.26,1.37,1.9,0.16,1.45,1.45,2.12,0.16,1.45,610.73,158.76,6273.72,14.84,10.93,1.03,10.96,10.96,0.24,0.19,10.96,0.46,14.3,51.6,23.615,42,e00fce6835b6173deb1a1f49,2022-07-23 04:15:01.907000+00:00,2022-07-23T04:15:02.142Z,2022-07-23T04:15:02.142Z
xCuSWZhEmd,MOOSPMPSParser,1658550001,1.21,1.21,1.13,2.25,0.15,1.2,1.2,2.4,0.15,1.2,414.02,112.98,2058.74,17.72,9.0,1.3,9.02,9.03,0.2,0.18,9.03,0.44,17.5,53.6,31.649,42,e00fce68f8f5a1da595c7249,2022-07-23 04:20:02.849000+00:00,2022-07-23T04:20:03.049Z,2022-07-23T04:20:03.049Z
DBVl4TBuDZ,MOOSPMPSParser,1658550240,2.3,2.3,1.61,2.78,0.24,1.7,1.7,3.24,0.25,1.7,566.38,164.84,21379.96,14.15,12.81,0.91,12.84,12.84,0.44,0.26,12.85,0.46,11.1,80.7,18.622,42,e00fce68a145996ae3d821b8,2022-07-23 04:23:59.961000+00:00,2022-07-23T04:24:00.224Z,2022-07-23T04:24:00.224Z
VaAhHmmiHB,MOOSPMPSParser,1658550301,1.58,1.58,1.94,2.42,0.31,2.05,2.05,2.78,0.31,2.05,660.64,172.09,6378.1,20.06,15.45,1.62,15.48,15.49,0.45,0.14,15.49,0.45,14.0,53.3,24.006,42,e00fce6835b6173deb1a1f49,2022-07-23 04:25:01.819000+00:00,2022-07-23T04:25:02.047Z,2022-07-23T04:25:02.047Z
GfDE2Inv0e,MOOSPMPSParser,1658550601,0.91,0.91,1.43,1.87,0.25,1.52,1.52,1.97,0.29,1.52,401.82,108.72,2138.6,17.03,11.41,1.29,11.44,11.44,0.18,0.09,11.45,0.43,17.3,57.7,31.608,42,e00fce68f8f5a1da595c7249,2022-07-23 04:30:02.865000+00:00,2022-07-23T04:30:03.102Z,2022-07-23T04:30:03.102Z
AUvIblmTj0,MOOSPMPSParser,1658550840,2.23,2.23,1.68,2.71,0.26,1.78,1.78,2.94,0.32,1.78,565.84,162.79,21487.4,11.97,13.41,0.66,13.44,13.44,0.25,0.13,13.45,0.43,10.4,80.9,16.971,42,e00fce68a145996ae3d821b8,2022-07-23 04:34:00.031000+00:00,2022-07-23T04:34:00.284Z,2022-07-23T04:34:00.284Z
7cB8snSe4j,MOOSPMPSParser,1658550901,2.57,2.57,2.17,3.66,0.4,2.29,2.29,4.11,0.43,2.29,836.61,219.71,6514.63,24.89,17.26,2.11,17.31,17.31,0.56,0.31,17.32,0.45,14.0,53.9,21.456,42,e00fce6835b6173deb1a1f49,2022-07-23 04:35:01.824000+00:00,2022-07-23T04:35:02.010Z,2022-07-23T04:35:02.010Z
nWLo46x9II,MOOSPMPSParser,1658551261,1.4,1.4,1.14,2.21,0.26,1.2,1.2,2.35,0.26,1.2,420.18,114.44,2238.6,17.2,9.06,1.07,9.08,9.09,0.24,0.08,9.09,0.44,16.6,58.2,27.435,42,e00fce68f8f5a1da595c7249,2022-07-23 04:41:02.920000+00:00,2022-07-23T04:41:03.115Z,2022-07-23T04:41:03.115Z
58vKcpzsqY,MOOSPMPSParser,1658551440,2.49,2.49,1.76,3.0,0.27,1.86,1.86,3.15,0.29,1.86,591.7,168.15,21597.1,12.68,13.99,0.47,14.02,14.03,0.14,0.14,14.03,0.43,10.0,82.7,15.525,42,e00fce68a145996ae3d821b8,2022-07-23 04:43:59.968000+00:00,2022-07-23T04:44:00.347Z,2022-07-23T04:44:00.347Z
Eyk1S8Gt7M,MOOSPMPSParser,1658551501,1.95,1.95,1.57,2.84,0.26,1.66,1.66,3.08,0.26,1.66,698.55,184.03,6628.94,19.8,12.53,1.19,12.56,12.56,0.35,0.13,12.57,0.44,13.8,54.2,22.445,42,e00fce6835b6173deb1a1f49,2022-07-23 04:45:01.913000+00:00,2022-07-23T04:45:02.151Z,2022-07-23T04:45:02.151Z
ry6UU5nlLZ,MOOSPMPSParser,1658551861,1.02,1.02,1.14,1.96,0.22,1.21,1.21,2.12,0.22,1.21,393.7,110.08,2327.27,15.6,9.11,1.37,9.14,9.14,0.27,0.09,9.14,0.43,16.1,58.9,28.31,42,e00fce68f8f5a1da595c7249,2022-07-23 04:51:02.864000+00:00,2022-07-23T04:51:03.059Z,2022-07-23T04:51:03.059Z
Mz8mUDW4yW,MOOSPMPSParser,1658552040,2.68,2.68,1.67,3.25,0.34,1.77,1.77,3.55,0.34,1.77,616.86,177.03,21725.77,15.13,13.31,0.87,13.35,13.35,0.3,0.18,13.35,0.45,9.8,83.9,16.177,42,e00fce68a145996ae3d821b8,2022-07-23 04:54:00.047000+00:00,2022-07-23T04:54:00.265Z,2022-07-23T04:54:00.265Z
Jw5VzQHrwg,MOOSPMPSParser,1658552101,1.49,1.49,1.54,2.28,0.28,1.63,1.63,2.39,0.28,1.63,645.33,168.78,6731.7,19.41,12.24,0.91,12.27,12.27,0.17,0.09,12.27,0.45,12.9,56.1,21.928,42,e00fce6835b6173deb1a1f49,2022-07-23 04:55:01.817000+00:00,2022-07-23T04:55:02.089Z,2022-07-23T04:55:02.089Z
