objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
31f0i7AgCD,MOOSPMPSParser,1663700641,1.29,1.29,1.27,2.2,0.2,1.48,1.6,2.69,0.2,1.65,439.24,123.99,114243.27,13.5,9.97,2.42,10.13,10.16,0.6,0.43,10.16,0.53,32.5,22.6,42.583,43,e00fce6856818e5885f65487,2022-09-20 19:04:02.053000+00:00,2022-09-20T19:04:02.297Z,2022-09-20T19:04:02.297Z
hSJcWv56VU,MOOSPMPSParser,1663700761,0.69,0.69,1.44,1.51,0.21,1.58,1.62,1.88,0.26,1.64,333.74,95.3,5605.04,16.74,11.44,1.77,11.53,11.54,0.51,0.25,11.54,0.54,27.9,37.6,0.302,42,e00fce68f8f5a1da595c7249,2022-09-20 19:06:01.453000+00:00,2022-09-20T19:06:01.649Z,2022-09-20T19:06:01.649Z
1t5PraxvhT,MOOSPMPSParser,1663700761,0.19,0.19,0.0,0.77,0.11,0.0,0.0,1.04,0.11,0.0,389.12,101.99,0.0,13.46,0.0,1.38,0.0,0.0,0.44,0.22,0.0,0.0,0.0,0.0,107.806,42,e00fce6835b6173deb1a1f49,2022-09-20 19:06:01.798000+00:00,2022-09-20T19:06:02.069Z,2022-09-20T19:06:02.069Z
qUP2DMm8LX,MOOSPMPSParser,1663700881,1.21,1.21,1.54,1.54,0.18,1.69,1.74,1.69,0.22,1.77,438.71,125.81,66761.58,10.58,12.21,0.43,12.3,12.32,0.13,0.04,12.32,0.53,29.8,24.7,34.467,42,e00fce68a145996ae3d821b8,2022-09-20 19:07:59.242000+00:00,2022-09-20T19:07:59.433Z,2022-09-20T19:07:59.433Z
CP6t9GlzZB,MOOSPMPSParser,1663701241,1.11,1.11,1.25,1.81,0.08,1.32,1.32,1.95,0.08,1.32,413.81,118.5,114330.76,13.24,9.95,1.04,9.97,9.97,0.18,0.18,9.98,0.47,33.3,20.8,45.01,43,e00fce6856818e5885f65487,2022-09-20 19:14:02.044000+00:00,2022-09-20T19:14:02.243Z,2022-09-20T19:14:02.243Z
5DurZXTGrK,MOOSPMPSParser,1663701361,0.66,0.66,1.24,1.6,0.19,1.35,1.38,2.12,0.28,1.4,327.13,90.38,5693.74,16.77,9.84,2.33,9.91,9.92,0.83,0.25,9.93,0.54,27.9,37.7,0.143,42,e00fce68f8f5a1da595c7249,2022-09-20 19:16:01.541000+00:00,2022-09-20T19:16:01.762Z,2022-09-20T19:16:01.762Z
BiqUR11h1Z,MOOSPMPSParser,1663701361,0.25,0.25,0.0,0.97,0.11,0.0,0.0,1.49,0.14,0.0,403.32,107.75,0.0,16.16,0.0,2.18,0.0,0.0,0.75,0.26,0.0,0.0,0.0,0.0,107.431,42,e00fce6835b6173deb1a1f49,2022-09-20 19:16:01.768000+00:00,2022-09-20T19:16:02.006Z,2022-09-20T19:16:02.006Z
68rXoRfAb7,MOOSPMPSParser,1663701481,1.32,1.32,1.32,1.7,0.2,1.4,1.41,1.87,0.2,1.41,429.95,123.82,66853.95,10.36,10.51,0.32,10.54,10.55,0.22,0.13,10.55,0.51,30.5,23.1,33.241,42,e00fce68a145996ae3d821b8,2022-09-20 19:17:59.244000+00:00,2022-09-20T19:17:59.424Z,2022-09-20T19:17:59.424Z
YfkQ2Gpb4M,MOOSPMPSParser,1663701841,1.12,1.12,1.27,1.89,0.19,1.35,1.35,2.08,0.25,1.35,422.03,118.61,114412.39,12.12,10.14,1.39,10.16,10.17,0.24,0.16,10.17,0.47,33.4,23.0,45.667,43,e00fce6856818e5885f65487,2022-09-20 19:24:02.142000+00:00,2022-09-20T19:24:02.379Z,2022-09-20T19:24:02.379Z
0eEfbENd1A,MOOSPMPSParser,1663701961,0.81,0.81,1.17,1.97,0.18,1.25,1.27,2.72,0.26,1.28,344.89,95.42,5779.4,18.81,9.26,3.05,9.31,9.31,1.15,0.45,9.32,0.53,28.0,37.9,0.232,42,e00fce68f8f5a1da595c7249,2022-09-20 19:26:01.542000+00:00,2022-09-20T19:26:01.808Z,2022-09-20T19:26:01.808Z
