objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4PGFbUG1k4,MOOSPMPSParser,1683061500,0.53,0.53,0.31,0.71,0.71,0.35,0.36,0.8,0.8,0.37,192.97,53.36,305217.16,5.54,2.47,0.32,2.5,2.5,0.15,0.06,2.5,0.53,18.0,40.7,32.127,42,e00fce68a145996ae3d821b8,2023-05-02 21:05:00.757000+00:00,2023-05-02T21:05:00.955Z,2023-05-02T21:05:00.955Z
HwtDX0N1gY,MOOSPMPSParser,1683061680,0.41,0.41,0.44,0.57,0.57,0.46,0.46,0.95,0.95,0.46,376.85,98.95,761.81,9.38,3.48,1.04,3.49,3.49,0.58,0.27,3.49,0.47,19.1,44.2,43.376,42,e00fce68f8f5a1da595c7249,2023-05-02 21:08:02.901000+00:00,2023-05-02T21:08:03.077Z,2023-05-02T21:08:03.077Z
ldrKr2bA5d,MOOSPMPSParser,1683062100,0.0,0.0,0.21,0.0,0.0,0.24,0.26,0.04,0.04,0.27,38.7,11.13,305230.81,1.2,1.61,0.08,1.64,1.64,0.08,0.04,1.64,0.57,17.9,41.3,31.98,42,e00fce68a145996ae3d821b8,2023-05-02 21:15:00.906000+00:00,2023-05-02T21:15:01.081Z,2023-05-02T21:15:01.081Z
X3XWQVnV3p,MOOSPMPSParser,1683062280,0.0,0.0,0.52,0.0,0.0,0.62,0.68,0.0,0.0,0.71,130.12,32.1,793.64,3.14,4.06,0.31,4.14,4.15,0.13,0.04,4.16,0.54,19.6,40.9,43.956,42,e00fce68f8f5a1da595c7249,2023-05-02 21:18:02.884000+00:00,2023-05-02T21:18:03.067Z,2023-05-02T21:18:03.067Z
6NkR44zJ8U,MOOSPMPSParser,1683062700,0.0,0.0,0.14,0.0,0.0,0.16,0.17,0.03,0.03,0.18,58.41,16.74,305247.41,1.53,1.07,0.08,1.09,1.1,0.0,0.0,1.1,0.56,18.7,40.8,32.4,42,e00fce68a145996ae3d821b8,2023-05-02 21:25:00.907000+00:00,2023-05-02T21:25:01.111Z,2023-05-02T21:25:01.111Z
HFl1mnFGHf,MOOSPMPSParser,1683062880,0.0,0.0,0.47,0.0,0.0,0.69,0.85,0.07,0.07,0.93,114.43,28.63,827.39,3.66,3.51,0.38,3.71,3.74,0.18,0.18,3.75,0.68,20.2,37.5,43.322,42,e00fce68f8f5a1da595c7249,2023-05-02 21:28:02.912000+00:00,2023-05-02T21:28:03.115Z,2023-05-02T21:28:03.115Z
RWliellzxk,MOOSPMPSParser,1683063300,0.0,0.0,0.2,0.0,0.0,0.24,0.26,0.03,0.03,0.27,52.61,14.04,305264.28,1.2,1.55,0.21,1.58,1.58,0.08,0.04,1.58,0.59,18.9,40.1,32.034,42,e00fce68a145996ae3d821b8,2023-05-02 21:35:00.969000+00:00,2023-05-02T21:35:01.157Z,2023-05-02T21:35:01.157Z
iD4SQh372R,MOOSPMPSParser,1683063481,0.0,0.0,0.37,0.04,0.04,0.58,0.73,0.06,0.06,0.81,91.16,22.99,856.04,3.47,2.73,0.66,2.92,2.95,0.18,0.13,2.95,0.74,19.1,41.8,43.307,42,e00fce68f8f5a1da595c7249,2023-05-02 21:38:03.009000+00:00,2023-05-02T21:38:03.206Z,2023-05-02T21:38:03.206Z
Ir7f1a0aBG,MOOSPMPSParser,1683063900,0.0,0.0,0.3,0.1,0.1,0.37,0.42,0.25,0.25,0.44,89.47,25.31,305299.53,3.42,2.32,0.46,2.38,2.39,0.24,0.12,2.39,0.64,19.0,38.8,32.024,42,e00fce68a145996ae3d821b8,2023-05-02 21:45:00.718000+00:00,2023-05-02T21:45:00.970Z,2023-05-02T21:45:00.970Z
wP5TFb4koq,MOOSPMPSParser,1683064081,0.0,0.0,0.25,0.0,0.0,0.42,0.54,0.04,0.04,0.61,59.98,15.94,873.57,2.36,1.79,0.4,1.95,1.97,0.23,0.19,1.97,0.79,20.6,37.2,42.988,42,e00fce68f8f5a1da595c7249,2023-05-02 21:48:02.964000+00:00,2023-05-02T21:48:03.157Z,2023-05-02T21:48:03.157Z
6ITmIsUB5D,MOOSPMPSParser,1683064500,0.0,0.0,0.45,0.0,0.0,0.64,0.77,0.06,0.06,0.83,74.86,20.36,305325.41,2.36,3.41,0.22,3.58,3.6,0.1,0.06,3.6,0.7,18.3,42.2,31.451,42,e00fce68a145996ae3d821b8,2023-05-02 21:55:00.736000+00:00,2023-05-02T21:55:00.941Z,2023-05-02T21:55:00.941Z
FeiMQqLtEV,MOOSPMPSParser,1683064681,0.0,0.0,0.43,0.0,0.0,0.76,1.02,0.0,0.0,1.15,73.79,19.26,892.2,2.25,3.06,0.24,3.38,3.43,0.11,0.07,3.43,0.81,20.6,37.6,43.667,42,e00fce68f8f5a1da595c7249,2023-05-02 21:58:02.930000+00:00,2023-05-02T21:58:03.118Z,2023-05-02T21:58:03.118Z
