objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4aqr6p9GPL,MOOSPMPSParser,1658127781,4.51,4.51,2.7,6.75,0.65,2.85,2.85,7.56,0.71,2.85,943.73,266.87,7182.51,41.96,21.45,4.21,21.51,21.52,1.25,0.35,21.52,0.41,21.8,57.7,30.686,42,e00fce68f8f5a1da595c7249,2022-07-18 07:03:03.188000+00:00,2022-07-18T07:03:03.373Z,2022-07-18T07:03:03.373Z
SyRWEEmDm2,MOOSPMPSParser,1658127781,6.01,6.01,3.5,7.08,0.85,3.7,3.7,7.56,0.88,3.7,1202.52,344.57,9233.71,27.55,27.87,1.26,27.94,27.95,0.49,0.25,27.96,0.43,22.0,56.5,22.279,42,e00fce6856818e5885f65487,2022-07-18 07:03:03.328000+00:00,2022-07-18T07:03:03.637Z,2022-07-18T07:03:03.637Z
j5RwJCEWDJ,MOOSPMPSParser,1658127840,4.54,4.54,2.87,6.24,0.6,3.04,3.04,6.73,0.62,3.04,1187.52,315.68,73495.95,40.75,22.88,1.93,22.94,22.95,0.65,0.53,22.95,0.44,21.9,56.8,20.008,42,e00fce6835b6173deb1a1f49,2022-07-18 07:04:01.732000+00:00,2022-07-18T07:04:01.914Z,2022-07-18T07:04:01.914Z
MHGwRV9hGD,MOOSPMPSParser,1658128381,4.42,4.42,2.62,7.07,0.61,2.77,2.77,7.67,0.67,2.77,966.29,272.2,7380.24,46.01,20.84,5.26,20.9,20.91,0.92,0.25,20.91,0.4,21.7,58.6,29.171,42,e00fce68f8f5a1da595c7249,2022-07-18 07:13:03.084000+00:00,2022-07-18T07:13:03.314Z,2022-07-18T07:13:03.314Z
8KSOdwatXO,MOOSPMPSParser,1658128381,6.15,6.15,3.28,7.19,0.74,3.47,3.47,7.71,0.74,3.47,1227.24,350.67,9458.9,28.8,26.15,1.14,26.21,26.22,0.6,0.26,26.23,0.42,21.9,57.8,21.274,42,e00fce6856818e5885f65487,2022-07-18 07:13:03.418000+00:00,2022-07-18T07:13:03.603Z,2022-07-18T07:13:03.603Z
BRNAxxoKRC,MOOSPMPSParser,1658128440,4.62,4.62,3.37,6.23,0.63,3.57,3.57,6.62,0.65,3.57,1202.53,321.54,73711.28,38.99,26.85,2.43,26.91,26.92,0.48,0.22,26.93,0.43,21.7,59.2,18.531,42,e00fce6835b6173deb1a1f49,2022-07-18 07:14:01.734000+00:00,2022-07-18T07:14:01.932Z,2022-07-18T07:14:01.932Z
jKejYB63Id,MOOSPMPSParser,1658128981,6.3,6.3,3.47,7.38,0.76,3.67,3.67,7.96,0.84,3.67,1218.18,353.11,9690.34,29.88,27.66,1.55,27.73,27.74,0.69,0.46,27.75,0.44,21.3,60.7,19.361,42,e00fce6856818e5885f65487,2022-07-18 07:23:02.208000+00:00,2022-07-18T07:23:02.435Z,2022-07-18T07:23:02.435Z
mtqMZDVxoZ,MOOSPMPSParser,1658128981,4.78,4.78,2.83,6.94,0.72,2.99,2.99,7.61,0.72,2.99,1024.11,285.18,7585.99,43.6,22.54,3.63,22.6,22.61,1.03,0.24,22.62,0.41,21.1,61.9,26.938,42,e00fce68f8f5a1da595c7249,2022-07-18 07:23:03.199000+00:00,2022-07-18T07:23:03.369Z,2022-07-18T07:23:03.369Z
AspxcJXXGA,MOOSPMPSParser,1658129040,5.11,5.11,3.48,6.84,0.71,3.68,3.68,7.29,0.77,3.68,1272.68,339.29,73939.68,43.14,27.7,1.86,27.77,27.78,0.53,0.27,27.79,0.44,21.2,60.9,17.12,42,e00fce6835b6173deb1a1f49,2022-07-18 07:24:01.708000+00:00,2022-07-18T07:24:01.924Z,2022-07-18T07:24:01.924Z
DaQi9skrJY,MOOSPMPSParser,1658129581,6.55,6.55,3.34,7.62,0.8,3.53,3.53,8.15,0.86,3.53,1253.36,364.88,9926.04,31.62,26.61,1.56,26.67,26.68,0.64,0.39,26.69,0.45,21.6,56.8,20.477,42,e00fce6856818e5885f65487,2022-07-18 07:33:02.236000+00:00,2022-07-18T07:33:02.464Z,2022-07-18T07:33:02.464Z
WGU630QNBp,MOOSPMPSParser,1658129581,4.56,4.56,3.21,6.63,0.71,3.4,3.4,7.77,0.86,3.4,990.41,274.03,7801.95,43.76,25.57,3.66,25.65,25.66,1.82,0.47,25.66,0.42,21.4,58.2,28.185,42,e00fce68f8f5a1da595c7249,2022-07-18 07:33:03.170000+00:00,2022-07-18T07:33:03.391Z,2022-07-18T07:33:03.391Z
zFCQITdOch,MOOSPMPSParser,1658129640,4.96,4.96,3.24,6.62,0.65,3.42,3.42,7.02,0.66,3.42,1251.66,331.25,74166.41,42.26,25.77,2.06,25.84,25.84,0.53,0.36,25.85,0.43,21.4,58.6,17.98,42,e00fce6835b6173deb1a1f49,2022-07-18 07:34:01.714000+00:00,2022-07-18T07:34:01.941Z,2022-07-18T07:34:01.941Z
y8XuuWLZpm,MOOSPMPSParser,1658130181,4.59,4.59,2.85,7.09,0.57,3.02,3.02,7.87,0.71,3.02,1002.81,280.14,8004.73,44.4,22.69,4.57,22.76,22.77,1.27,0.41,22.77,0.41,21.3,56.7,28.837,42,e00fce68f8f5a1da595c7249,2022-07-18 07:43:03.188000+00:00,2022-07-18T07:43:03.365Z,2022-07-18T07:43:03.365Z
