objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DdzsA97a4t,MOOSPMPSParser,1660089601,2.93,2.93,1.88,3.4,0.33,1.99,1.99,3.48,0.34,1.99,683.0,194.71,356014.84,14.61,14.95,0.3,14.99,14.99,0.09,0.05,14.99,0.45,26.5,25.4,42.177,42,e00fce68a145996ae3d821b8,2022-08-10 00:00:03.162000+00:00,2022-08-10T00:00:03.376Z,2022-08-10T00:00:03.376Z
YCQHXihOQX,MOOSPMPSParser,1660089721,1.91,1.91,1.47,2.66,0.22,1.55,1.55,2.78,0.22,1.55,705.74,184.24,416821.88,21.21,11.67,0.69,11.7,11.7,0.17,0.04,11.71,0.44,24.0,27.3,29.646,42,e00fce6835b6173deb1a1f49,2022-08-10 00:02:01.534000+00:00,2022-08-10T00:02:01.729Z,2022-08-10T00:02:01.729Z
iXF2dXfcFD,MOOSPMPSParser,1660090020,1.36,1.36,1.15,2.41,0.25,1.21,1.21,2.65,0.27,1.21,465.37,128.17,512001.47,21.36,9.13,1.69,9.15,9.16,0.44,0.0,9.16,0.41,32.5,17.5,50.627,42,e00fce68f8f5a1da595c7249,2022-08-10 00:07:00.858000+00:00,2022-08-10T00:07:01.160Z,2022-08-10T00:07:01.160Z
Zc2RhdksvD,MOOSPMPSParser,1660090201,3.07,3.07,2.05,3.73,0.35,2.16,2.16,3.96,0.35,2.16,709.21,204.76,356151.41,16.33,16.29,0.61,16.33,16.34,0.17,0.13,16.34,0.45,25.8,26.0,43.114,42,e00fce68a145996ae3d821b8,2022-08-10 00:10:03.198000+00:00,2022-08-10T00:10:03.483Z,2022-08-10T00:10:03.483Z
aOJYdMYFtp,MOOSPMPSParser,1660090321,1.38,1.38,1.42,2.24,0.23,1.5,1.5,2.38,0.27,1.5,669.33,178.04,416929.91,19.67,11.32,0.87,11.35,11.35,0.17,0.13,11.36,0.43,24.6,27.0,29.511,42,e00fce6835b6173deb1a1f49,2022-08-10 00:12:01.489000+00:00,2022-08-10T00:12:01.690Z,2022-08-10T00:12:01.690Z
iJekxM1YHT,MOOSPMPSParser,1660090620,1.24,1.24,1.31,2.27,0.2,1.39,1.39,2.51,0.3,1.39,434.2,119.21,512095.66,18.76,10.44,1.29,10.47,10.48,0.43,0.0,10.48,0.39,32.2,15.9,51.075,42,e00fce68f8f5a1da595c7249,2022-08-10 00:17:00.869000+00:00,2022-08-10T00:17:01.056Z,2022-08-10T00:17:01.056Z
mgsEs4RVBF,MOOSPMPSParser,1660090801,3.12,3.12,2.0,3.83,0.35,2.12,2.12,4.05,0.35,2.12,716.61,206.09,356290.53,17.85,15.93,0.74,15.97,15.97,0.22,0.09,15.97,0.45,24.8,27.6,42.481,42,e00fce68a145996ae3d821b8,2022-08-10 00:20:03.184000+00:00,2022-08-10T00:20:03.474Z,2022-08-10T00:20:03.474Z
biUJmEnHXK,MOOSPMPSParser,1660090921,1.49,1.49,1.4,2.23,0.28,1.49,1.49,2.32,0.31,1.49,667.11,172.11,417032.19,19.83,11.18,0.57,11.21,11.21,0.05,0.0,11.22,0.46,24.4,25.8,29.125,42,e00fce6835b6173deb1a1f49,2022-08-10 00:22:01.475000+00:00,2022-08-10T00:22:01.707Z,2022-08-10T00:22:01.707Z
j59JTRRdcG,MOOSPMPSParser,1660091220,1.51,1.51,1.28,2.58,0.27,1.36,1.36,2.74,0.27,1.36,449.75,122.28,512186.97,21.39,10.21,1.45,10.24,10.24,0.25,0.09,10.25,0.41,31.9,17.9,51.345,42,e00fce68f8f5a1da595c7249,2022-08-10 00:27:00.851000+00:00,2022-08-10T00:27:01.075Z,2022-08-10T00:27:01.075Z
NtatwZpIRa,MOOSPMPSParser,1660091401,3.25,3.25,1.91,3.83,0.37,2.02,2.02,3.95,0.37,2.02,741.05,211.97,356423.66,15.48,15.24,0.6,15.28,15.28,0.04,0.0,15.28,0.48,24.3,27.7,42.362,42,e00fce68a145996ae3d821b8,2022-08-10 00:30:03.161000+00:00,2022-08-10T00:30:03.364Z,2022-08-10T00:30:03.364Z
weZjAFoOWV,MOOSPMPSParser,1660091521,1.42,1.42,1.66,2.18,0.23,1.76,1.76,2.4,0.27,1.76,642.71,167.16,417134.84,19.31,13.24,0.95,13.27,13.27,0.22,0.14,13.28,0.44,23.9,26.9,29.6,42,e00fce6835b6173deb1a1f49,2022-08-10 00:32:01.498000+00:00,2022-08-10T00:32:01.681Z,2022-08-10T00:32:01.681Z
8iencbB5CW,MOOSPMPSParser,1660091820,1.32,1.32,1.39,2.39,0.2,1.47,1.47,2.45,0.24,1.47,448.39,124.36,512287.09,20.34,11.02,1.31,11.06,11.06,0.1,0.0,11.06,0.41,31.8,16.8,49.667,42,e00fce68f8f5a1da595c7249,2022-08-10 00:37:00.788000+00:00,2022-08-10T00:37:01.078Z,2022-08-10T00:37:01.078Z
AhejqP0YD9,MOOSPMPSParser,1660092001,3.39,3.39,2.35,3.93,0.46,2.48,2.48,4.27,0.5,2.48,756.23,218.36,356563.19,16.41,18.69,0.73,18.74,18.74,0.38,0.17,18.75,0.45,24.2,29.0,43.464,42,e00fce68a145996ae3d821b8,2022-08-10 00:40:03.234000+00:00,2022-08-10T00:40:03.429Z,2022-08-10T00:40:03.429Z
ilWSalPHTR,MOOSPMPSParser,1660092121,1.92,1.92,1.54,2.6,0.32,1.63,1.63,2.7,0.32,1.63,703.11,184.45,417241.5,18.55,12.29,0.81,12.32,12.32,0.12,0.08,12.33,0.45,23.5,28.1,29.604,42,e00fce6835b6173deb1a1f49,2022-08-10 00:42:01.475000+00:00,2022-08-10T00:42:01.700Z,2022-08-10T00:42:01.700Z
Z1GeJMlKEi,MOOSPMPSParser,1660092420,1.2,1.2,1.42,2.46,0.24,1.5,1.5,2.74,0.24,1.5,431.31,119.98,512382.5,21.07,11.29,1.97,11.33,11.33,0.49,0.08,11.33,0.41,31.6,18.6,50.774,42,e00fce68f8f5a1da595c7249,2022-08-10 00:47:00.806000+00:00,2022-08-10T00:47:01.006Z,2022-08-10T00:47:01.006Z
F1KyfW5qZH,MOOSPMPSParser,1660092601,3.71,3.71,2.25,4.45,0.46,2.38,2.38,4.82,0.52,2.38,819.06,235.0,356716.94,19.94,17.91,0.87,17.96,17.96,0.48,0.15,17.97,0.43,24.3,28.0,44.019,42,e00fce68a145996ae3d821b8,2022-08-10 00:50:03.176000+00:00,2022-08-10T00:50:03.415Z,2022-08-10T00:50:03.415Z
bmpGbIJcqk,MOOSPMPSParser,1660092721,1.94,1.94,1.43,2.77,0.35,1.51,1.51,2.85,0.35,1.51,725.7,190.45,417347.34,21.16,11.37,0.83,11.39,11.4,0.12,0.0,11.4,0.48,23.3,29.3,29.922,42,e00fce6835b6173deb1a1f49,2022-08-10 00:52:01.478000+00:00,2022-08-10T00:52:01.745Z,2022-08-10T00:52:01.745Z
v9kUo63gC6,MOOSPMPSParser,1660093020,1.48,1.48,1.37,2.54,0.24,1.45,1.45,2.99,0.31,1.45,463.33,127.0,512481.0,21.32,10.88,1.57,10.92,10.92,0.7,0.18,10.92,0.45,31.4,17.6,48.217,42,e00fce68f8f5a1da595c7249,2022-08-10 00:57:00.765000+00:00,2022-08-10T00:57:00.943Z,2022-08-10T00:57:00.943Z
