objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kzwp9GRRX6,MOOSPMPSParser,1661680921,2.6,2.6,2.17,3.62,0.36,2.29,2.29,3.92,0.36,2.29,836.24,220.84,91102.88,23.36,17.27,1.78,17.32,17.32,0.39,0.18,17.33,0.47,17.7,54.1,15.496,42,e00fce6835b6173deb1a1f49,2022-08-28 10:02:01.477000+00:00,2022-08-28T10:02:01.677Z,2022-08-28T10:02:01.677Z
rMHGaHvFXc,MOOSPMPSParser,1661681040,2.66,2.66,2.13,4.44,0.4,2.25,2.25,4.81,0.4,2.25,704.8,196.04,102063.41,29.57,16.96,3.12,17.01,17.02,0.57,0.21,17.02,0.44,16.9,57.5,18.869,42,e00fce68f8f5a1da595c7249,2022-08-28 10:04:00.521000+00:00,2022-08-28T10:04:00.724Z,2022-08-28T10:04:00.724Z
3jgu51lJRk,MOOSPMPSParser,1661681280,3.74,3.74,2.23,5.07,0.47,2.36,2.36,5.42,0.47,2.36,855.7,245.55,11367.35,23.59,17.77,2.25,17.81,17.82,0.41,0.09,17.82,0.45,17.4,56.5,23.688,43,e00fce6856818e5885f65487,2022-08-28 10:08:01.340000+00:00,2022-08-28T10:08:01.518Z,2022-08-28T10:08:01.518Z
1gHXT58z1G,MOOSPMPSParser,1661681521,2.67,2.67,2.52,3.81,0.47,2.67,2.67,4.07,0.47,2.67,856.24,223.95,91268.4,27.12,20.05,1.43,20.1,20.11,0.31,0.23,20.11,0.5,16.4,57.5,13.956,42,e00fce6835b6173deb1a1f49,2022-08-28 10:12:01.974000+00:00,2022-08-28T10:12:02.192Z,2022-08-28T10:12:02.192Z
NCMOoPbifN,MOOSPMPSParser,1661681640,2.7,2.7,2.13,4.53,0.43,2.26,2.26,4.99,0.5,2.26,694.67,192.73,102216.55,31.72,16.97,3.53,17.02,17.03,0.69,0.17,17.03,0.46,15.9,58.3,17.846,42,e00fce68f8f5a1da595c7249,2022-08-28 10:13:59.568000+00:00,2022-08-28T10:13:59.742Z,2022-08-28T10:13:59.742Z
1WenNDsGy7,MOOSPMPSParser,1661681880,3.83,3.83,2.09,5.16,0.69,2.21,2.21,5.46,0.69,2.21,839.28,241.2,11527.33,23.42,16.64,2.26,16.68,16.69,0.33,0.24,16.69,0.45,16.8,54.6,25.193,43,e00fce6856818e5885f65487,2022-08-28 10:18:01.428000+00:00,2022-08-28T10:18:01.708Z,2022-08-28T10:18:01.708Z
PQwjYU0gBM,MOOSPMPSParser,1661682121,3.27,3.27,3.01,4.81,0.62,3.38,3.54,5.43,0.62,3.63,957.76,256.49,91464.25,34.26,23.73,2.94,23.99,24.02,0.77,0.24,24.03,0.57,16.1,56.4,12.544,42,e00fce6835b6173deb1a1f49,2022-08-28 10:22:01.470000+00:00,2022-08-28T10:22:01.709Z,2022-08-28T10:22:01.709Z
DwGY4blrhF,MOOSPMPSParser,1661682240,3.3,3.3,2.73,5.49,0.56,3.02,3.12,6.51,0.64,3.18,778.43,218.79,102402.86,36.77,21.54,4.48,21.75,21.78,1.63,0.36,21.79,0.57,16.1,56.7,16.489,42,e00fce68f8f5a1da595c7249,2022-08-28 10:23:59.562000+00:00,2022-08-28T10:23:59.754Z,2022-08-28T10:23:59.754Z
m9smnXPBMk,MOOSPMPSParser,1661682480,4.58,4.58,2.39,6.5,0.56,2.63,2.71,7.07,0.56,2.75,983.12,283.91,11744.47,31.52,18.94,4.07,19.08,19.1,0.61,0.26,19.11,0.5,16.7,53.2,18.563,43,e00fce6856818e5885f65487,2022-08-28 10:28:01.477000+00:00,2022-08-28T10:28:01.757Z,2022-08-28T10:28:01.757Z
VEYXHgaYTZ,MOOSPMPSParser,1661682721,3.0,3.0,2.46,4.41,0.49,2.65,2.69,4.98,0.55,2.71,921.96,240.03,91656.1,32.73,19.56,2.31,19.65,19.66,0.7,0.35,19.67,0.51,16.3,56.6,13.244,42,e00fce6835b6173deb1a1f49,2022-08-28 10:32:01.504000+00:00,2022-08-28T10:32:01.726Z,2022-08-28T10:32:01.726Z
UjliSiCXSK,MOOSPMPSParser,1661682840,3.11,3.11,2.45,5.26,0.4,2.6,2.6,6.27,0.4,2.6,770.75,212.88,102576.39,35.61,19.53,4.56,19.59,19.6,1.56,0.44,19.6,0.49,16.1,56.8,16.837,42,e00fce68f8f5a1da595c7249,2022-08-28 10:33:59.568000+00:00,2022-08-28T10:33:59.758Z,2022-08-28T10:33:59.758Z
8XZhTIyUAZ,MOOSPMPSParser,1661683080,4.27,4.27,2.82,5.97,0.52,2.99,2.99,6.5,0.61,2.99,924.98,266.96,11921.26,27.64,22.49,2.78,22.54,22.55,0.72,0.38,22.56,0.48,16.5,58.6,21.734,43,e00fce6856818e5885f65487,2022-08-28 10:38:01.477000+00:00,2022-08-28T10:38:01.700Z,2022-08-28T10:38:01.700Z
xHajIpyQnC,MOOSPMPSParser,1661683321,3.36,3.36,2.33,4.93,0.55,2.46,2.46,5.31,0.58,2.46,966.06,259.32,91837.82,31.5,18.55,2.31,18.6,18.6,0.56,0.12,18.61,0.49,16.1,58.6,13.304,42,e00fce6835b6173deb1a1f49,2022-08-28 10:42:01.569000+00:00,2022-08-28T10:42:01.826Z,2022-08-28T10:42:01.826Z
pWI4BlkKUi,MOOSPMPSParser,1661683440,3.34,3.34,2.7,5.5,0.49,2.86,2.86,6.39,0.55,2.86,773.19,217.23,102756.91,35.46,21.49,5.63,21.55,21.56,1.28,0.63,21.57,0.45,15.9,59.1,16.518,42,e00fce68f8f5a1da595c7249,2022-08-28 10:43:59.506000+00:00,2022-08-28T10:43:59.716Z,2022-08-28T10:43:59.716Z
GPEvJXFu9h,MOOSPMPSParser,1661683680,4.2,4.2,2.59,5.78,0.59,2.74,2.74,5.94,0.59,2.74,933.83,267.01,12097.86,25.15,20.61,2.86,20.66,20.67,0.21,0.11,20.68,0.43,16.6,53.4,22.807,43,e00fce6856818e5885f65487,2022-08-28 10:48:01.500000+00:00,2022-08-28T10:48:01.752Z,2022-08-28T10:48:01.752Z
