objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ajXzU0Deth,MOOSPMPSParser,1659499201,0.12,0.12,0.82,0.52,0.03,0.87,0.87,0.58,0.03,0.87,368.83,96.1,284810.59,9.28,6.57,0.7,6.58,6.59,0.06,0.06,6.59,0.48,14.6,60.2,22.228,42,e00fce6835b6173deb1a1f49,2022-08-03 04:00:00.136000+00:00,2022-08-03T04:00:00.592Z,2022-08-03T04:00:00.592Z
vPGIxUd5qL,MOOSPMPSParser,1659499261,1.65,1.65,1.36,2.05,0.21,1.44,1.44,2.3,0.25,1.44,464.79,131.03,198978.55,10.83,10.86,0.67,10.89,10.89,0.14,0.14,10.9,0.45,14.6,75.0,14.579,42,e00fce68a145996ae3d821b8,2022-08-03 04:00:58.604000+00:00,2022-08-03T04:00:58.781Z,2022-08-03T04:00:58.781Z
cOJrenbe9G,MOOSPMPSParser,1659499260,0.46,0.46,0.7,1.04,0.1,0.74,0.74,1.44,0.1,0.74,264.53,74.22,335315.69,12.24,5.6,1.48,5.62,5.62,0.59,0.33,5.62,0.49,19.6,62.6,26.684,42,e00fce68f8f5a1da595c7249,2022-08-03 04:01:00.143000+00:00,2022-08-03T04:01:00.386Z,2022-08-03T04:01:00.386Z
eY6XEBlsED,MOOSPMPSParser,1659499801,0.12,0.12,1.0,0.28,0.05,1.06,1.06,0.34,0.05,1.06,352.06,92.18,284878.62,10.1,7.96,0.35,7.98,7.98,0.09,0.04,7.99,0.48,14.5,61.0,21.086,42,e00fce6835b6173deb1a1f49,2022-08-03 04:10:00.160000+00:00,2022-08-03T04:10:00.378Z,2022-08-03T04:10:00.378Z
8OF5AfhiWd,MOOSPMPSParser,1659499861,1.69,1.69,1.32,2.05,0.18,1.4,1.4,2.33,0.19,1.4,466.43,132.81,199068.02,10.74,10.53,0.57,10.56,10.56,0.3,0.13,10.56,0.46,14.5,75.6,14.001,42,e00fce68a145996ae3d821b8,2022-08-03 04:10:58.627000+00:00,2022-08-03T04:10:58.900Z,2022-08-03T04:10:58.900Z
DDwXJw9yKv,MOOSPMPSParser,1659499860,0.41,0.41,0.9,0.99,0.14,0.96,0.96,1.29,0.14,0.96,270.11,74.25,335370.56,12.41,7.19,1.2,7.21,7.22,0.52,0.09,7.22,0.47,20.0,60.8,29.16,42,e00fce68f8f5a1da595c7249,2022-08-03 04:11:00.045000+00:00,2022-08-03T04:11:00.285Z,2022-08-03T04:11:00.285Z
7KOsAqisvt,MOOSPMPSParser,1659500401,0.23,0.23,1.09,0.63,0.07,1.16,1.16,0.76,0.07,1.16,385.2,101.68,284945.66,10.4,8.72,0.55,8.74,8.74,0.23,0.05,8.74,0.47,14.8,60.8,22.388,42,e00fce6835b6173deb1a1f49,2022-08-03 04:20:00.037000+00:00,2022-08-03T04:20:00.419Z,2022-08-03T04:20:00.419Z
fKZP6eC5jp,MOOSPMPSParser,1659500461,1.46,1.46,1.2,1.88,0.22,1.27,1.27,2.19,0.23,1.27,438.24,123.49,199151.59,9.47,9.55,0.63,9.57,9.57,0.37,0.27,9.58,0.45,14.7,74.4,13.904,42,e00fce68a145996ae3d821b8,2022-08-03 04:20:58.604000+00:00,2022-08-03T04:20:58.789Z,2022-08-03T04:20:58.789Z
wO5eBRUUwO,MOOSPMPSParser,1659500460,0.8,0.8,0.96,1.41,0.18,1.01,1.01,1.7,0.18,1.01,300.73,84.57,335440.44,13.96,7.63,0.94,7.65,7.66,0.43,0.09,7.66,0.45,19.9,62.8,33.737,42,e00fce68f8f5a1da595c7249,2022-08-03 04:21:00.039000+00:00,2022-08-03T04:21:00.305Z,2022-08-03T04:21:00.305Z
Zqc6Hnz72j,MOOSPMPSParser,1659501001,0.49,0.49,1.33,1.06,0.12,1.41,1.41,1.25,0.12,1.41,439.42,116.66,285020.34,13.09,10.6,1.13,10.62,10.62,0.27,0.18,10.63,0.46,14.8,62.1,20.801,42,e00fce6835b6173deb1a1f49,2022-08-03 04:30:00.096000+00:00,2022-08-03T04:30:00.274Z,2022-08-03T04:30:00.274Z
