objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
g0Qk5iKAUX,MOOSPMPSParser,1659124860,3.01,3.01,3.04,5.01,0.39,3.22,3.22,5.37,0.44,3.22,730.91,203.78,232969.8,38.19,24.23,2.24,24.3,24.31,0.59,0.09,24.31,0.41,29.2,29.5,42.074,42,e00fce68f8f5a1da595c7249,2022-07-29 20:01:01.639000+00:00,2022-07-29T20:01:01.848Z,2022-07-29T20:01:01.848Z
gNpoydx0GE,MOOSPMPSParser,1659125220,0.41,0.41,1.21,0.84,0.09,1.28,1.28,0.88,0.09,1.28,423.3,112.33,189209.39,14.99,9.63,0.64,9.66,9.66,0.09,0.04,9.66,0.45,17.0,46.7,26.137,42,e00fce6835b6173deb1a1f49,2022-07-29 20:07:01.182000+00:00,2022-07-29T20:07:01.373Z,2022-07-29T20:07:01.373Z
JBfuDOfjK8,MOOSPMPSParser,1659125401,4.69,4.69,3.76,6.21,0.64,3.97,3.97,6.74,0.75,3.97,994.25,291.83,74280.05,36.14,29.91,1.46,29.98,29.99,0.6,0.34,30.0,0.46,22.9,34.8,34.244,42,e00fce68a145996ae3d821b8,2022-07-29 20:09:58.925000+00:00,2022-07-29T20:09:59.105Z,2022-07-29T20:09:59.105Z
etGGYeEstG,MOOSPMPSParser,1659125460,2.94,2.94,2.62,4.93,0.49,2.77,2.77,5.19,0.49,2.77,705.34,198.9,233150.52,35.84,20.84,2.57,20.9,20.91,0.44,0.09,20.91,0.4,29.7,27.5,40.031,42,e00fce68f8f5a1da595c7249,2022-07-29 20:11:01.520000+00:00,2022-07-29T20:11:01.759Z,2022-07-29T20:11:01.759Z
m0c5jQJmJm,MOOSPMPSParser,1659125820,0.37,0.37,1.58,0.85,0.1,1.67,1.67,0.91,0.11,1.67,433.97,114.72,189302.05,15.1,12.6,0.71,12.64,12.64,0.06,0.04,12.64,0.45,18.3,44.3,27.038,42,e00fce6835b6173deb1a1f49,2022-07-29 20:17:01.277000+00:00,2022-07-29T20:17:01.504Z,2022-07-29T20:17:01.504Z
bWltKKZ6OL,MOOSPMPSParser,1659126001,4.6,4.6,3.59,5.9,0.64,3.79,3.79,6.48,0.68,3.79,981.25,288.73,74542.62,35.23,28.55,1.53,28.63,28.63,0.48,0.18,28.64,0.47,24.4,31.4,32.374,42,e00fce68a145996ae3d821b8,2022-07-29 20:19:58.925000+00:00,2022-07-29T20:19:59.116Z,2022-07-29T20:19:59.116Z
qj6GhYt1hf,MOOSPMPSParser,1659126060,3.22,3.22,3.35,5.16,0.48,3.55,3.55,5.45,0.58,3.55,755.06,211.55,233349.66,37.45,26.69,2.07,26.78,26.78,0.46,0.09,26.79,0.42,29.6,26.8,41.254,42,e00fce68f8f5a1da595c7249,2022-07-29 20:21:01.543000+00:00,2022-07-29T20:21:01.738Z,2022-07-29T20:21:01.738Z
XG0fLTfZ3n,MOOSPMPSParser,1659126420,0.78,0.78,1.61,1.45,0.15,1.71,1.71,1.64,0.18,1.71,503.48,132.2,189403.58,18.21,12.85,1.12,12.88,12.89,0.19,0.04,12.89,0.43,19.3,42.6,26.883,42,e00fce6835b6173deb1a1f49,2022-07-29 20:27:01.194000+00:00,2022-07-29T20:27:01.411Z,2022-07-29T20:27:01.411Z
xARCz7pgzJ,MOOSPMPSParser,1659126601,5.0,5.0,4.09,6.22,0.66,4.33,4.33,6.73,0.78,4.33,1067.59,297.18,74807.48,33.68,32.57,1.63,32.66,32.66,0.31,0.18,32.67,0.44,24.3,31.5,33.386,42,e00fce68a145996ae3d821b8,2022-07-29 20:29:58.926000+00:00,2022-07-29T20:29:59.142Z,2022-07-29T20:29:59.142Z
gyvgj4LOIZ,MOOSPMPSParser,1659126660,3.63,3.63,2.76,5.57,0.53,2.92,2.92,5.79,0.53,2.92,773.09,218.68,233554.08,38.2,21.98,2.32,22.04,22.05,0.32,0.18,22.06,0.4,28.5,29.1,41.213,42,e00fce68f8f5a1da595c7249,2022-07-29 20:31:01.499000+00:00,2022-07-29T20:31:01.688Z,2022-07-29T20:31:01.688Z
