objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
v88Kw4QahR,MOOSPMPSParser,1666299781,0.0,0.0,0.41,0.04,0.0,0.45,0.47,0.04,0.0,0.48,141.42,39.83,971.66,4.73,3.22,0.77,3.25,3.25,0.0,0.0,3.26,0.52,34.9,7.6,38.006,43,e00fce6856818e5885f65487,2022-10-20 21:03:02.577000+00:00,2022-10-20T21:03:02.803Z,2022-10-20T21:03:02.803Z
hmaBFXdYyB,MOOSPMPSParser,1666300020,11.05,11.05,9.1,18.5,1.73,9.62,9.62,24.8,2.62,9.62,2179.77,609.24,2489710.5,133.75,72.38,19.0,72.6,72.63,10.07,1.75,72.64,0.47,33.5,27.5,65.093,42,e00fce68f8f5a1da595c7249,2022-10-20 21:06:58.626000+00:00,2022-10-20T21:06:58.908Z,2022-10-20T21:06:58.908Z
U8HkoCIMBg,MOOSPMPSParser,1666300201,10.63,10.63,0.0,16.94,1.67,0.0,0.0,18.69,1.9,0.0,2452.76,657.97,0.0,132.26,0.0,10.86,0.0,0.0,2.41,1.33,0.0,0.0,0.0,0.0,57.095,42,e00fce6835b6173deb1a1f49,2022-10-20 21:09:58.478000+00:00,2022-10-20T21:09:58.675Z,2022-10-20T21:09:58.675Z
KREPOMiIsC,MOOSPMPSParser,1666300381,0.0,0.0,0.37,0.0,0.0,0.41,0.42,0.08,0.0,0.43,132.88,36.15,999.71,3.58,2.94,0.61,2.97,2.97,0.27,0.27,2.97,0.5,34.8,7.7,38.53,43,e00fce6856818e5885f65487,2022-10-20 21:13:02.527000+00:00,2022-10-20T21:13:02.757Z,2022-10-20T21:13:02.757Z
2vQCWBAGex,MOOSPMPSParser,1666300620,9.91,9.91,8.1,16.45,1.44,8.56,8.56,22.88,2.12,8.56,2080.06,582.7,2490321.0,124.04,64.44,18.26,64.64,64.66,10.39,1.84,64.67,0.48,33.4,26.9,63.515,42,e00fce68f8f5a1da595c7249,2022-10-20 21:16:58.893000+00:00,2022-10-20T21:16:59.132Z,2022-10-20T21:16:59.132Z
7zcxNXZ18E,MOOSPMPSParser,1666300801,10.04,10.04,0.0,15.1,1.46,0.0,0.0,16.36,1.54,0.0,2309.37,620.89,0.0,110.63,0.0,7.52,0.0,0.0,1.76,1.0,0.0,0.0,0.0,0.0,57.155,42,e00fce6835b6173deb1a1f49,2022-10-20 21:19:58.517000+00:00,2022-10-20T21:19:58.710Z,2022-10-20T21:19:58.710Z
tBknnVHEPx,MOOSPMPSParser,1666300981,0.0,0.0,0.42,0.0,0.0,0.45,0.45,0.04,0.04,0.45,143.44,40.98,1030.74,3.65,3.38,0.26,3.39,3.39,0.09,0.09,3.39,0.49,35.2,8.4,38.14,43,e00fce6856818e5885f65487,2022-10-20 21:23:02.544000+00:00,2022-10-20T21:23:02.744Z,2022-10-20T21:23:02.744Z
LGO2GVBjKI,MOOSPMPSParser,1666301220,9.91,9.91,7.95,16.51,1.67,8.4,8.4,21.51,2.12,8.4,1995.99,557.05,2490910.75,113.18,63.23,17.26,63.43,63.45,8.17,0.99,63.46,0.48,32.4,27.8,65.563,42,e00fce68f8f5a1da595c7249,2022-10-20 21:26:58.932000+00:00,2022-10-20T21:26:59.121Z,2022-10-20T21:26:59.121Z
bTav2eHzQd,MOOSPMPSParser,1666301401,9.28,9.28,0.0,14.16,1.38,0.0,0.0,15.88,1.57,0.0,2190.34,585.28,0.0,107.36,0.0,7.95,0.0,0.0,2.45,1.05,0.0,0.0,0.0,0.0,58.063,42,e00fce6835b6173deb1a1f49,2022-10-20 21:29:58.522000+00:00,2022-10-20T21:29:58.721Z,2022-10-20T21:29:58.721Z
maxVJzXkqq,MOOSPMPSParser,1666301581,0.0,0.0,0.4,0.05,0.0,0.44,0.46,0.08,0.0,0.47,147.79,41.09,1062.37,4.13,3.13,0.55,3.16,3.16,0.18,0.0,3.16,0.5,35.0,9.6,37.852,43,e00fce6856818e5885f65487,2022-10-20 21:33:02.519000+00:00,2022-10-20T21:33:02.705Z,2022-10-20T21:33:02.705Z
hP5kX26tuu,MOOSPMPSParser,1666301820,8.87,8.87,7.55,15.02,1.46,7.99,7.99,19.02,1.75,7.99,1833.24,506.21,2491403.0,107.97,60.11,13.75,60.29,60.31,6.38,1.07,60.32,0.48,32.8,26.4,65.048,42,e00fce68f8f5a1da595c7249,2022-10-20 21:36:58.665000+00:00,2022-10-20T21:36:58.862Z,2022-10-20T21:36:58.862Z
