objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
s6v0Xn6qlu,MOOSPMPSParser,1666746000,3.18,3.18,3.31,6.11,0.74,3.9,4.21,9.86,0.83,4.38,832.27,222.07,2796169.5,47.62,25.88,11.0,26.38,26.47,6.09,1.46,26.49,0.59,23.5,26.1,42.393,42,e00fce68f8f5a1da595c7249,2022-10-26 01:00:00.765000+00:00,2022-10-26T01:00:00.968Z,2022-10-26T01:00:00.968Z
HnjD5oMlDS,MOOSPMPSParser,1666746240,0.0,0.0,0.27,0.0,0.0,0.29,0.29,0.0,0.0,0.29,84.24,24.59,2717.33,2.27,2.15,0.0,2.15,2.15,0.0,0.0,2.15,0.47,11.5,30.2,34.569,43,e00fce6856818e5885f65487,2022-10-26 01:04:02.509000+00:00,2022-10-26T01:04:02.747Z,2022-10-26T01:04:02.747Z
Unghff5pA0,MOOSPMPSParser,1666746361,3.34,3.34,0.0,5.71,0.66,0.0,0.0,6.74,0.8,0.0,1038.42,273.86,0.0,45.98,0.0,4.14,0.0,0.0,1.31,0.78,0.0,0.0,0.0,0.0,35.92,42,e00fce6835b6173deb1a1f49,2022-10-26 01:06:03.395000+00:00,2022-10-26T01:06:03.584Z,2022-10-26T01:06:03.584Z
hY2tSHcvwC,MOOSPMPSParser,1666746600,4.14,4.14,3.78,7.25,0.74,4.43,4.78,9.05,1.02,4.97,968.08,260.72,2796425.5,47.06,29.55,8.32,30.11,30.2,2.84,0.79,30.23,0.58,23.1,26.8,39.689,42,e00fce68f8f5a1da595c7249,2022-10-26 01:10:00.820000+00:00,2022-10-26T01:10:01.010Z,2022-10-26T01:10:01.010Z
Uzqs46YqWN,MOOSPMPSParser,1666746840,0.0,0.0,0.25,0.01,0.0,0.27,0.27,0.11,0.0,0.27,93.58,25.76,2736.11,2.02,2.02,0.57,2.02,2.02,0.16,0.0,2.02,0.46,11.1,31.5,33.191,43,e00fce6856818e5885f65487,2022-10-26 01:14:02.052000+00:00,2022-10-26T01:14:02.315Z,2022-10-26T01:14:02.315Z
a8G0CbfbG4,MOOSPMPSParser,1666746961,2.89,2.89,0.0,4.68,0.38,0.0,0.0,5.52,0.41,0.0,933.08,245.28,0.0,35.87,0.0,3.46,0.0,0.0,1.28,0.64,0.0,0.0,0.0,0.0,35.97,42,e00fce6835b6173deb1a1f49,2022-10-26 01:16:03.273000+00:00,2022-10-26T01:16:03.526Z,2022-10-26T01:16:03.526Z
ROE3bzBpAO,MOOSPMPSParser,1666747200,3.03,3.03,2.64,5.84,0.48,3.24,3.6,7.9,0.78,3.8,791.34,211.93,2796608.25,44.65,20.52,7.92,21.06,21.16,3.37,0.75,21.18,0.66,22.9,27.3,41.282,42,e00fce68f8f5a1da595c7249,2022-10-26 01:20:00.929000+00:00,2022-10-26T01:20:01.112Z,2022-10-26T01:20:01.112Z
itOeR2CS32,MOOSPMPSParser,1666747440,0.0,0.0,0.32,0.09,0.0,0.33,0.33,0.23,0.0,0.33,122.61,35.02,2757.95,2.93,2.51,0.44,2.52,2.52,0.18,0.09,2.52,0.45,10.4,33.2,32.723,43,e00fce6856818e5885f65487,2022-10-26 01:24:02.065000+00:00,2022-10-26T01:24:02.304Z,2022-10-26T01:24:02.304Z
9XwX3rP9qm,MOOSPMPSParser,1666747561,2.95,2.95,0.0,5.14,0.5,0.0,0.0,6.15,0.58,0.0,948.37,249.59,0.0,41.73,0.0,4.88,0.0,0.0,1.38,0.83,0.0,0.0,0.0,0.0,35.044,42,e00fce6835b6173deb1a1f49,2022-10-26 01:26:03.285000+00:00,2022-10-26T01:26:03.482Z,2022-10-26T01:26:03.482Z
6o0fornHBM,MOOSPMPSParser,1666747800,3.17,3.17,2.98,6.21,0.38,3.72,4.18,8.48,0.44,4.43,793.41,217.23,2796816.5,44.46,23.07,9.46,23.75,23.87,3.7,0.96,23.9,0.64,22.7,27.9,38.683,42,e00fce68f8f5a1da595c7249,2022-10-26 01:30:00.841000+00:00,2022-10-26T01:30:01.051Z,2022-10-26T01:30:01.051Z
xrLfliFW4i,MOOSPMPSParser,1666748040,0.04,0.04,0.41,0.2,0.01,0.44,0.44,0.4,0.01,0.44,150.28,42.59,2782.28,4.24,3.3,0.53,3.3,3.31,0.26,0.18,3.31,0.44,10.1,34.6,32.214,43,e00fce6856818e5885f65487,2022-10-26 01:34:02.073000+00:00,2022-10-26T01:34:02.305Z,2022-10-26T01:34:02.305Z
hWMLDeTyrF,MOOSPMPSParser,1666748161,2.73,2.73,0.0,4.68,0.83,0.0,0.0,5.78,0.94,0.0,876.77,233.29,0.0,39.26,0.0,4.59,0.0,0.0,1.38,0.8,0.0,0.0,0.0,0.0,31.878,42,e00fce6835b6173deb1a1f49,2022-10-26 01:36:03.373000+00:00,2022-10-26T01:36:03.617Z,2022-10-26T01:36:03.617Z
U3Cns6l80E,MOOSPMPSParser,1666748400,4.19,4.19,5.08,7.38,1.08,6.0,6.51,10.09,1.33,6.79,987.4,271.56,2797059.25,52.86,39.67,9.52,40.47,40.61,4.41,0.91,40.65,0.6,22.5,28.3,32.753,42,e00fce68f8f5a1da595c7249,2022-10-26 01:40:00.861000+00:00,2022-10-26T01:40:01.099Z,2022-10-26T01:40:01.099Z
sysbDEpIcG,MOOSPMPSParser,1666748640,0.06,0.06,0.48,0.21,0.07,0.51,0.51,0.39,0.07,0.51,153.71,43.9,2811.31,4.06,3.85,0.57,3.86,3.86,0.17,0.17,3.86,0.45,9.7,35.3,30.371,43,e00fce6856818e5885f65487,2022-10-26 01:44:02.060000+00:00,2022-10-26T01:44:02.242Z,2022-10-26T01:44:02.242Z
5zAmerulhM,MOOSPMPSParser,1666748761,5.33,5.33,0.0,8.87,1.09,0.0,0.0,10.51,1.22,0.0,1406.23,371.67,0.0,62.7,0.0,7.65,0.0,0.0,2.35,1.11,0.0,0.0,0.0,0.0,26.121,42,e00fce6835b6173deb1a1f49,2022-10-26 01:46:03.447000+00:00,2022-10-26T01:46:03.690Z,2022-10-26T01:46:03.690Z
CI09WpPjMu,MOOSPMPSParser,1666749000,7.08,7.08,9.24,11.69,2.21,9.83,9.87,15.55,3.11,9.89,1498.45,409.61,2797441.25,77.92,73.47,12.37,73.76,73.79,6.2,1.1,73.81,0.49,22.2,29.5,28.71,42,e00fce68f8f5a1da595c7249,2022-10-26 01:50:00.729000+00:00,2022-10-26T01:50:00.926Z,2022-10-26T01:50:00.926Z
X8B0ljGW5S,MOOSPMPSParser,1666749240,0.31,0.31,0.44,0.79,0.03,0.47,0.47,0.97,0.03,0.47,223.63,64.82,2857.77,8.52,3.52,1.08,3.53,3.53,0.18,0.09,3.53,0.47,9.5,36.1,27.95,43,e00fce6856818e5885f65487,2022-10-26 01:54:02.094000+00:00,2022-10-26T01:54:02.300Z,2022-10-26T01:54:02.300Z
coCqPnoxEN,MOOSPMPSParser,1666749361,10.04,10.04,0.0,15.1,1.53,0.0,0.0,16.49,1.76,0.0,2266.03,600.89,0.0,96.7,0.0,9.05,0.0,0.0,1.94,1.01,0.0,0.0,0.0,0.0,22.815,42,e00fce6835b6173deb1a1f49,2022-10-26 01:56:03.216000+00:00,2022-10-26T01:56:03.413Z,2022-10-26T01:56:03.413Z
