objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Sqod2dsGIp,MOOSPMPSParser,1682852400,1.72,1.72,1.86,2.95,2.95,2.0,2.02,3.35,3.35,2.03,688.56,183.94,64608.28,25.22,14.79,2.34,14.86,14.86,0.48,0.28,14.87,0.5,17.4,62.7,23.887,42,e00fce68f8f5a1da595c7249,2023-04-30 11:00:00.561000+00:00,2023-04-30T11:00:00.736Z,2023-04-30T11:00:00.736Z
oBghmdlaP5,MOOSPMPSParser,1682852881,2.89,2.89,2.38,3.52,3.52,2.51,2.51,3.97,3.97,2.51,652.71,188.23,271745.28,17.41,18.91,1.13,18.96,18.96,0.51,0.3,18.97,0.5,18.1,55.9,17.755,42,e00fce68a145996ae3d821b8,2023-04-30 11:08:00.902000+00:00,2023-04-30T11:08:01.076Z,2023-04-30T11:08:01.076Z
mgyKDNlPZW,MOOSPMPSParser,1682853001,1.78,1.78,1.85,3.04,3.04,1.97,1.98,3.38,3.38,1.99,684.68,179.56,64754.2,26.86,14.75,2.24,14.8,14.81,0.4,0.09,14.81,0.5,17.0,64.1,23.057,42,e00fce68f8f5a1da595c7249,2023-04-30 11:10:00.645000+00:00,2023-04-30T11:10:00.826Z,2023-04-30T11:10:00.826Z
3k0ArmelZA,MOOSPMPSParser,1682853481,3.1,3.1,2.47,3.81,3.81,2.61,2.61,4.33,4.33,2.61,686.54,198.15,271917.5,18.66,19.66,1.19,19.71,19.72,0.75,0.25,19.72,0.48,17.8,57.4,17.127,42,e00fce68a145996ae3d821b8,2023-04-30 11:18:01.052000+00:00,2023-04-30T11:18:01.272Z,2023-04-30T11:18:01.272Z
DEDbVFd21n,MOOSPMPSParser,1682853601,2.12,2.12,2.31,3.11,3.11,2.45,2.45,3.65,3.65,2.45,731.21,191.78,64911.77,24.17,18.41,1.89,18.46,18.46,0.72,0.39,18.47,0.48,16.7,65.8,22.295,42,e00fce68f8f5a1da595c7249,2023-04-30 11:20:00.505000+00:00,2023-04-30T11:20:00.723Z,2023-04-30T11:20:00.723Z
XmX4A7YHdg,MOOSPMPSParser,1682854081,3.41,3.41,2.65,4.31,4.31,2.8,2.8,4.75,4.75,2.8,741.72,215.44,272108.47,21.78,21.08,1.37,21.14,21.14,0.47,0.29,21.15,0.5,17.6,58.4,16.468,42,e00fce68a145996ae3d821b8,2023-04-30 11:28:00.978000+00:00,2023-04-30T11:28:01.155Z,2023-04-30T11:28:01.155Z
GAdqGnEPxm,MOOSPMPSParser,1682854201,1.94,1.94,2.06,2.98,2.98,2.18,2.18,3.66,3.66,2.18,738.9,194.85,65064.89,26.8,16.41,2.07,16.46,16.46,0.8,0.38,16.46,0.47,16.6,65.7,21.683,42,e00fce68f8f5a1da595c7249,2023-04-30 11:30:00.430000+00:00,2023-04-30T11:30:00.618Z,2023-04-30T11:30:00.618Z
9h5ZoEjqAO,MOOSPMPSParser,1682854681,3.56,3.56,2.46,4.46,4.46,2.6,2.6,5.11,5.11,2.6,773.31,222.62,272299.53,23.69,19.56,1.49,19.61,19.61,0.6,0.43,19.62,0.48,17.5,58.8,15.795,42,e00fce68a145996ae3d821b8,2023-04-30 11:38:00.966000+00:00,2023-04-30T11:38:01.135Z,2023-04-30T11:38:01.135Z
Vrm38s3auD,MOOSPMPSParser,1682854801,1.79,1.79,2.15,3.08,3.08,2.3,2.32,3.58,3.58,2.33,707.35,185.78,65217.77,26.95,17.09,2.07,17.16,17.17,0.71,0.32,17.18,0.51,16.4,65.9,21.474,42,e00fce68f8f5a1da595c7249,2023-04-30 11:40:00.505000+00:00,2023-04-30T11:40:00.709Z,2023-04-30T11:40:00.709Z
BfxqiE2SHy,MOOSPMPSParser,1682855281,3.37,3.37,2.77,4.24,4.24,2.93,2.93,4.96,4.96,2.93,741.24,212.87,272489.56,22.27,22.03,1.66,22.09,22.09,0.72,0.43,22.1,0.47,17.4,58.9,15.92,42,e00fce68a145996ae3d821b8,2023-04-30 11:48:00.898000+00:00,2023-04-30T11:48:01.120Z,2023-04-30T11:48:01.120Z
k8kQCTBfzM,MOOSPMPSParser,1682855881,3.2,3.2,2.78,3.99,3.99,2.94,2.94,4.52,4.52,2.94,718.53,206.67,272681.09,19.43,22.16,1.41,22.21,22.22,0.43,0.26,22.22,0.48,17.5,57.3,15.644,42,e00fce68a145996ae3d821b8,2023-04-30 11:58:01.123000+00:00,2023-04-30T11:58:01.316Z,2023-04-30T11:58:01.316Z
