objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OREnPMMl7a,MOOSPMPSParser,1682542920,2.24,2.24,2.73,3.53,3.53,3.13,3.33,4.35,4.35,3.43,862.93,223.27,181.27,26.25,21.42,2.75,21.72,21.76,1.12,0.59,21.77,0.57,30.9,27.6,34.476,42,e00fce68f8f5a1da595c7249,2023-04-26 21:02:02.576000+00:00,2023-04-26T21:02:02.804Z,2023-04-26T21:02:02.804Z
KaeUHXjgIG,MOOSPMPSParser,1682543161,2.46,2.46,2.3,3.24,3.24,2.76,3.03,3.85,3.85,3.17,663.1,186.52,34168.27,18.3,17.94,1.53,18.31,18.37,0.74,0.43,18.37,0.6,30.6,26.0,46.65,42,e00fce68a145996ae3d821b8,2023-04-26 21:06:00.966000+00:00,2023-04-26T21:06:01.169Z,2023-04-26T21:06:01.169Z
AzWHqSwWFM,MOOSPMPSParser,1682543520,2.74,2.74,2.78,4.22,4.22,3.32,3.64,5.19,5.19,3.79,911.68,239.26,365.15,32.19,21.72,3.5,22.15,22.22,1.35,0.79,22.22,0.54,30.8,28.9,44.777,42,e00fce68f8f5a1da595c7249,2023-04-26 21:12:02.882000+00:00,2023-04-26T21:12:03.073Z,2023-04-26T21:12:03.073Z
ddMCE0MBI3,MOOSPMPSParser,1682543761,2.4,2.4,1.91,3.15,3.15,2.21,2.37,3.67,3.67,2.44,639.11,179.36,34316.16,16.15,14.98,1.29,15.21,15.24,0.58,0.3,15.24,0.56,30.4,25.2,47.456,42,e00fce68a145996ae3d821b8,2023-04-26 21:16:00.910000+00:00,2023-04-26T21:16:01.116Z,2023-04-26T21:16:01.116Z
CtXXEflzty,MOOSPMPSParser,1682544120,2.6,2.6,2.34,3.69,3.69,2.69,2.86,4.64,4.64,2.95,899.23,231.51,530.5,27.61,18.4,2.7,18.66,18.69,1.32,0.56,18.7,0.53,30.7,28.3,46.631,42,e00fce68f8f5a1da595c7249,2023-04-26 21:22:02.636000+00:00,2023-04-26T21:22:02.815Z,2023-04-26T21:22:02.815Z
No5Xsf6I2y,MOOSPMPSParser,1682544361,2.56,2.56,2.17,3.3,3.3,2.55,2.76,3.62,3.62,2.86,640.88,183.43,34462.0,18.44,16.96,0.96,17.26,17.3,0.28,0.23,17.31,0.56,30.7,25.9,47.297,42,e00fce68a145996ae3d821b8,2023-04-26 21:26:01.062000+00:00,2023-04-26T21:26:01.354Z,2023-04-26T21:26:01.354Z
V2y6phEVFc,MOOSPMPSParser,1682544720,2.31,2.31,2.08,3.55,3.55,2.35,2.48,4.12,4.12,2.54,889.84,224.64,687.0,24.58,16.4,2.73,16.59,16.62,0.79,0.09,16.63,0.53,31.1,26.0,47.49,42,e00fce68f8f5a1da595c7249,2023-04-26 21:32:02.558000+00:00,2023-04-26T21:32:02.774Z,2023-04-26T21:32:02.774Z
bDexExzPuL,MOOSPMPSParser,1682544961,2.33,2.33,2.02,3.25,3.25,2.35,2.52,3.52,3.52,2.61,633.51,179.34,34601.97,17.72,15.82,1.11,16.07,16.1,0.33,0.19,16.11,0.55,31.6,24.6,46.397,42,e00fce68a145996ae3d821b8,2023-04-26 21:36:00.897000+00:00,2023-04-26T21:36:01.062Z,2023-04-26T21:36:01.062Z
g42dFitIOM,MOOSPMPSParser,1682545320,2.37,2.37,5.19,3.44,3.44,6.33,7.03,4.17,4.17,7.38,887.44,224.61,867.08,25.64,40.34,2.0,41.28,41.42,1.04,0.65,41.43,0.6,31.2,25.9,47.374,42,e00fce68f8f5a1da595c7249,2023-04-26 21:42:02.585000+00:00,2023-04-26T21:42:02.785Z,2023-04-26T21:42:02.785Z
tqOElE5M96,MOOSPMPSParser,1682545561,2.36,2.36,2.05,3.07,3.07,2.43,2.65,3.58,3.58,2.76,614.22,176.3,34745.71,17.51,16.01,1.14,16.31,16.35,0.59,0.38,16.36,0.56,31.5,24.8,47.623,42,e00fce68a145996ae3d821b8,2023-04-26 21:46:00.879000+00:00,2023-04-26T21:46:01.052Z,2023-04-26T21:46:01.052Z
3OqKPLHo3C,MOOSPMPSParser,1682545920,2.5,2.5,2.17,3.86,3.86,2.48,2.63,4.74,4.74,2.7,923.37,234.22,1019.13,28.23,17.1,2.73,17.32,17.35,1.09,0.52,17.36,0.53,31.8,27.0,45.231,42,e00fce68f8f5a1da595c7249,2023-04-26 21:52:02.578000+00:00,2023-04-26T21:52:02.788Z,2023-04-26T21:52:02.788Z
vqSxx70Tjz,MOOSPMPSParser,1682546161,2.19,2.19,1.89,2.83,2.83,2.2,2.37,3.27,3.27,2.46,580.8,163.73,34874.84,15.82,14.77,1.15,15.02,15.05,0.26,0.13,15.06,0.54,31.4,23.2,48.262,42,e00fce68a145996ae3d821b8,2023-04-26 21:56:00.895000+00:00,2023-04-26T21:56:01.110Z,2023-04-26T21:56:01.110Z
