objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9rdJXQu3Yw,MOOSPMPSParser,1686366061,7.17,7.17,4.55,8.71,8.71,4.81,4.81,9.34,9.34,4.81,1407.47,402.05,1815704.75,39.25,36.18,2.11,36.27,36.28,0.61,0.35,36.29,0.47,27.2,47.7,40.361,42,e00fce68a145996ae3d821b8,2023-06-10 03:01:00.838000+00:00,2023-06-10T03:01:01.037Z,2023-06-10T03:01:01.037Z
qqZugDn3kA,MOOSPMPSParser,1686366121,5.64,5.64,3.77,7.8,7.8,3.99,3.99,8.35,8.35,3.99,1435.73,378.74,11272.04,51.1,30.05,2.71,30.12,30.13,0.67,0.29,30.14,0.45,26.9,49.2,50.919,42,e00fce68f8f5a1da595c7249,2023-06-10 03:02:02.415000+00:00,2023-06-10T03:02:02.628Z,2023-06-10T03:02:02.628Z
hV2501xSli,MOOSPMPSParser,1686366661,7.87,7.87,4.79,9.42,9.42,5.06,5.06,10.25,10.25,5.06,1493.96,434.59,1816020.0,42.02,38.12,2.06,38.22,38.23,0.77,0.51,38.24,0.44,26.6,49.6,37.629,42,e00fce68a145996ae3d821b8,2023-06-10 03:11:00.819000+00:00,2023-06-10T03:11:01.051Z,2023-06-10T03:11:01.051Z
46YVBE5Gf9,MOOSPMPSParser,1686366721,6.04,6.04,4.64,8.42,8.42,4.91,4.91,9.21,9.21,4.91,1467.15,387.88,11556.2,56.94,36.93,3.74,37.03,37.04,1.14,0.49,37.04,0.46,26.6,50.3,50.307,42,e00fce68f8f5a1da595c7249,2023-06-10 03:12:02.414000+00:00,2023-06-10T03:12:02.625Z,2023-06-10T03:12:02.625Z
VrJmQLUuTV,MOOSPMPSParser,1686367261,8.19,8.19,4.81,10.08,10.08,5.08,5.08,10.8,10.8,5.08,1561.14,452.44,1816358.62,48.7,38.26,1.82,38.35,38.36,0.74,0.57,38.37,0.48,26.3,51.5,35.258,42,e00fce68a145996ae3d821b8,2023-06-10 03:21:00.807000+00:00,2023-06-10T03:21:01.004Z,2023-06-10T03:21:01.004Z
d3nwmjyRQP,MOOSPMPSParser,1686367321,5.98,5.98,4.72,8.54,8.54,4.99,4.99,9.45,9.45,4.99,1484.43,387.62,11857.3,64.7,37.56,3.5,37.65,37.66,1.21,0.44,37.67,0.44,26.2,51.9,49.448,42,e00fce68f8f5a1da595c7249,2023-06-10 03:22:02.240000+00:00,2023-06-10T03:22:02.419Z,2023-06-10T03:22:02.419Z
bhNxZOPN0r,MOOSPMPSParser,1686367861,8.32,8.32,4.89,10.32,10.32,5.17,5.17,11.08,11.08,5.17,1586.28,459.67,1816725.25,51.5,38.94,2.35,39.04,39.05,0.77,0.52,39.05,0.49,25.7,53.9,31.035,42,e00fce68a145996ae3d821b8,2023-06-10 03:31:00.647000+00:00,2023-06-10T03:31:00.837Z,2023-06-10T03:31:00.837Z
JxYBqLg7ub,MOOSPMPSParser,1686367921,6.39,6.39,4.64,9.11,9.11,4.91,4.91,9.89,9.89,4.91,1555.58,413.89,12181.34,64.68,36.94,3.51,37.03,37.04,0.89,0.46,37.05,0.46,25.8,53.3,48.674,42,e00fce68f8f5a1da595c7249,2023-06-10 03:32:02.422000+00:00,2023-06-10T03:32:02.635Z,2023-06-10T03:32:02.635Z
lxfoFB7ebg,MOOSPMPSParser,1686368461,8.41,8.41,4.72,10.3,10.3,4.99,4.99,11.17,11.17,4.99,1589.49,462.53,1817080.12,50.51,37.55,2.11,37.64,37.65,0.91,0.66,37.66,0.47,25.2,55.4,27.393,42,e00fce68a145996ae3d821b8,2023-06-10 03:41:00.645000+00:00,2023-06-10T03:41:00.837Z,2023-06-10T03:41:00.837Z
KQA8paQ3gt,MOOSPMPSParser,1686368521,6.67,6.67,4.81,9.56,9.56,5.09,5.09,10.66,10.66,5.09,1605.73,425.75,12510.47,63.33,38.29,4.39,38.38,38.39,1.5,0.81,38.4,0.45,25.5,54.2,46.611,42,e00fce68f8f5a1da595c7249,2023-06-10 03:42:02.318000+00:00,2023-06-10T03:42:02.553Z,2023-06-10T03:42:02.553Z
EkknVpGFgc,MOOSPMPSParser,1686369061,8.17,8.17,5.66,9.95,9.95,6.0,6.02,10.82,10.82,6.02,1555.58,449.98,1817435.38,46.85,45.02,2.47,45.15,45.17,0.91,0.39,45.18,0.51,25.2,54.5,28.277,42,e00fce68a145996ae3d821b8,2023-06-10 03:51:00.876000+00:00,2023-06-10T03:51:01.201Z,2023-06-10T03:51:01.201Z
JnYy0KjkE4,MOOSPMPSParser,1686369121,6.53,6.53,3.97,9.02,9.02,4.2,4.2,9.51,9.51,4.2,1544.26,407.13,12803.21,61.12,31.6,3.18,31.68,31.68,0.52,0.39,31.69,0.45,25.4,54.6,46.369,42,e00fce68f8f5a1da595c7249,2023-06-10 03:52:02.420000+00:00,2023-06-10T03:52:02.630Z,2023-06-10T03:52:02.630Z
