objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qTeAYUHBIk,MOOSPMPSParser,1660921320,9.33,9.33,7.17,15.72,1.59,7.59,7.59,16.74,1.72,7.59,1792.62,512.78,706450.75,98.9,57.08,12.12,57.26,57.28,1.65,0.29,57.29,0.43,16.9,54.9,22.302,42,e00fce68f8f5a1da595c7249,2022-08-19 15:01:58.475000+00:00,2022-08-19T15:01:58.697Z,2022-08-19T15:01:58.697Z
c2TtyVokaJ,MOOSPMPSParser,1660921321,6.52,6.52,4.95,9.24,0.85,5.24,5.24,9.61,0.89,5.24,1536.96,413.83,601341.12,60.51,39.42,3.09,39.52,39.53,0.56,0.22,39.54,0.47,15.9,46.0,30.782,42,e00fce6835b6173deb1a1f49,2022-08-19 15:02:03.669000+00:00,2022-08-19T15:02:03.894Z,2022-08-19T15:02:03.894Z
pPQROt2vUp,MOOSPMPSParser,1660921620,8.87,8.87,6.22,11.9,1.1,6.58,6.58,12.66,1.16,6.58,1643.92,477.08,574413.0,58.9,49.53,2.21,49.66,49.67,0.71,0.29,49.68,0.49,15.4,52.5,27.611,42,e00fce68a145996ae3d821b8,2022-08-19 15:07:01.321000+00:00,2022-08-19T15:07:01.502Z,2022-08-19T15:07:01.502Z
BUAhzitTSz,MOOSPMPSParser,1660921920,8.85,8.85,6.86,14.79,1.57,7.25,7.25,16.04,1.61,7.25,1725.16,491.45,706934.06,94.07,54.57,12.73,54.73,54.75,2.0,0.15,54.76,0.46,18.0,51.5,25.85,42,e00fce68f8f5a1da595c7249,2022-08-19 15:11:58.442000+00:00,2022-08-19T15:11:58.670Z,2022-08-19T15:11:58.670Z
uMjb6DDOmS,MOOSPMPSParser,1660921921,6.09,6.09,4.95,8.77,0.89,5.24,5.24,9.18,0.9,5.24,1446.26,390.76,601684.56,63.29,39.42,2.58,39.52,39.53,0.49,0.14,39.54,0.44,16.4,43.3,31.27,42,e00fce6835b6173deb1a1f49,2022-08-19 15:12:03.159000+00:00,2022-08-19T15:12:03.367Z,2022-08-19T15:12:03.367Z
FwCsBaGVTq,MOOSPMPSParser,1660922220,8.81,8.81,5.88,11.09,1.15,6.22,6.22,12.14,1.25,6.22,1619.33,473.61,574841.94,57.24,46.81,2.55,46.93,46.94,1.02,0.72,46.95,0.47,16.9,48.7,26.854,42,e00fce68a145996ae3d821b8,2022-08-19 15:17:01.408000+00:00,2022-08-19T15:17:01.610Z,2022-08-19T15:17:01.610Z
I73pjR6oSB,MOOSPMPSParser,1660922520,8.75,8.75,7.22,14.18,1.26,7.63,7.63,15.55,1.5,7.63,1685.09,481.32,707409.31,89.44,57.44,10.5,57.61,57.63,1.94,0.94,57.65,0.44,18.8,48.9,26.837,42,e00fce68f8f5a1da595c7249,2022-08-19 15:21:58.385000+00:00,2022-08-19T15:21:58.630Z,2022-08-19T15:21:58.630Z
l05Zo7hB8N,MOOSPMPSParser,1660922521,6.23,6.23,4.74,9.15,0.93,5.01,5.01,9.59,0.98,5.01,1514.13,405.06,602027.25,61.73,37.7,2.88,37.79,37.8,0.59,0.24,37.81,0.46,17.3,42.3,31.403,42,e00fce6835b6173deb1a1f49,2022-08-19 15:22:03.192000+00:00,2022-08-19T15:22:03.406Z,2022-08-19T15:22:03.406Z
NXwhZOrN0N,MOOSPMPSParser,1660922820,8.82,8.82,5.7,11.07,1.1,6.03,6.03,11.79,1.18,6.03,1629.8,476.36,575273.88,54.25,45.37,2.58,45.49,45.5,0.67,0.44,45.51,0.47,17.6,47.9,28.199,42,e00fce68a145996ae3d821b8,2022-08-19 15:27:01.825000+00:00,2022-08-19T15:27:02.063Z,2022-08-19T15:27:02.063Z
AS4dYMLYpX,MOOSPMPSParser,1660923120,8.29,8.29,6.77,13.08,1.35,7.16,7.16,13.92,1.4,7.16,1618.69,460.85,707864.31,82.5,53.9,7.43,54.06,54.08,1.36,0.17,54.09,0.44,19.9,44.7,30.432,42,e00fce68f8f5a1da595c7249,2022-08-19 15:31:58.390000+00:00,2022-08-19T15:31:58.591Z,2022-08-19T15:31:58.591Z
