objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wB8KfUUJg9,MOOSPMPSParser,1665587041,20.86,20.09,16.45,37.31,3.47,17.39,17.39,40.71,4.23,17.39,3833.14,1089.48,1182652.38,240.95,130.88,31.02,131.28,131.32,5.36,1.24,131.35,0.46,17.9,62.2,7.788,42,e00fce68f8f5a1da595c7249,2022-10-12 15:03:58.187000+00:00,2022-10-12T15:03:58.390Z,2022-10-12T15:03:58.390Z
LySwvkGmJ7,MOOSPMPSParser,1665587160,23.14,21.65,0.0,36.61,6.03,0.0,0.0,39.47,6.99,0.0,4688.28,1279.39,0.0,249.54,0.0,24.29,0.0,0.0,4.27,1.77,0.0,0.0,0.0,0.0,2.363,42,e00fce6835b6173deb1a1f49,2022-10-12 15:05:56.968000+00:00,2022-10-12T15:05:57.192Z,2022-10-12T15:05:57.192Z
9qxzDmFVCn,MOOSPMPSParser,1665587641,19.95,19.56,16.77,35.62,3.15,17.73,17.73,39.64,3.81,17.73,3665.44,1038.24,1183804.88,228.96,133.42,31.5,133.83,133.87,6.28,1.71,133.9,0.47,18.5,59.6,8.869,42,e00fce68f8f5a1da595c7249,2022-10-12 15:13:58.406000+00:00,2022-10-12T15:13:58.605Z,2022-10-12T15:13:58.605Z
e9BVlTaoaD,MOOSPMPSParser,1665587760,21.38,20.42,0.0,34.88,3.4,0.0,0.0,37.73,4.05,0.0,4396.12,1197.34,0.0,243.62,0.0,24.8,0.0,0.0,3.95,1.84,0.0,0.0,0.0,0.0,5.061,42,e00fce6835b6173deb1a1f49,2022-10-12 15:15:57.130000+00:00,2022-10-12T15:15:57.384Z,2022-10-12T15:15:57.384Z
2rRPvHB5II,MOOSPMPSParser,1665588241,19.12,18.9,14.82,35.48,3.21,15.7,15.71,40.77,3.85,15.72,3581.58,1018.32,1184967.75,230.99,117.91,36.15,118.3,118.34,7.93,2.36,118.37,0.48,18.9,58.3,9.867,42,e00fce68f8f5a1da595c7249,2022-10-12 15:23:58.239000+00:00,2022-10-12T15:23:58.482Z,2022-10-12T15:23:58.482Z
bsr6UlhZKe,MOOSPMPSParser,1665588360,20.99,20.25,0.0,33.83,3.2,0.0,0.0,36.31,3.52,0.0,4273.07,1165.85,0.0,239.28,0.0,21.99,0.0,0.0,3.35,1.57,0.0,0.0,0.0,0.0,6.403,42,e00fce6835b6173deb1a1f49,2022-10-12 15:25:56.907000+00:00,2022-10-12T15:25:57.144Z,2022-10-12T15:25:57.144Z
QPzzhBqiQJ,MOOSPMPSParser,1665588841,19.04,18.89,15.64,34.55,3.27,16.54,16.54,38.03,3.89,16.54,3510.94,994.42,1186060.5,224.21,124.45,31.63,124.82,124.87,5.63,1.26,124.89,0.48,18.9,57.9,11.412,42,e00fce68f8f5a1da595c7249,2022-10-12 15:33:58.316000+00:00,2022-10-12T15:33:58.526Z,2022-10-12T15:33:58.526Z
CadTb5C8Vw,MOOSPMPSParser,1665588960,20.24,19.78,0.0,31.64,3.08,0.0,0.0,33.93,3.34,0.0,4153.3,1126.81,0.0,219.3,0.0,17.79,0.0,0.0,3.31,1.3,0.0,0.0,0.0,0.0,9.367,42,e00fce6835b6173deb1a1f49,2022-10-12 15:35:57.043000+00:00,2022-10-12T15:35:57.212Z,2022-10-12T15:35:57.212Z
ESI5on6k8B,MOOSPMPSParser,1665589441,17.45,17.45,15.42,32.17,3.13,16.36,16.41,35.36,3.74,16.43,3269.32,930.12,1187122.12,208.73,122.59,29.95,123.02,123.07,5.11,1.03,123.1,0.49,19.6,55.1,13.155,42,e00fce68f8f5a1da595c7249,2022-10-12 15:44:02.681000+00:00,2022-10-12T15:44:02.896Z,2022-10-12T15:44:02.896Z
nPe9CblZfT,MOOSPMPSParser,1665589560,19.11,18.93,0.0,29.99,2.76,0.0,0.0,32.03,2.93,0.0,3928.72,1065.12,0.0,211.13,0.0,17.65,0.0,0.0,2.84,1.17,0.0,0.0,0.0,0.0,11.433,42,e00fce6835b6173deb1a1f49,2022-10-12 15:45:56.865000+00:00,2022-10-12T15:45:57.084Z,2022-10-12T15:45:57.084Z
UnNBESIeYq,MOOSPMPSParser,1665590041,16.81,16.81,14.6,31.63,3.19,15.44,15.44,35.58,3.52,15.44,3145.55,898.37,1188136.5,205.97,116.19,32.07,116.54,116.58,6.27,1.52,116.6,0.47,20.3,52.1,14.802,42,e00fce68f8f5a1da595c7249,2022-10-12 15:53:58.260000+00:00,2022-10-12T15:53:58.451Z,2022-10-12T15:53:58.451Z
5GxjdzZxeg,MOOSPMPSParser,1665590160,17.92,17.92,0.0,28.1,2.65,0.0,0.0,29.68,2.77,0.0,3704.06,1004.7,0.0,196.85,0.0,15.91,0.0,0.0,1.94,0.83,0.0,0.0,0.0,0.0,13.549,42,e00fce6835b6173deb1a1f49,2022-10-12 15:55:56.836000+00:00,2022-10-12T15:55:57.054Z,2022-10-12T15:55:57.054Z
