objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
O2SOobPjVv,MOOSPMPSParser,1682485440,3.91,3.91,3.65,5.14,5.14,3.96,4.05,5.87,5.87,4.09,859.56,246.01,8010.83,27.74,28.9,2.09,29.08,29.1,0.8,0.41,29.11,0.53,19.9,42.7,31.221,42,e00fce68a145996ae3d821b8,2023-04-26 05:04:02.098000+00:00,2023-04-26T05:04:02.309Z,2023-04-26T05:04:02.309Z
yAFCCdi6rS,MOOSPMPSParser,1682485501,2.25,2.25,2.79,3.64,3.64,3.13,3.28,4.38,4.38,3.35,793.01,207.61,8620.41,29.76,22.04,3.38,22.27,22.3,0.91,0.35,22.31,0.55,18.5,53.2,31.78,42,e00fce68f8f5a1da595c7249,2023-04-26 05:05:02.404000+00:00,2023-04-26T05:05:02.621Z,2023-04-26T05:05:02.621Z
EaBWeN8wzK,MOOSPMPSParser,1682486040,4.05,4.05,3.14,5.11,5.11,3.38,3.43,5.87,5.87,3.45,872.7,252.49,8223.78,24.89,24.95,1.99,25.07,25.09,0.82,0.36,25.1,0.52,19.1,44.9,23.413,42,e00fce68a145996ae3d821b8,2023-04-26 05:14:02.166000+00:00,2023-04-26T05:14:02.377Z,2023-04-26T05:14:02.377Z
fWpPebQOXF,MOOSPMPSParser,1682486101,2.06,2.06,2.86,3.33,3.33,3.18,3.3,4.17,4.17,3.37,765.04,203.87,8795.54,26.98,22.55,2.73,22.76,22.79,1.14,0.61,22.8,0.56,18.7,52.0,34.258,42,e00fce68f8f5a1da595c7249,2023-04-26 05:15:02.517000+00:00,2023-04-26T05:15:02.687Z,2023-04-26T05:15:02.687Z
kOy1VSm97o,MOOSPMPSParser,1682486640,5.33,5.33,3.9,6.63,6.63,4.25,4.36,7.29,7.29,4.41,1109.84,318.32,8465.96,29.98,30.91,1.79,31.12,31.14,0.64,0.35,31.15,0.55,18.2,47.0,16.363,42,e00fce68a145996ae3d821b8,2023-04-26 05:24:02.013000+00:00,2023-04-26T05:24:02.235Z,2023-04-26T05:24:02.235Z
dIoBrkHDiJ,MOOSPMPSParser,1682486701,2.19,2.19,2.94,3.64,3.64,3.25,3.36,4.11,4.11,3.42,794.13,206.45,8977.54,28.69,23.28,2.21,23.48,23.5,0.52,0.34,23.51,0.54,18.3,53.9,35.785,42,e00fce68f8f5a1da595c7249,2023-04-26 05:25:02.568000+00:00,2023-04-26T05:25:02.769Z,2023-04-26T05:25:02.769Z
RL04bV9ufx,MOOSPMPSParser,1682487240,11.33,11.33,6.18,13.87,13.87,6.61,6.68,15.3,15.3,6.71,2057.32,585.28,8895.95,55.72,49.08,3.27,49.28,49.31,1.4,0.93,49.32,0.52,18.1,48.9,7.522,42,e00fce68a145996ae3d821b8,2023-04-26 05:34:02.160000+00:00,2023-04-26T05:34:02.351Z,2023-04-26T05:34:02.351Z
o0uq6lxVYD,MOOSPMPSParser,1682487301,2.84,2.84,3.7,4.66,4.66,4.11,4.28,5.79,5.79,4.36,938.33,245.1,9191.15,37.34,29.27,4.09,29.54,29.57,1.39,0.69,29.58,0.55,18.1,55.2,35.223,42,e00fce68f8f5a1da595c7249,2023-04-26 05:35:02.419000+00:00,2023-04-26T05:35:02.619Z,2023-04-26T05:35:02.619Z
xOh9Knyn3w,MOOSPMPSParser,1682487840,9.6,9.6,5.62,12.19,12.19,6.05,6.14,13.41,13.41,6.19,1804.24,514.29,9294.6,48.92,44.59,3.1,44.81,44.84,1.22,0.82,44.85,0.55,17.8,48.6,7.509,42,e00fce68a145996ae3d821b8,2023-04-26 05:44:02.082000+00:00,2023-04-26T05:44:02.269Z,2023-04-26T05:44:02.269Z
H0xI0qhJCg,MOOSPMPSParser,1682487901,3.05,3.05,2.98,4.81,4.81,3.28,3.39,5.71,5.71,3.45,923.42,243.42,9412.82,37.13,23.53,3.66,23.73,23.75,1.21,0.52,23.76,0.53,17.5,56.8,30.741,42,e00fce68f8f5a1da595c7249,2023-04-26 05:45:02.498000+00:00,2023-04-26T05:45:02.781Z,2023-04-26T05:45:02.781Z
XEKcgCvYAb,MOOSPMPSParser,1682488440,7.7,7.7,4.5,9.81,9.81,4.9,5.01,11.13,11.13,5.07,1498.78,428.28,9637.58,41.29,35.7,2.77,35.93,35.96,1.1,0.73,35.97,0.55,17.8,46.0,9.094,42,e00fce68a145996ae3d821b8,2023-04-26 05:54:02.006000+00:00,2023-04-26T05:54:02.204Z,2023-04-26T05:54:02.204Z
tjbpzsmF3P,MOOSPMPSParser,1682488501,2.93,2.93,2.69,4.57,4.57,2.92,2.97,5.39,5.39,3.0,886.34,237.55,9627.21,35.95,21.32,3.68,21.45,21.47,1.14,0.54,21.47,0.55,17.6,55.9,32.554,42,e00fce68f8f5a1da595c7249,2023-04-26 05:55:02.407000+00:00,2023-04-26T05:55:02.607Z,2023-04-26T05:55:02.607Z
