objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CZ9mOPZhM7,MOOSPMPSParser,1682686860,16.31,16.31,8.96,21.94,21.93,10.02,10.48,23.41,23.41,10.71,3410.52,903.52,28586.4,123.67,70.67,10.61,71.4,71.5,2.04,1.12,71.52,0.51,14.8,78.7,7.182,42,e00fce68f8f5a1da595c7249,2023-04-28 13:01:01.755000+00:00,2023-04-28T13:01:01.951Z,2023-04-28T13:01:01.951Z
g8lHb66ZoS,MOOSPMPSParser,1682686920,22.98,22.53,11.26,28.61,28.61,11.91,11.91,31.33,31.33,11.91,3609.45,1039.51,193810.64,116.05,89.66,6.4,89.88,89.91,2.48,1.27,89.93,0.49,14.7,67.4,2.829,42,e00fce68a145996ae3d821b8,2023-04-28 13:01:57.859000+00:00,2023-04-28T13:01:58.056Z,2023-04-28T13:01:58.056Z
pfANLnOWFW,MOOSPMPSParser,1682687460,16.22,16.22,8.02,21.47,21.47,8.48,8.48,22.53,22.53,8.48,3376.4,892.99,29154.28,121.18,63.84,8.42,64.0,64.02,1.5,0.54,64.03,0.46,14.5,79.7,6.726,42,e00fce68f8f5a1da595c7249,2023-04-28 13:11:01.535000+00:00,2023-04-28T13:11:01.736Z,2023-04-28T13:11:01.736Z
gPBiplwVGf,MOOSPMPSParser,1682687520,27.11,25.1,15.47,33.56,32.98,16.36,16.36,35.97,35.97,16.36,4218.06,1218.68,194693.67,132.74,123.16,6.24,123.47,123.51,2.22,1.2,123.53,0.45,14.6,67.8,1.393,42,e00fce68a145996ae3d821b8,2023-04-28 13:11:58.023000+00:00,2023-04-28T13:11:58.241Z,2023-04-28T13:11:58.241Z
xKar5LkDlo,MOOSPMPSParser,1682688060,15.6,15.6,7.95,20.31,20.31,8.41,8.42,21.19,21.19,8.42,3316.82,873.03,29697.95,117.78,63.31,5.61,63.48,63.5,1.19,0.55,63.51,0.49,14.6,78.9,6.573,42,e00fce68f8f5a1da595c7249,2023-04-28 13:21:01.451000+00:00,2023-04-28T13:21:01.659Z,2023-04-28T13:21:01.659Z
J0SDbroANX,MOOSPMPSParser,1682688120,35.26,29.59,14.46,43.42,39.63,15.29,15.29,46.59,45.99,15.3,5434.41,1563.78,195841.61,168.46,115.09,7.37,115.38,115.42,2.86,1.66,115.44,0.49,14.5,70.1,0.275,42,e00fce68a145996ae3d821b8,2023-04-28 13:21:57.995000+00:00,2023-04-28T13:21:58.174Z,2023-04-28T13:21:58.174Z
AmZxDesFD7,MOOSPMPSParser,1682688660,16.76,16.76,8.28,21.43,21.43,8.75,8.75,22.44,22.44,8.75,3447.58,920.32,30267.96,117.7,65.88,6.23,66.04,66.06,1.39,0.54,66.08,0.46,14.5,79.6,7.334,42,e00fce68f8f5a1da595c7249,2023-04-28 13:31:01.615000+00:00,2023-04-28T13:31:01.812Z,2023-04-28T13:31:01.812Z
P0S8PbQQNU,MOOSPMPSParser,1682688720,21.05,21.0,9.51,25.77,25.77,10.06,10.06,27.9,27.9,10.06,3295.04,949.74,196531.05,102.07,75.7,4.54,75.89,75.91,1.85,1.24,75.93,0.49,14.2,70.5,0.321,42,e00fce68a145996ae3d821b8,2023-04-28 13:31:58.095000+00:00,2023-04-28T13:31:58.292Z,2023-04-28T13:31:58.292Z
Y5QYGS94Mc,MOOSPMPSParser,1682689260,17.04,17.04,8.99,22.48,22.48,9.51,9.51,23.43,23.43,9.51,3564.27,936.9,30871.26,127.27,71.57,7.83,71.75,71.77,1.37,0.65,71.78,0.45,14.4,80.1,7.98,42,e00fce68f8f5a1da595c7249,2023-04-28 13:41:01.761000+00:00,2023-04-28T13:41:01.949Z,2023-04-28T13:41:01.949Z
Mv7UtH0H3w,MOOSPMPSParser,1682689320,19.38,19.38,9.31,23.34,23.34,9.85,9.86,25.22,25.22,9.86,3050.68,878.48,197167.2,90.63,74.13,4.23,74.33,74.35,1.74,0.83,74.36,0.5,14.2,68.8,0.344,42,e00fce68a145996ae3d821b8,2023-04-28 13:41:57.863000+00:00,2023-04-28T13:41:58.080Z,2023-04-28T13:41:58.080Z
mFsvoU0YdJ,MOOSPMPSParser,1682689860,18.66,18.64,9.19,24.42,24.41,9.72,9.72,25.31,25.31,9.72,3853.45,1014.85,31500.93,138.47,73.15,7.63,73.33,73.35,1.18,0.42,73.37,0.47,14.5,80.3,7.913,42,e00fce68f8f5a1da595c7249,2023-04-28 13:51:01.518000+00:00,2023-04-28T13:51:01.727Z,2023-04-28T13:51:01.727Z
4myX6avzCI,MOOSPMPSParser,1682689920,18.43,18.43,8.71,22.68,22.68,9.21,9.21,24.7,24.7,9.21,2969.89,857.63,197794.11,88.12,69.35,5.09,69.53,69.55,1.97,1.29,69.56,0.47,15.0,66.2,1.456,42,e00fce68a145996ae3d821b8,2023-04-28 13:51:58.005000+00:00,2023-04-28T13:51:58.221Z,2023-04-28T13:51:58.221Z
