objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
K6sQ09Ifni,MOOSPMPSParser,1682845200,3.69,3.69,2.92,5.67,5.67,3.09,3.09,6.32,6.32,3.09,1139.71,281.87,62412.28,41.38,23.26,3.08,23.32,23.33,0.94,0.43,23.33,0.48,19.1,65.5,21.511,42,e00fce68f8f5a1da595c7249,2023-04-30 09:00:00.506000+00:00,2023-04-30T09:00:00.701Z,2023-04-30T09:00:00.701Z
BLZCSMBAO9,MOOSPMPSParser,1682845681,4.13,4.13,2.75,5.15,5.15,2.9,2.9,5.78,5.78,2.9,868.64,252.76,269677.88,23.98,21.87,1.79,21.92,21.93,0.64,0.34,21.93,0.48,19.6,57.9,19.692,42,e00fce68a145996ae3d821b8,2023-04-30 09:08:00.881000+00:00,2023-04-30T09:08:01.108Z,2023-04-30T09:08:01.108Z
JHxFx2dFBe,MOOSPMPSParser,1682845800,4.11,4.11,3.37,5.83,5.83,3.57,3.57,6.29,6.29,3.57,1237.95,297.52,62626.78,37.73,26.84,2.66,26.91,26.92,0.59,0.27,26.92,0.47,18.9,65.5,21.425,42,e00fce68f8f5a1da595c7249,2023-04-30 09:10:00.659000+00:00,2023-04-30T09:10:00.949Z,2023-04-30T09:10:00.949Z
ioiLBe0iA6,MOOSPMPSParser,1682846281,3.91,3.91,2.73,4.82,4.82,2.88,2.88,5.26,5.26,2.88,830.64,239.05,269870.22,22.13,21.71,1.23,21.77,21.77,0.39,0.35,21.78,0.49,19.5,57.7,19.489,42,e00fce68a145996ae3d821b8,2023-04-30 09:18:01.129000+00:00,2023-04-30T09:18:01.325Z,2023-04-30T09:18:01.325Z
XRy8LYiFMw,MOOSPMPSParser,1682846400,3.82,3.82,2.97,5.57,5.57,3.14,3.14,6.08,6.08,3.14,1059.54,279.37,62839.81,38.97,23.66,2.56,23.72,23.73,0.71,0.26,23.73,0.47,18.7,65.1,21.574,42,e00fce68f8f5a1da595c7249,2023-04-30 09:20:00.503000+00:00,2023-04-30T09:20:00.725Z,2023-04-30T09:20:00.725Z
E0UF7NFWAD,MOOSPMPSParser,1682846881,4.03,4.03,2.94,4.94,4.94,3.11,3.11,5.39,5.39,3.11,841.19,240.74,270073.19,24.33,23.41,1.33,23.47,23.48,0.51,0.39,23.48,0.48,19.4,57.4,19.326,42,e00fce68a145996ae3d821b8,2023-04-30 09:28:00.902000+00:00,2023-04-30T09:28:01.168Z,2023-04-30T09:28:01.168Z
tEHW0DJKeN,MOOSPMPSParser,1682847000,3.7,3.7,3.31,5.05,5.05,3.5,3.5,5.49,5.49,3.5,1026.54,268.63,63063.86,35.01,26.38,1.95,26.45,26.46,0.69,0.21,26.46,0.47,18.5,65.0,21.289,42,e00fce68f8f5a1da595c7249,2023-04-30 09:30:00.479000+00:00,2023-04-30T09:30:00.656Z,2023-04-30T09:30:00.656Z
jN3lbDrwoW,MOOSPMPSParser,1682847481,3.86,3.86,2.58,4.76,4.76,2.73,2.73,5.36,5.36,2.73,827.94,237.64,270263.5,24.0,20.55,1.53,20.6,20.61,0.61,0.31,20.61,0.47,19.3,56.4,18.927,42,e00fce68a145996ae3d821b8,2023-04-30 09:38:00.961000+00:00,2023-04-30T09:38:01.181Z,2023-04-30T09:38:01.181Z
Vgw8lGDr3v,MOOSPMPSParser,1682847600,3.74,3.74,3.05,5.19,5.19,3.25,3.28,5.64,5.64,3.29,1028.55,274.0,63272.8,34.67,24.27,1.96,24.36,24.37,0.55,0.41,24.38,0.5,18.3,65.2,21.484,42,e00fce68f8f5a1da595c7249,2023-04-30 09:40:00.642000+00:00,2023-04-30T09:40:00.880Z,2023-04-30T09:40:00.880Z
h2IrZEYEuo,MOOSPMPSParser,1682848081,3.4,3.4,2.41,4.3,4.3,2.55,2.55,4.77,4.77,2.55,755.85,215.43,270440.97,22.51,19.22,1.3,19.27,19.28,0.57,0.27,19.28,0.47,19.4,54.5,19.43,42,e00fce68a145996ae3d821b8,2023-04-30 09:48:01.109000+00:00,2023-04-30T09:48:01.300Z,2023-04-30T09:48:01.300Z
9jtbj5WWV6,MOOSPMPSParser,1682848200,3.26,3.26,2.96,5.11,5.11,3.13,3.13,5.67,5.67,3.13,980.99,259.43,63476.33,39.19,23.59,2.98,23.65,23.65,0.71,0.4,23.66,0.48,18.2,64.6,21.265,42,e00fce68f8f5a1da595c7249,2023-04-30 09:50:00.412000+00:00,2023-04-30T09:50:00.612Z,2023-04-30T09:50:00.612Z
22e0dTiePe,MOOSPMPSParser,1682848681,2.9,2.9,2.15,3.64,3.64,2.27,2.27,4.17,4.17,2.27,656.52,190.88,270609.47,18.18,17.09,1.42,17.14,17.14,0.56,0.42,17.15,0.51,19.5,54.0,19.929,42,e00fce68a145996ae3d821b8,2023-04-30 09:58:01.140000+00:00,2023-04-30T09:58:01.367Z,2023-04-30T09:58:01.367Z
