objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zhF8lGIe2E,MOOSPMPSParser,1657782121,2.5,2.5,2.18,3.53,0.34,2.31,2.31,3.91,0.35,2.31,825.71,218.15,30562.88,25.98,17.38,1.48,17.42,17.43,0.52,0.13,17.43,0.46,21.0,57.8,5.958,42,e00fce6835b6173deb1a1f49,2022-07-14 07:02:01.163000+00:00,2022-07-14T07:02:01.415Z,2022-07-14T07:02:01.415Z
BGebnHKeVu,MOOSPMPSParser,1657782181,2.75,2.75,1.95,4.16,0.42,2.06,2.06,4.69,0.49,2.06,660.32,183.14,34535.5,28.14,15.51,2.5,15.55,15.56,0.89,0.02,15.56,0.44,20.8,58.4,21.981,42,e00fce68f8f5a1da595c7249,2022-07-14 07:03:00.061000+00:00,2022-07-14T07:03:00.332Z,2022-07-14T07:03:00.332Z
5zvDmXcSvm,MOOSPMPSParser,1657782181,0.34,0.34,0.59,0.6,0.05,0.63,0.63,0.64,0.05,0.63,253.22,69.77,27502.3,5.42,4.71,0.43,4.72,4.72,0.0,0.0,4.73,0.38,26.4,40.2,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 07:03:00.677000+00:00,2022-07-14T07:03:00.898Z,2022-07-14T07:03:00.898Z
2Tv7I28X5S,MOOSPMPSParser,1657782420,3.72,3.72,2.53,4.46,0.45,2.68,2.68,4.9,0.48,2.68,792.58,228.94,6161.04,19.74,20.14,1.12,20.19,20.2,0.47,0.3,20.2,0.45,21.7,57.2,14.855,42,e00fce6856818e5885f65487,2022-07-14 07:07:01.910000+00:00,2022-07-14T07:07:02.106Z,2022-07-14T07:07:02.106Z
fxxt3IHQHq,MOOSPMPSParser,1657782721,2.74,2.74,2.71,3.62,0.4,2.86,2.86,3.79,0.41,2.86,844.84,224.99,30721.41,23.77,21.55,1.06,21.6,21.61,0.27,0.08,21.62,0.45,21.3,61.5,8.183,42,e00fce6835b6173deb1a1f49,2022-07-14 07:12:01.194000+00:00,2022-07-14T07:12:01.412Z,2022-07-14T07:12:01.412Z
aYzgmZwSOR,MOOSPMPSParser,1657782781,2.91,2.91,2.34,4.15,0.52,2.48,2.48,4.78,0.65,2.48,677.58,189.38,34670.29,27.16,18.65,1.94,18.71,18.71,1.0,0.31,18.72,0.41,21.2,61.2,24.854,42,e00fce68f8f5a1da595c7249,2022-07-14 07:13:00.037000+00:00,2022-07-14T07:13:00.319Z,2022-07-14T07:13:00.319Z
Qht9OhKTWs,MOOSPMPSParser,1657782781,0.34,0.34,0.52,0.77,0.16,0.55,0.55,0.83,0.18,0.55,247.59,69.45,27539.96,6.86,4.13,0.42,4.14,4.14,0.09,0.0,4.14,0.4,26.4,40.3,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 07:13:00.729000+00:00,2022-07-14T07:13:00.977Z,2022-07-14T07:13:00.977Z
zhDHfsH08h,MOOSPMPSParser,1657783020,4.25,4.25,2.53,5.0,0.49,2.68,2.68,5.36,0.5,2.68,874.24,254.23,6338.18,19.95,20.15,1.23,20.2,20.21,0.21,0.08,20.21,0.44,21.8,57.5,16.406,42,e00fce6856818e5885f65487,2022-07-14 07:17:01.930000+00:00,2022-07-14T07:17:02.142Z,2022-07-14T07:17:02.142Z
bqVstYfkdE,MOOSPMPSParser,1657783380,2.56,2.56,2.32,3.65,0.37,2.46,2.46,4.0,0.43,2.46,827.2,219.09,30894.73,25.68,18.49,1.57,18.53,18.54,0.42,0.2,18.54,0.47,21.1,61.0,5.91,42,e00fce6835b6173deb1a1f49,2022-07-14 07:23:00.108000+00:00,2022-07-14T07:23:00.332Z,2022-07-14T07:23:00.332Z
Swvu8h1BTN,MOOSPMPSParser,1657783381,3.02,3.02,1.84,4.63,0.41,1.95,1.95,5.01,0.41,1.95,694.72,196.77,34813.88,31.06,14.65,2.07,14.69,14.7,0.52,0.17,14.7,0.44,20.8,61.6,22.045,42,e00fce68f8f5a1da595c7249,2022-07-14 07:23:00.213000+00:00,2022-07-14T07:23:00.416Z,2022-07-14T07:23:00.416Z
