objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lCx597J3sM,MOOSPMPSParser,1660849441,9.63,9.63,6.02,12.12,1.16,6.37,6.37,12.7,1.23,6.37,1777.41,521.73,521817.0,62.31,47.95,1.9,48.07,48.09,0.51,0.39,48.1,0.46,24.7,22.9,37.386,42,e00fce68a145996ae3d821b8,2022-08-18 19:03:58.361000+00:00,2022-08-18T19:03:58.574Z,2022-08-18T19:03:58.574Z
s9RegrwkhP,MOOSPMPSParser,1660849741,7.65,7.65,5.49,11.21,1.19,5.8,5.8,11.88,1.31,5.8,1483.41,419.85,657816.0,69.51,43.67,4.61,43.8,43.81,1.04,0.16,43.82,0.41,28.5,21.1,46.778,42,e00fce68f8f5a1da595c7249,2022-08-18 19:09:00.683000+00:00,2022-08-18T19:09:01.013Z,2022-08-18T19:09:01.013Z
hRfncDpCtP,MOOSPMPSParser,1660849800,6.16,6.16,5.2,8.64,0.78,5.5,5.5,8.97,0.8,5.5,1463.12,394.6,553476.94,56.29,41.42,2.73,41.53,41.54,0.42,0.08,41.55,0.45,22.1,24.5,33.112,42,e00fce6835b6173deb1a1f49,2022-08-18 19:09:57.417000+00:00,2022-08-18T19:09:57.619Z,2022-08-18T19:09:57.619Z
BExF8oXTUa,MOOSPMPSParser,1660850041,9.68,9.68,6.09,12.05,1.09,6.44,6.44,12.67,1.17,6.44,1791.39,525.81,522247.81,60.22,48.45,1.88,48.57,48.59,0.6,0.43,48.6,0.44,24.6,24.1,38.729,42,e00fce68a145996ae3d821b8,2022-08-18 19:13:58.367000+00:00,2022-08-18T19:13:58.589Z,2022-08-18T19:13:58.589Z
F39baLahDV,MOOSPMPSParser,1660850341,7.38,7.38,5.03,11.41,1.09,5.32,5.32,11.87,1.09,5.32,1450.71,411.64,658195.31,72.43,40.01,5.48,40.13,40.15,0.68,0.31,40.16,0.43,29.0,21.9,49.226,42,e00fce68f8f5a1da595c7249,2022-08-18 19:19:00.682000+00:00,2022-08-18T19:19:00.878Z,2022-08-18T19:19:00.878Z
4nWsPPDtEi,MOOSPMPSParser,1660850400,5.89,5.89,4.85,8.64,0.74,5.13,5.13,8.75,0.75,5.13,1458.02,392.26,553814.81,62.89,38.64,1.71,38.74,38.75,0.17,0.09,38.76,0.43,23.2,23.8,33.28,42,e00fce6835b6173deb1a1f49,2022-08-18 19:19:57.399000+00:00,2022-08-18T19:19:57.583Z,2022-08-18T19:19:57.583Z
PJHmkrpZDJ,MOOSPMPSParser,1660850641,9.4,9.4,6.51,11.63,1.04,6.88,6.88,12.19,1.09,6.88,1746.48,510.05,522677.16,57.39,51.79,1.81,51.92,51.93,0.63,0.21,51.94,0.44,26.0,20.9,35.994,42,e00fce68a145996ae3d821b8,2022-08-18 19:23:58.376000+00:00,2022-08-18T19:23:58.599Z,2022-08-18T19:23:58.599Z
vl1qwnx5mZ,MOOSPMPSParser,1660850941,7.53,7.53,5.41,11.66,1.03,5.72,5.72,12.03,1.03,5.72,1466.42,417.22,658549.81,69.94,43.07,6.48,43.2,43.22,0.59,0.15,43.23,0.42,26.3,25.2,47.495,42,e00fce68f8f5a1da595c7249,2022-08-18 19:29:00.809000+00:00,2022-08-18T19:29:01.045Z,2022-08-18T19:29:01.045Z
NpVSmI10qk,MOOSPMPSParser,1660851000,6.34,6.34,5.24,9.14,0.79,5.54,5.54,9.5,0.84,5.54,1526.5,412.2,554161.38,61.92,41.7,2.83,41.81,41.82,0.36,0.17,41.83,0.42,22.9,24.8,33.308,42,e00fce6835b6173deb1a1f49,2022-08-18 19:29:57.903000+00:00,2022-08-18T19:29:58.104Z,2022-08-18T19:29:58.104Z
W19Bqq3iCt,MOOSPMPSParser,1660851241,9.56,9.56,6.24,11.75,1.14,6.6,6.6,12.32,1.16,6.6,1782.04,521.96,523108.44,57.56,49.65,1.88,49.78,49.79,0.62,0.26,49.8,0.45,26.3,23.2,37.031,42,e00fce68a145996ae3d821b8,2022-08-18 19:33:58.361000+00:00,2022-08-18T19:33:58.585Z,2022-08-18T19:33:58.585Z
